   297186.0000000      0.1000E-29      0.1971E+00  0.00000000E+00      288.14918      288.15000
   297235.0000000      0.1000E-29      0.1970E+00  0.00000000E+00      288.15755      288.15000
   297284.0000000      0.1000E-29      0.1969E+00  0.00000000E+00      288.14919      288.15000
   297332.0000000      0.1000E-29      0.1968E+00  0.00000000E+00      288.14888      288.15000
   297381.0000000      0.1000E-29      0.1967E+00  0.00000000E+00      288.14914      288.15000
   297431.0000000      0.1000E-29      0.1966E+00  0.00000000E+00      288.15709      288.15000
   297479.0000000      0.1000E-29      0.1965E+00  0.00000000E+00      288.14708      288.15000
   297527.0000000      0.1000E-29      0.1964E+00  0.00000000E+00      288.14652      288.15000
   297577.0000000      0.1000E-29      0.1963E+00  0.00000000E+00      288.14840      288.15000
   297625.0000000      0.1000E-29      0.1962E+00  0.00000000E+00      288.14818      288.15000
   297675.0000000      0.1000E-29      0.1961E+00  0.00000000E+00      288.14873      288.15000
   297724.0000000      0.1000E-29      0.1960E+00  0.00000000E+00      288.14912      288.15000
   297772.0000000      0.1000E-29      0.1959E+00  0.00000000E+00      288.14915      288.15000
   297822.0000000      0.1000E-29      0.1958E+00  0.00000000E+00      288.14869      288.15000
   297871.0000000      0.1000E-29      0.1957E+00  0.00000000E+00      288.14924      288.15000
   297919.0000000      0.1000E-29      0.1956E+00  0.00000000E+00      288.14422      288.15000
   297968.0000000      0.1000E-29      0.1955E+00  0.00000000E+00      288.14916      288.15000
   298017.0000000      0.1000E-29      0.1954E+00  0.00000000E+00      288.14866      288.15000
   298066.0000000      0.1000E-29      0.1953E+00  0.00000000E+00      288.14915      288.15000
   298115.0000000      0.1000E-29      0.1952E+00  0.00000000E+00      288.14873      288.15000
   298163.0000000      0.1000E-29      0.1951E+00  0.00000000E+00      288.14869      288.15000
   298213.0000000      0.1000E-29      0.1950E+00  0.00000000E+00      288.14851      288.15000
   298262.0000000      0.1000E-29      0.1949E+00  0.00000000E+00      288.14824      288.15000
   298311.0000000      0.1000E-29      0.1948E+00  0.00000000E+00      288.14843      288.15000
   298359.0000000      0.1000E-29      0.1947E+00  0.00000000E+00      288.15204      288.15000
   298408.0000000      0.1000E-29      0.1946E+00  0.00000000E+00      288.14952      288.15000
   298458.0000000      0.1000E-29      0.1945E+00  0.00000000E+00      288.15777      288.15000
   298506.0000000      0.1000E-29      0.1944E+00  0.00000000E+00      288.14816      288.15000
   298555.0000000      0.1000E-29      0.1943E+00  0.00000000E+00      288.15721      288.15000
   298603.0000000      0.1000E-29      0.1942E+00  0.00000000E+00      288.14892      288.15000
   298652.0000000      0.1000E-29      0.1941E+00  0.00000000E+00      288.15673      288.15000
   298701.0000000      0.1000E-29      0.1940E+00  0.00000000E+00      288.14930      288.15000
   298749.0000000      0.1000E-29      0.1939E+00  0.00000000E+00      288.15173      288.15000
   298797.0000000      0.1000E-29      0.1938E+00  0.00000000E+00      288.14891      288.15000
   298847.0000000      0.1000E-29      0.1937E+00  0.00000000E+00      288.14905      288.15000
   298896.0000000      0.1000E-29      0.1936E+00  0.00000000E+00      288.14904      288.15000
   298945.0000000      0.1000E-29      0.1935E+00  0.00000000E+00      288.14900      288.15000
   298994.0000000      0.1000E-29      0.1934E+00  0.00000000E+00      288.14872      288.15000
   299043.0000000      0.1000E-29      0.1933E+00  0.00000000E+00      288.14914      288.15000
   299091.0000000      0.1000E-29      0.1932E+00  0.00000000E+00      288.14344      288.15000
   299140.0000000      0.1000E-29      0.1931E+00  0.00000000E+00      288.14917      288.15000
   299189.0000000      0.1000E-29      0.1930E+00  0.00000000E+00      288.14881      288.15000
   299237.0000000      0.1000E-29      0.1929E+00  0.00000000E+00      288.14823      288.15000
   299287.0000000      0.1000E-29      0.1928E+00  0.00000000E+00      288.14873      288.15000
   299336.0000000      0.1000E-29      0.1927E+00  0.00000000E+00      288.14840      288.15000
   299384.0000000      0.1000E-29      0.1926E+00  0.00000000E+00      288.14843      288.15000
   299432.0000000      0.1000E-29      0.1925E+00  0.00000000E+00      288.14921      288.15000
   299482.0000000      0.1000E-29      0.1924E+00  0.00000000E+00      288.15141      288.15000
   299530.0000000      0.1000E-29      0.1923E+00  0.00000000E+00      288.14925      288.15000
   299579.0000000      0.1000E-29      0.1922E+00  0.00000000E+00      288.14914      288.15000
   299628.0000000      0.1000E-29      0.1921E+00  0.00000000E+00      288.14807      288.15000
   299676.0000000      0.1000E-29      0.1920E+00  0.00000000E+00      288.15678      288.15000
   299725.0000000      0.1000E-29      0.1919E+00  0.00000000E+00      288.14829      288.15000
   299774.0000000      0.1000E-29      0.1918E+00  0.00000000E+00      288.14906      288.15000
   299823.0000000      0.1000E-29      0.1917E+00  0.00000000E+00      288.14884      288.15000
   299872.0000000      0.1000E-29      0.1916E+00  0.00000000E+00      288.14929      288.15000
   299921.0000000      0.1000E-29      0.1915E+00  0.00000000E+00      288.15685      288.15000
   299970.0000000      0.1000E-29      0.1914E+00  0.00000000E+00      288.15082      288.15000
   300018.0000000      0.1000E-29      0.1913E+00  0.00000000E+00      288.14871      288.15000
   300067.0000000      0.1000E-29      0.1912E+00  0.00000000E+00      288.14931      288.15000
   300116.0000000      0.1000E-29      0.1911E+00  0.00000000E+00      288.14808      288.15000
   300165.0000000      0.1000E-29      0.1910E+00  0.00000000E+00      288.14915      288.15000
   300214.0000000      0.1000E-29      0.1909E+00  0.00000000E+00      288.14932      288.15000
   300263.0000000      0.1000E-29      0.1908E+00  0.00000000E+00      288.14904      288.15000
   300312.0000000      0.1000E-29      0.1907E+00  0.00000000E+00      288.14905      288.15000
   300361.0000000      0.1000E-29      0.1906E+00  0.00000000E+00      288.14928      288.15000
   300409.0000000      0.1000E-29      0.1905E+00  0.00000000E+00      288.15681      288.15000
   300458.0000000      0.1000E-29      0.1904E+00  0.00000000E+00      288.14597      288.15000
   300507.0000000      0.1000E-29      0.1903E+00  0.00000000E+00      288.14893      288.15000
   300556.0000000      0.1000E-29      0.1902E+00  0.00000000E+00      288.14825      288.15000
   300605.0000000      0.1000E-29      0.1901E+00  0.00000000E+00      288.14870      288.15000
   300654.0000000      0.1000E-29      0.1900E+00  0.00000000E+00      288.14918      288.15000
   300701.0000000      0.1000E-29      0.1899E+00  0.00000000E+00      288.15694      288.15000
   300751.0000000      0.1000E-29      0.1898E+00  0.00000000E+00      288.14833      288.15000
   300800.0000000      0.1000E-29      0.1897E+00  0.00000000E+00      288.14868      288.15000
   300849.0000000      0.1000E-29      0.1896E+00  0.00000000E+00      288.14899      288.15000
   300898.0000000      0.1000E-29      0.1895E+00  0.00000000E+00      288.15331      288.15000
   300947.0000000      0.1000E-29      0.1894E+00  0.00000000E+00      288.14922      288.15000
   300995.0000000      0.1000E-29      0.1893E+00  0.00000000E+00      288.15725      288.15000
   301044.0000000      0.1000E-29      0.1892E+00  0.00000000E+00      288.14925      288.15000
   301093.0000000      0.1000E-29      0.1891E+00  0.00000000E+00      288.14894      288.15000
   301141.0000000      0.1000E-29      0.1890E+00  0.00000000E+00      288.14923      288.15000
   301190.0000000      0.1000E-29      0.1889E+00  0.00000000E+00      288.14900      288.15000
   301239.0000000      0.1000E-29      0.1888E+00  0.00000000E+00      288.15228      288.15000
   301287.0000000      0.1000E-29      0.1887E+00  0.00000000E+00      288.15606      288.15000
   301336.0000000      0.1000E-29      0.1887E+00  0.00000000E+00      288.14924      288.15000
   301386.0000000      0.1000E-29      0.1886E+00  0.00000000E+00      288.14926      288.15000
   301434.0000000      0.1000E-29      0.1885E+00  0.00000000E+00      288.15661      288.15000
   301483.0000000      0.1000E-29      0.1884E+00  0.00000000E+00      288.14824      288.15000
   301532.0000000      0.1000E-29      0.1883E+00  0.00000000E+00      288.14827      288.15000
   301581.0000000      0.1000E-29      0.1882E+00  0.00000000E+00      288.14811      288.15000
   301630.0000000      0.1000E-29      0.1881E+00  0.00000000E+00      288.14823      288.15000
   301679.0000000      0.1000E-29      0.1880E+00  0.00000000E+00      288.14929      288.15000
   301727.0000000      0.1000E-29      0.1879E+00  0.00000000E+00      288.14928      288.15000
   301776.0000000      0.1000E-29      0.1878E+00  0.00000000E+00      288.14609      288.15000
   301825.0000000      0.1000E-29      0.1877E+00  0.00000000E+00      288.14839      288.15000
   301874.0000000      0.1000E-29      0.1876E+00  0.00000000E+00      288.15706      288.15000
   301923.0000000      0.1000E-29      0.1875E+00  0.00000000E+00      288.14904      288.15000
   301971.0000000      0.1000E-29      0.1874E+00  0.00000000E+00      288.14889      288.15000
   302021.0000000      0.1000E-29      0.1873E+00  0.00000000E+00      288.14928      288.15000
   302069.0000000      0.1000E-29      0.1872E+00  0.00000000E+00      288.14813      288.15000
   302118.0000000      0.1000E-29      0.1871E+00  0.00000000E+00      288.14895      288.15000
   302167.0000000      0.1000E-29      0.1870E+00  0.00000000E+00      288.15687      288.15000
   302216.0000000      0.1000E-29      0.1869E+00  0.00000000E+00      288.15413      288.15000
   302265.0000000      0.1000E-29      0.1868E+00  0.00000000E+00      288.14902      288.15000
   302314.0000000      0.1000E-29      0.1867E+00  0.00000000E+00      288.14815      288.15000
   302363.0000000      0.1000E-29      0.1866E+00  0.00000000E+00      288.14810      288.15000
   302412.0000000      0.1000E-29      0.1865E+00  0.00000000E+00      288.14914      288.15000
   302460.0000000      0.1000E-29      0.1864E+00  0.00000000E+00      288.14837      288.15000
   302509.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14901      288.15000
   302514.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14854      288.15000
   302519.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14860      288.15000
   302524.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14903      288.15000
   302529.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14849      288.15000
   302533.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.15529      288.15000
   302538.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.15588      288.15000
   302543.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14705      288.15000
   302548.0000000      0.1000E-29      0.1863E+00  0.00000000E+00      288.14915      288.15000
   302553.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.15680      288.15000
   302558.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14876      288.15000
   302562.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14886      288.15000
   302567.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14875      288.15000
   302573.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14577      288.15000
   302577.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14812      288.15000
   302582.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14663      288.15000
   302587.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14337      288.15000
   302592.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.15273      288.15000
   302597.0000000      0.1000E-29      0.1862E+00  0.00000000E+00      288.14584      288.15000
   302602.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.14419      288.15000
   302606.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15388      288.15000
   302611.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.14786      288.15000
   302616.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15459      288.15000
   302621.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15328      288.15000
   302626.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15484      288.15000
   302631.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.14852      288.15000
   302636.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15330      288.15000
   302641.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15605      288.15000
   302646.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.14886      288.15000
   302650.0000000      0.1000E-29      0.1861E+00  0.00000000E+00      288.15285      288.15000
   302655.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14928      288.15000
   302660.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14858      288.15000
   302665.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14522      288.15000
   302669.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.15125      288.15000
   302675.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.15171      288.15000
   302680.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14530      288.15000
   302685.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14560      288.15000
   302690.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14838      288.15000
   302694.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.15820      288.15000
   302700.0000000      0.1000E-29      0.1860E+00  0.00000000E+00      288.14633      288.15000
   302705.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.15368      288.15000
   302709.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.15556      288.15000
   302714.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14637      288.15000
   302719.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.15309      288.15000
   302724.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14848      288.15000
   302729.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14942      288.15000
   302733.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14429      288.15000
   302738.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.15338      288.15000
   302744.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14848      288.15000
   302749.0000000      0.1000E-29      0.1859E+00  0.00000000E+00      288.14908      288.15000
   302753.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.14853      288.15000
   302758.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15202      288.15000
   302763.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.14726      288.15000
   302768.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15277      288.15000
   302773.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15740      288.15000
   302778.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.14915      288.15000
   302783.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15514      288.15000
   302788.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.14884      288.15000
   302793.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15206      288.15000
   302797.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.15319      288.15000
   302802.0000000      0.1000E-29      0.1858E+00  0.00000000E+00      288.14555      288.15000
   302808.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14910      288.15000
   302812.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.15699      288.15000
   302817.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14880      288.15000
   302822.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14889      288.15000
   302827.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14908      288.15000
   302831.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.15386      288.15000
   302837.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14467      288.15000
   302841.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.15635      288.15000
   302846.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14891      288.15000
   302851.0000000      0.1000E-29      0.1857E+00  0.00000000E+00      288.14849      288.15000
   302856.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.15209      288.15000
   302860.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14433      288.15000
   302866.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.15715      288.15000
   302871.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.15637      288.15000
   302875.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14835      288.15000
   302881.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14821      288.15000
   302885.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14498      288.15000
   302890.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14633      288.15000
   302895.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.14534      288.15000
   302900.0000000      0.1000E-29      0.1856E+00  0.00000000E+00      288.15332      288.15000
   302905.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14916      288.15000
   302910.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14455      288.15000
   302914.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.15586      288.15000
   302919.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.15738      288.15000
   302924.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14889      288.15000
   302929.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14889      288.15000
   302934.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.15293      288.15000
   302939.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14855      288.15000
   302944.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.15478      288.15000
   302949.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.14853      288.15000
   302954.0000000      0.1000E-29      0.1855E+00  0.00000000E+00      288.15176      288.15000
   302958.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.15259      288.15000
   302963.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14599      288.15000
   302968.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.15337      288.15000
   302973.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14923      288.15000
   302978.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14685      288.15000
   302983.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14856      288.15000
   302987.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14466      288.15000
   302993.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.15618      288.15000
   302998.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.15538      288.15000
   303002.0000000      0.1000E-29      0.1854E+00  0.00000000E+00      288.14732      288.15000
   303007.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.15636      288.15000
   303012.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14849      288.15000
   303017.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14860      288.15000
   303022.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14419      288.15000
   303027.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14576      288.15000
   303032.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14742      288.15000
   303037.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14883      288.15000
   303042.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14895      288.15000
   303046.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.14890      288.15000
   303051.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.15740      288.15000
   303056.0000000      0.1000E-29      0.1853E+00  0.00000000E+00      288.15621      288.15000
   303061.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14850      288.15000
   303066.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14846      288.15000
   303071.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.15449      288.15000
   303075.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14774      288.15000
   303081.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14731      288.15000
   303086.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14783      288.15000
   303090.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14868      288.15000
   303095.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.14392      288.15000
   303100.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.15435      288.15000
   303105.0000000      0.1000E-29      0.1852E+00  0.00000000E+00      288.15525      288.15000
   303110.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14581      288.15000
   303114.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14847      288.15000
   303119.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14852      288.15000
   303125.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14996      288.15000
   303130.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14942      288.15000
   303134.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14660      288.15000
   303139.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14858      288.15000
   303144.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14894      288.15000
   303149.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14920      288.15000
   303154.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14688      288.15000
   303159.0000000      0.1000E-29      0.1851E+00  0.00000000E+00      288.14847      288.15000
   303163.0000000      0.1000E-29      0.1850E+00  0.13469936E-10      288.02156      288.15000
   303168.0000000      0.1000E-29      0.1850E+00  0.12877442E-10      288.11017      288.15000
   303173.0000000      0.1000E-29      0.1850E+00  0.12712647E-10      288.12512      288.15000
   303177.0000000      0.1000E-29      0.1850E+00  0.12716964E-10      288.13416      288.15000
   303183.0000000      0.1000E-29      0.1850E+00  0.12845035E-10      288.13979      288.15000
   303188.0000000      0.1000E-29      0.1850E+00  0.13020316E-10      288.14140      288.15000
   303193.0000000      0.1000E-29      0.1850E+00  0.13227826E-10      288.14461      288.15000
   303198.0000000      0.1000E-29      0.1850E+00  0.13452972E-10      288.14061      288.15000
   303203.0000000      0.1000E-29      0.1850E+00  0.13683895E-10      288.14294      288.15000
   303208.0000000      0.1000E-29      0.1850E+00  0.13911116E-10      288.14256      288.15000
   303213.0000000      0.1000E-29      0.1849E+00  0.14133749E-10      288.14301      288.15000
   303218.0000000      0.1000E-29      0.1849E+00  0.14352096E-10      288.14324      288.15000
   303222.0000000      0.1000E-29      0.1849E+00  0.14521561E-10      288.14366      288.15000
   303228.0000000      0.1000E-29      0.1849E+00  0.14768087E-10      288.14347      288.15000
   303233.0000000      0.1000E-29      0.1849E+00  0.14966565E-10      288.15009      288.15000
   303237.0000000      0.1000E-29      0.1849E+00  0.15119466E-10      288.14402      288.15000
   303241.0000000      0.1000E-29      0.1849E+00  0.15268362E-10      288.14415      288.15000
   303247.0000000      0.1000E-29      0.1849E+00  0.15482216E-10      288.14426      288.15000
   303252.0000000      0.1000E-29      0.1849E+00  0.15652907E-10      288.15046      288.15000
   303257.0000000      0.1000E-29      0.1849E+00  0.15817103E-10      288.15068      288.15000
   303262.0000000      0.1000E-29      0.1849E+00  0.15974262E-10      288.14455      288.15000
   303266.0000000      0.1000E-29      0.1848E+00  0.16095376E-10      288.14466      288.15000
   303272.0000000      0.1000E-29      0.1848E+00  0.16269949E-10      288.15100      288.15000
   303277.0000000      0.1000E-29      0.1848E+00  0.16408495E-10      288.14478      288.15000
   303281.0000000      0.1000E-29      0.1848E+00  0.16515403E-10      288.14492      288.15000
   303286.0000000      0.1000E-29      0.1848E+00  0.16644124E-10      288.15120      288.15000
   303291.0000000      0.1000E-29      0.1848E+00  0.16768134E-10      288.14516      288.15000
   303296.0000000      0.1000E-29      0.1848E+00  0.16886848E-10      288.14525      288.15000
   303301.0000000      0.1000E-29      0.1848E+00  0.17001039E-10      288.14533      288.15000
   303305.0000000      0.1000E-29      0.1848E+00  0.17089463E-10      288.15167      288.15000
   303310.0000000      0.1000E-29      0.1848E+00  0.17195617E-10      288.14546      288.15000
   303316.0000000      0.1000E-29      0.1847E+00  0.17318071E-10      288.14565      288.15000
   303321.0000000      0.1000E-29      0.1847E+00  0.17415912E-10      288.14575      288.15000
   303325.0000000      0.1000E-29      0.1847E+00  0.17491457E-10      288.14584      288.15000
   303330.0000000      0.1000E-29      0.1847E+00  0.17583214E-10      288.15217      288.15000
   303335.0000000      0.1000E-29      0.1847E+00  0.17671100E-10      288.14604      288.15000
   303340.0000000      0.1000E-29      0.1847E+00  0.17756167E-10      288.14599      288.15000
   303345.0000000      0.1000E-29      0.1847E+00  0.17838219E-10      288.15063      288.15000
   303350.0000000      0.1000E-29      0.1847E+00  0.17917234E-10      288.15069      288.15000
   303355.0000000      0.1000E-29      0.1847E+00  0.17993807E-10      288.15068      288.15000
   303360.0000000      0.1000E-29      0.1847E+00  0.18067463E-10      288.15069      288.15000
   303365.0000000      0.1000E-29      0.1847E+00  0.18138848E-10      288.15069      288.15000
   303368.0000000      0.1000E-29      0.1846E+00  0.18180293E-10      288.15075      288.15000
   303374.0000000      0.1000E-29      0.1846E+00  0.18261325E-10      288.14455      288.15000
   303379.0000000      0.1000E-29      0.1846E+00  0.18325824E-10      288.14452      288.15000
   303384.0000000      0.1000E-29      0.1846E+00  0.18388539E-10      288.15073      288.15000
   303389.0000000      0.1000E-29      0.1846E+00  0.18449421E-10      288.14459      288.15000
   303394.0000000      0.1000E-29      0.1846E+00  0.18507930E-10      288.15072      288.15000
   303398.0000000      0.1000E-29      0.1846E+00  0.18553404E-10      288.15082      288.15000
   303403.0000000      0.1000E-29      0.1846E+00  0.18608576E-10      288.15070      288.15000
   303409.0000000      0.1000E-29      0.1846E+00  0.18672521E-10      288.15067      288.15000
   303413.0000000      0.1000E-29      0.1846E+00  0.18713833E-10      288.15063      288.15000
   303418.0000000      0.1000E-29      0.1846E+00  0.18764049E-10      288.14462      288.15000
   303423.0000000      0.1000E-29      0.1845E+00  0.18812811E-10      288.15077      288.15000
   303428.0000000      0.1000E-29      0.1845E+00  0.18859856E-10      288.14450      288.15000
   303432.0000000      0.1000E-29      0.1845E+00  0.18895988E-10      288.14450      288.15000
   303438.0000000      0.1000E-29      0.1845E+00  0.18949458E-10      288.14445      288.15000
   303442.0000000      0.1000E-29      0.1845E+00  0.18983652E-10      288.14450      288.15000
   303447.0000000      0.1000E-29      0.1845E+00  0.19024816E-10      288.15064      288.15000
   303453.0000000      0.1000E-29      0.1845E+00  0.19073014E-10      288.15079      288.15000
   303457.0000000      0.1000E-29      0.1845E+00  0.19104285E-10      288.15072      288.15000
   303462.0000000      0.1000E-29      0.1845E+00  0.19141767E-10      288.15080      288.15000
   303467.0000000      0.1000E-29      0.1845E+00  0.19178501E-10      288.15045      288.15000
   303472.0000000      0.1000E-29      0.1844E+00  0.19213761E-10      288.15039      288.15000
   303477.0000000      0.1000E-29      0.1844E+00  0.19247704E-10      288.14443      288.15000
   303482.0000000      0.1000E-29      0.1844E+00  0.19280850E-10      288.15059      288.15000
   303486.0000000      0.1000E-29      0.1844E+00  0.19306619E-10      288.15085      288.15000
   303491.0000000      0.1000E-29      0.1844E+00  0.19337801E-10      288.15110      288.15000
   303496.0000000      0.1000E-29      0.1844E+00  0.19368194E-10      288.14466      288.15000
   303545.0000000      0.1000E-29      0.1843E+00  0.19616536E-10      288.15053      288.15000
   303594.0000000      0.1000E-29      0.1842E+00  0.19798683E-10      288.15052      288.15000
   303643.0000000      0.1000E-29      0.1841E+00  0.19932556E-10      288.15127      288.15000
   303692.0000000      0.1000E-29      0.1840E+00  0.20027028E-10      288.15195      288.15000
   303741.0000000      0.1000E-29      0.1839E+00  0.20093452E-10      288.15009      288.15000
   303790.0000000      0.1000E-29      0.1838E+00  0.20139635E-10      288.15246      288.15000
   303839.0000000      0.1000E-29      0.1837E+00  0.20171879E-10      288.15200      288.15000
   303888.0000000      0.1000E-29      0.1836E+00  0.20194277E-10      288.14797      288.15000
   303937.0000000      0.1000E-29      0.1836E+00  0.20209865E-10      288.14881      288.15000
   303985.0000000      0.1000E-29      0.1835E+00  0.20224184E-10      288.15289      288.15000
   304034.0000000      0.1000E-29      0.1834E+00  0.20238401E-10      288.14920      288.15000
   304083.0000000      0.1000E-29      0.1833E+00  0.20248190E-10      288.14923      288.15000
   304131.0000000      0.1000E-29      0.1832E+00  0.20254837E-10      288.15394      288.15000
