        0.0001393   0.993312E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149872E-01   0.149872E-01   0.994397E+00   0.100614E+01
        0.0001435   0.993291E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149845E-01   0.149845E-01   0.994397E+00   0.100613E+01
        0.0001479   0.993270E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149818E-01   0.149818E-01   0.994397E+00   0.100613E+01
        0.0001524   0.993248E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149791E-01   0.149791E-01   0.994397E+00   0.100613E+01
        0.0001570   0.993225E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149763E-01   0.149763E-01   0.994397E+00   0.100613E+01
        0.0001618   0.993201E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149735E-01   0.149735E-01   0.994396E+00   0.100613E+01
        0.0001667   0.993177E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149708E-01   0.149708E-01   0.994396E+00   0.100613E+01
        0.0001718   0.993152E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149680E-01   0.149680E-01   0.994396E+00   0.100613E+01
        0.0001770   0.993126E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149652E-01   0.149652E-01   0.994396E+00   0.100613E+01
        0.0001824   0.993099E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149623E-01   0.149623E-01   0.994396E+00   0.100613E+01
        0.0001879   0.993072E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149595E-01   0.149595E-01   0.994396E+00   0.100613E+01
        0.0001936   0.993044E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149567E-01   0.149567E-01   0.994396E+00   0.100613E+01
        0.0001995   0.993014E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149538E-01   0.149538E-01   0.994396E+00   0.100613E+01
        0.0002056   0.992985E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149509E-01   0.149509E-01   0.994396E+00   0.100613E+01
        0.0002118   0.992954E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149481E-01   0.149481E-01   0.994396E+00   0.100612E+01
        0.0002183   0.992922E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149451E-01   0.149451E-01   0.994396E+00   0.100612E+01
        0.0002249   0.992889E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149423E-01   0.149423E-01   0.994396E+00   0.100612E+01
        0.0002317   0.992856E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149394E-01   0.149394E-01   0.994396E+00   0.100612E+01
        0.0002388   0.992821E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149364E-01   0.149364E-01   0.994396E+00   0.100612E+01
        0.0002460   0.992785E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149335E-01   0.149335E-01   0.994395E+00   0.100612E+01
        0.0002535   0.992748E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149305E-01   0.149305E-01   0.994395E+00   0.100612E+01
        0.0002612   0.992710E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149276E-01   0.149276E-01   0.994395E+00   0.100612E+01
        0.0002692   0.992670E+00   0.487000E+02   0.363000E+02   0.270000E+00   0.230000E+00   0.400000E+03   0.149246E-01   0.149246E-01   0.994395E+00   0.100612E+01
