        0.2133045      0.1000E+01      0.9424E+00  0.21439071E-14      298.10272      298.15000
        0.2197860      0.1000E+01      0.9424E+00  0.21442736E-14      298.11470      298.15000
        0.2264644      0.1000E+01      0.9424E+00  0.21446475E-14      298.12419      298.15000
        0.2333458      0.1000E+01      0.9424E+00  0.21450278E-14      298.13134      298.15000
        0.2404363      0.1000E+01      0.9424E+00  0.21454161E-14      298.13676      298.15000
        0.2477422      0.1000E+01      0.9424E+00  0.21458128E-14      298.14086      298.15000
        0.2552701      0.1000E+01      0.9424E+00  0.21462197E-14      298.14358      298.15000
        0.2630268      0.1000E+01      0.9424E+00  0.21466366E-14      298.14578      298.15000
        0.2710192      0.1000E+01      0.9424E+00  0.21470658E-14      298.14717      298.15000
        0.2792544      0.1000E+01      0.9424E+00  0.21475089E-14      298.14814      298.15000
        0.2877398      0.1000E+01      0.9424E+00  0.21479744E-14      298.14880      298.15000
        0.2964831      0.1000E+01      0.9424E+00  0.21484545E-14      298.14925      298.15000
        0.3054921      0.1000E+01      0.9424E+00  0.21489488E-14      298.14952      298.15000
        0.3147748      0.1000E+01      0.9424E+00  0.21494588E-14      298.14970      298.15000
        0.3243396      0.1000E+01      0.9424E+00  0.21499862E-14      298.14973      298.15000
        0.3341950      0.1000E+01      0.9424E+00  0.21505299E-14      298.14999      298.15000
        0.3443499      0.1000E+01      0.9424E+00  0.21510907E-14      298.14985      298.15000
        0.3548134      0.1000E+01      0.9424E+00  0.21516692E-14      298.15011      298.15000
        0.3655948      0.1000E+01      0.9424E+00  0.21522655E-14      298.14995      298.15000
        0.3767038      0.1000E+01      0.9424E+00  0.21528807E-14      298.14996      298.15000
        0.3881504      0.1000E+01      0.9424E+00  0.21535152E-14      298.15007      298.15000
        0.3999447      0.1000E+01      0.9424E+00  0.21541692E-14      298.14990      298.15000
        0.4120975      0.1000E+01      0.9424E+00  0.21548426E-14      298.15000      298.15000
        0.4246196      0.1000E+01      0.9424E+00  0.21555389E-14      298.14994      298.15000
        0.4375221      0.1000E+01      0.9424E+00  0.21562556E-14      298.14996      298.15000
        0.4508167      0.1000E+01      0.9424E+00  0.21569947E-14      298.14997      298.15000
        0.4645153      0.1000E+01      0.9424E+00  0.21577568E-14      298.14994      298.15000
        0.4786301      0.1000E+01      0.9424E+00  0.21585422E-14      298.15002      298.15000
        0.4931738      0.1000E+01      0.9424E+00  0.21593383E-14      298.15001      298.15000
        0.5081594      0.1000E+01      0.9424E+00  0.21601876E-14      298.14992      298.15000
        0.5236004      0.1000E+01      0.9424E+00  0.21610486E-14      298.14994      298.15000
        0.5395106      0.1000E+01      0.9424E+00  0.21619363E-14      298.15000      298.15000
        0.5559043      0.1000E+01      0.9424E+00  0.21628517E-14      298.15019      298.15000
        0.5727960      0.1000E+01      0.9424E+00  0.21637923E-14      298.15001      298.15000
        0.5902011      0.1000E+01      0.9424E+00  0.21647678E-14      298.14999      298.15000
        0.6081350      0.1000E+01      0.9424E+00  0.21657713E-14      298.15007      298.15000
        0.6266139      0.1000E+01      0.9424E+00  0.21668059E-14      298.14992      298.15000
        0.6456542      0.1000E+01      0.9424E+00  0.21678724E-14      298.15005      298.15000
        0.6652732      0.1000E+01      0.9424E+00  0.21689717E-14      298.15000      298.15000
        0.6854882      0.1000E+01      0.9424E+00  0.21700959E-14      298.15001      298.15000
        0.7063176      0.1000E+01      0.9424E+00  0.21712758E-14      298.14995      298.15000
        0.7277798      0.1000E+01      0.9424E+00  0.21724817E-14      298.14997      298.15000
        0.7498942      0.1000E+01      0.9424E+00  0.21737252E-14      298.14996      298.15000
        0.7726806      0.1000E+01      0.9424E+00  0.21750075E-14      298.14999      298.15000
        0.7961594      0.1000E+01      0.9424E+00  0.21763305E-14      298.15006      298.15000
        0.8203515      0.1000E+01      0.9424E+00  0.21776949E-14      298.15007      298.15000
        0.8452788      0.1000E+01      0.9424E+00  0.21791000E-14      298.15001      298.15000
        0.8709636      0.1000E+01      0.9424E+00  0.21805535E-14      298.14991      298.15000
        0.8974288      0.1000E+01      0.9424E+00  0.21820499E-14      298.15002      298.15000
        0.9246982      0.1000E+01      0.9424E+00  0.21835948E-14      298.14993      298.15000
        0.9527962      0.1000E+01      0.9424E+00  0.21851879E-14      298.15001      298.15000
        0.9817479      0.1000E+01      0.9424E+00  0.21868312E-14      298.14999      298.15000
        1.0115795      0.1000E+01      0.9424E+00  0.21885271E-14      298.14994      298.15000
        1.0423174      0.1000E+01      0.9424E+00  0.21902750E-14      298.14999      298.15000
        1.0739894      0.1000E+01      0.9424E+00  0.21920755E-14      298.15000      298.15000
        1.1066238      0.1000E+01      0.9424E+00  0.21939436E-14      298.15005      298.15000
        1.1402498      0.1000E+01      0.9424E+00  0.21958655E-14      298.15006      298.15000
        1.1748976      0.1000E+01      0.9424E+00  0.21978428E-14      298.15000      298.15000
        1.2105981      0.1000E+01      0.9424E+00  0.21998951E-14      298.14998      298.15000
        1.2473835      0.1000E+01      0.9424E+00  0.22020076E-14      298.15008      298.15000
        1.2852867      0.1000E+01      0.9424E+00  0.22041866E-14      298.14999      298.15000
        1.3243415      0.1000E+01      0.9424E+00  0.22064367E-14      298.15001      298.15000
        1.3645831      0.1000E+01      0.9424E+00  0.22087605E-14      298.15004      298.15000
        1.4060475      0.1000E+01      0.9424E+00  0.22111576E-14      298.14998      298.15000
        1.4487719      0.1000E+01      0.9424E+00  0.22136336E-14      298.15009      298.15000
        1.4927944      0.1000E+01      0.9424E+00  0.22161885E-14      298.15001      298.15000
        1.5381546      0.1000E+01      0.9424E+00  0.22188265E-14      298.14999      298.15000
        1.5848932      0.1000E+01      0.9424E+00  0.22215519E-14      298.15003      298.15000
        1.6330519      0.1000E+01      0.9424E+00  0.22243652E-14      298.15002      298.15000
        1.6826741      0.1000E+01      0.9424E+00  0.22272698E-14      298.14997      298.15000
        1.7338040      0.1000E+01      0.9424E+00  0.22302673E-14      298.14999      298.15000
        1.7864876      0.1000E+01      0.9424E+00  0.22333677E-14      298.14999      298.15000
        1.8407720      0.1000E+01      0.9424E+00  0.22365656E-14      298.14999      298.15000
        1.8967059      0.1000E+01      0.9424E+00  0.22398741E-14      298.14999      298.15000
        1.9543395      0.1000E+01      0.9424E+00  0.22432878E-14      298.14998      298.15000
        2.0137242      0.1000E+01      0.9424E+00  0.22468155E-14      298.14999      298.15000
        2.0749135      0.1000E+01      0.9424E+00  0.22504658E-14      298.14999      298.15000
        2.1379621      0.1000E+01      0.9424E+00  0.22542330E-14      298.15003      298.15000
        2.2029265      0.1000E+01      0.9424E+00  0.22581246E-14      298.14998      298.15000
        2.2698649      0.1000E+01      0.9424E+00  0.22621411E-14      298.14998      298.15000
        2.3388372      0.1000E+01      0.9424E+00  0.22663055E-14      298.14999      298.15000
        2.4099054      0.1000E+01      0.9424E+00  0.22706024E-14      298.14998      298.15000
        2.4831331      0.1000E+01      0.9424E+00  0.22750396E-14      298.14998      298.15000
        2.5585859      0.1000E+01      0.9424E+00  0.22796360E-14      298.14998      298.15000
        2.6363314      0.1000E+01      0.9424E+00  0.22843844E-14      298.15000      298.15000
        2.7164393      0.1000E+01      0.9424E+00  0.22892928E-14      298.14996      298.15000
        2.7989813      0.1000E+01      0.9424E+00  0.22943685E-14      298.14997      298.15000
        2.8840315      0.1000E+01      0.9424E+00  0.22996183E-14      298.14996      298.15000
        2.9716660      0.1000E+01      0.9424E+00  0.23050466E-14      298.14996      298.15000
        3.0619634      0.1000E+01      0.9424E+00  0.23106587E-14      298.14996      298.15000
        3.1550046      0.1000E+01      0.9424E+00  0.23164713E-14      298.15002      298.15000
        3.2508730      0.1000E+01      0.9424E+00  0.23224774E-14      298.14996      298.15000
        3.3496544      0.1000E+01      0.9424E+00  0.23286934E-14      298.14996      298.15000
        3.4514374      0.1000E+01      0.9424E+00  0.23351329E-14      298.14996      298.15000
        3.5563132      0.1000E+01      0.9424E+00  0.23417920E-14      298.14996      298.15000
        3.6643757      0.1000E+01      0.9424E+00  0.23486854E-14      298.14997      298.15000
        3.7757219      0.1000E+01      0.9424E+00  0.23558210E-14      298.14996      298.15000
        3.8904514      0.1000E+01      0.9424E+00  0.23632093E-14      298.14995      298.15000
        4.0086672      0.1000E+01      0.9424E+00  0.23708606E-14      298.14995      298.15000
        4.1304750      0.1000E+01      0.9424E+00  0.23787861E-14      298.14994      298.15000
        4.2559841      0.1000E+01      0.9424E+00  0.23869972E-14      298.14994      298.15000
        4.3853070      0.1000E+01      0.9424E+00  0.23955066E-14      298.14993      298.15000
        4.5185594      0.1000E+01      0.9424E+00  0.24043276E-14      298.14992      298.15000
        4.6558609      0.1000E+01      0.9424E+00  0.24134746E-14      298.14992      298.15000
        4.7973345      0.1000E+01      0.9424E+00  0.24229624E-14      298.14991      298.15000
        4.9431069      0.1000E+01      0.9424E+00  0.24328065E-14      298.14990      298.15000
        5.0933087      0.1000E+01      0.9424E+00  0.24430226E-14      298.14990      298.15000
        5.2480746      0.1000E+01      0.9424E+00  0.24536272E-14      298.14990      298.15000
        5.4075432      0.1000E+01      0.9424E+00  0.24646368E-14      298.14990      298.15000
        5.5718575      0.1000E+01      0.9424E+00  0.24760692E-14      298.14989      298.15000
        5.7411646      0.1000E+01      0.9424E+00  0.24879424E-14      298.14989      298.15000
        5.9156163      0.1000E+01      0.9424E+00  0.25002755E-14      298.14990      298.15000
        6.0953690      0.1000E+01      0.9424E+00  0.25130863E-14      298.14989      298.15000
        6.2805836      0.1000E+01      0.9424E+00  0.25263975E-14      298.14989      298.15000
        6.4714262      0.1000E+01      0.9424E+00  0.25402265E-14      298.14988      298.15000
        6.6680677      0.1000E+01      0.9424E+00  0.25546061E-14      298.14991      298.15000
        6.8706844      0.1000E+01      0.9424E+00  0.25695479E-14      298.14988      298.15000
        7.0794578      0.1000E+01      0.9424E+00  0.25850803E-14      298.14988      298.15000
        7.2945751      0.1000E+01      0.9424E+00  0.26012308E-14      298.14988      298.15000
        7.5162289      0.1000E+01      0.9424E+00  0.26180123E-14      298.14988      298.15000
        7.7446180      0.1000E+01      0.9424E+00  0.26354896E-14      298.14988      298.15000
        7.9799469      0.1000E+01      0.9424E+00  0.26536647E-14      298.14987      298.15000
        8.2224265      0.1000E+01      0.9424E+00  0.26725449E-14      298.14987      298.15000
        8.4722741      0.1000E+01      0.9424E+00  0.26922620E-14      298.14987      298.15000
        8.7297137      0.1000E+01      0.9424E+00  0.27127626E-14      298.14987      298.15000
        8.9949758      0.1000E+01      0.9424E+00  0.27341057E-14      298.14987      298.15000
        9.2682982      0.1000E+01      0.9424E+00  0.27563175E-14      298.14987      298.15000
        9.5499259      0.1000E+01      0.9424E+00  0.27795046E-14      298.14986      298.15000
        9.8401111      0.1000E+01      0.9424E+00  0.28036718E-14      298.14987      298.15000
       10.1391139      0.1000E+01      0.9424E+00  0.28288107E-14      298.14986      298.15000
       10.4472022      0.1000E+01      0.9424E+00  0.28551535E-14      298.14987      298.15000
       10.7646521      0.1000E+01      0.9423E+00  0.28825918E-14      298.14985      298.15000
       11.0917482      0.1000E+01      0.9423E+00  0.29112501E-14      298.14989      298.15000
       11.4287833      0.1000E+01      0.9423E+00  0.29411932E-14      298.14988      298.15000
       11.7760597      0.1000E+01      0.9423E+00  0.29724994E-14      298.14984      298.15000
       12.1338885      0.1000E+01      0.9423E+00  0.30052494E-14      298.14984      298.15000
       12.5025903      0.1000E+01      0.9423E+00  0.30395148E-14      298.14984      298.15000
       12.8824955      0.1000E+01      0.9423E+00  0.30754403E-14      298.14984      298.15000
       13.2739446      0.1000E+01      0.9423E+00  0.31130666E-14      298.14984      298.15000
       13.6772883      0.1000E+01      0.9423E+00  0.31526071E-14      298.14983      298.15000
       14.0928880      0.1000E+01      0.9423E+00  0.31940984E-14      298.14984      298.15000
       14.5211162      0.1000E+01      0.9423E+00  0.32377135E-14      298.14982      298.15000
       14.9623566      0.1000E+01      0.9423E+00  0.32835949E-14      298.14982      298.15000
       15.4170045      0.1000E+01      0.9423E+00  0.33319262E-14      298.14982      298.15000
       15.8854675      0.1000E+01      0.9423E+00  0.33830006E-14      298.14985      298.15000
       16.3681652      0.1000E+01      0.9423E+00  0.34367367E-14      298.14981      298.15000
       16.8655303      0.1000E+01      0.9423E+00  0.34939266E-14      298.14980      298.15000
       17.3780083      0.1000E+01      0.9423E+00  0.35543991E-14      298.14979      298.15000
       17.9060585      0.1000E+01      0.9423E+00  0.36186150E-14      298.14981      298.15000
       18.4501542      0.1000E+01      0.9423E+00  0.36869598E-14      298.14976      298.15000
       19.0107828      0.1000E+01      0.9423E+00  0.37598788E-14      298.14980      298.15000
       19.5884467      0.1000E+01      0.9423E+00  0.38378833E-14      298.14974      298.15000
       20.1836636      0.1000E+01      0.9423E+00  0.39215767E-14      298.14977      298.15000
       20.7969669      0.1000E+01      0.9423E+00  0.40116507E-14      298.14973      298.15000
       21.4289060      0.1000E+01      0.9423E+00  0.41088657E-14      298.14972      298.15000
       22.0800473      0.1000E+01      0.9423E+00  0.42140945E-14      298.14971      298.15000
       22.7509743      0.1000E+01      0.9423E+00  0.43281083E-14      298.14967      298.15000
       23.4422882      0.1000E+01      0.9423E+00  0.44507204E-14      298.14967      298.15000
       24.1546083      0.1000E+01      0.9422E+00  0.45792612E-14      298.14968      298.15000
       24.8885732      0.1000E+01      0.9422E+00  0.47030429E-14      298.14973      298.15000
       25.6448404      0.1000E+01      0.9422E+00  0.47785710E-14      298.14991      298.15000
       26.4240876      0.1000E+01      0.9422E+00  0.48173821E-14      298.14992      298.15000
       27.2270131      0.1000E+01      0.9422E+00  0.48541285E-14      298.14993      298.15000
       28.0543364      0.1000E+01      0.9422E+00  0.48892237E-14      298.14993      298.15000
       28.9067988      0.1000E+01      0.9422E+00  0.49228575E-14      298.14990      298.15000
       29.7851643      0.1000E+01      0.9422E+00  0.49551405E-14      298.14994      298.15000
       30.6902199      0.9999E+00      0.9422E+00  0.49861351E-14      298.14994      298.15000
       31.6227766      0.9999E+00      0.9422E+00  0.50158564E-14      298.14995      298.15000
       32.5836701      0.9999E+00      0.9422E+00  0.50444573E-14      298.14994      298.15000
       33.5737614      0.9999E+00      0.9422E+00  0.50718733E-14      298.14995      298.15000
       34.5939378      0.9999E+00      0.9422E+00  0.50982484E-14      298.15000      298.15000
       35.6451133      0.9999E+00      0.9422E+00  0.51236254E-14      298.14996      298.15000
       36.7282300      0.9999E+00      0.9422E+00  0.51481099E-14      298.14995      298.15000
       37.8442585      0.9999E+00      0.9421E+00  0.51718523E-14      298.14997      298.15000
       38.9941987      0.9999E+00      0.9421E+00  0.51950389E-14      298.14997      298.15000
       40.1790811      0.9999E+00      0.9421E+00  0.52175360E-14      298.14997      298.15000
       41.3999675      0.9999E+00      0.9421E+00  0.52398214E-14      298.14989      298.15000
       42.6579519      0.9999E+00      0.9421E+00  0.52615623E-14      298.14998      298.15000
       43.9541615      0.9999E+00      0.9421E+00  0.52831109E-14      298.14996      298.15000
       45.2897580      0.9999E+00      0.9421E+00  0.53043070E-14      298.14997      298.15000
       46.6659380      0.9999E+00      0.9421E+00  0.53253122E-14      298.14999      298.15000
       48.0839348      0.9999E+00      0.9421E+00  0.53460437E-14      298.15001      298.15000
       49.5450191      0.9999E+00      0.9421E+00  0.53661965E-14      298.14997      298.15000
       51.0505000      0.9999E+00      0.9420E+00  0.53861453E-14      298.14998      298.15000
       52.6017266      0.9999E+00      0.9420E+00  0.54057157E-14      298.14999      298.15000
       54.2000890      0.9999E+00      0.9420E+00  0.54248306E-14      298.14995      298.15000
       55.8470195      0.9999E+00      0.9420E+00  0.54434956E-14      298.15000      298.15000
       57.5439937      0.9999E+00      0.9420E+00  0.54615102E-14      298.14997      298.15000
       59.2925325      0.9999E+00      0.9420E+00  0.54790709E-14      298.15001      298.15000
       61.0942025      0.9999E+00      0.9420E+00  0.54958400E-14      298.14999      298.15000
       62.9506183      0.9999E+00      0.9420E+00  0.55120995E-14      298.14999      298.15000
       64.8634434      0.9999E+00      0.9419E+00  0.55275961E-14      298.14996      298.15000
       66.8343918      0.9999E+00      0.9419E+00  0.55423992E-14      298.14999      298.15000
       68.8652296      0.9999E+00      0.9419E+00  0.55564620E-14      298.15000      298.15000
       70.9577768      0.9999E+00      0.9419E+00  0.55697592E-14      298.14998      298.15000
       73.1139083      0.9999E+00      0.9419E+00  0.55823113E-14      298.14999      298.15000
       75.3355564      0.9999E+00      0.9419E+00  0.55941227E-14      298.15000      298.15000
       77.6247117      0.9999E+00      0.9418E+00  0.56050824E-14      298.14999      298.15000
       79.9834255      0.9999E+00      0.9418E+00  0.56153414E-14      298.14999      298.15000
       82.4138115      0.9999E+00      0.9418E+00  0.56250773E-14      298.15001      298.15000
       84.9180475      0.9999E+00      0.9418E+00  0.56337689E-14      298.14998      298.15000
       87.4983775      0.9999E+00      0.9418E+00  0.56419755E-14      298.14999      298.15000
       90.1571138      0.9999E+00      0.9418E+00  0.56495726E-14      298.14998      298.15000
       92.8966387      0.9999E+00      0.9417E+00  0.56566073E-14      298.14999      298.15000
       95.7194071      0.9998E+00      0.9417E+00  0.56631068E-14      298.15000      298.15000
       98.6279486      0.9998E+00      0.9417E+00  0.56691431E-14      298.15002      298.15000
      101.6248693      0.9998E+00      0.9417E+00  0.56747836E-14      298.15000      298.15000
      104.7128548      0.9998E+00      0.9416E+00  0.56800381E-14      298.14998      298.15000
      107.8946722      0.9998E+00      0.9416E+00  0.56849828E-14      298.14999      298.15000
      111.1731727      0.9998E+00      0.9416E+00  0.56897146E-14      298.15000      298.15000
      114.5512941      0.9998E+00      0.9416E+00  0.56940691E-14      298.15000      298.15000
      118.0320636      0.9998E+00      0.9415E+00  0.56983228E-14      298.14999      298.15000
      121.6186001      0.9998E+00      0.9415E+00  0.57024280E-14      298.15000      298.15000
      125.3141175      0.9998E+00      0.9415E+00  0.57063832E-14      298.15001      298.15000
      129.1219274      0.9998E+00      0.9415E+00  0.57102788E-14      298.15000      298.15000
      133.0454418      0.9998E+00      0.9414E+00  0.57141210E-14      298.15000      298.15000
      137.0881766      0.9998E+00      0.9414E+00  0.57179270E-14      298.15000      298.15000
      141.2537545      0.9998E+00      0.9414E+00  0.57217250E-14      298.15000      298.15000
      145.5459081      0.9998E+00      0.9413E+00  0.57255506E-14      298.14999      298.15000
      149.9684836      0.9998E+00      0.9413E+00  0.57294541E-14      298.14998      298.15000
      154.5254440      0.9998E+00      0.9413E+00  0.57333449E-14      298.14999      298.15000
      159.2208727      0.9997E+00      0.9412E+00  0.57373215E-14      298.14999      298.15000
      164.0589773      0.9997E+00      0.9412E+00  0.57419366E-14      298.16358      298.15000
      169.0440932      0.9997E+00      0.9412E+00  0.57463836E-14      298.16337      298.15000
      174.1806873      0.9997E+00      0.9411E+00  0.57508051E-14      298.16483      298.15000
      179.4733627      0.9997E+00      0.9411E+00  0.57553205E-14      298.16260      298.15000
      184.9268619      0.9997E+00      0.9410E+00  0.57598498E-14      298.16266      298.15000
      190.5460718      0.9997E+00      0.9410E+00  0.57644822E-14      298.16245      298.15000
      196.3360277      0.9997E+00      0.9410E+00  0.57691953E-14      298.16255      298.15000
      202.3019179      0.9997E+00      0.9409E+00  0.57740979E-14      298.16568      298.15000
      208.4490883      0.9997E+00      0.9409E+00  0.57790750E-14      298.16402      298.15000
      214.7830474      0.9997E+00      0.9408E+00  0.57842216E-14      298.16328      298.15000
      221.3094710      0.9996E+00      0.9408E+00  0.57894882E-14      298.16482      298.15000
      228.0342072      0.9996E+00      0.9407E+00  0.57949272E-14      298.16310      298.15000
      234.9632821      0.9996E+00      0.9407E+00  0.58004691E-14      298.16333      298.15000
      242.1029047      0.9996E+00      0.9406E+00  0.58061598E-14      298.16396      298.15000
      249.4594727      0.9996E+00      0.9406E+00  0.58120742E-14      298.16352      298.15000
      257.0395783      0.9996E+00      0.9405E+00  0.58181027E-14      298.16307      298.15000
      264.8500139      0.9996E+00      0.9405E+00  0.58260720E-14      298.16376      298.15000
      272.8977783      0.9996E+00      0.9404E+00  0.58326124E-14      298.16434      298.15000
      281.1900830      0.9995E+00      0.9403E+00  0.58392320E-14      298.16357      298.15000
      289.7343588      0.9995E+00      0.9403E+00  0.58460284E-14      298.16323      298.15000
      298.5382619      0.9995E+00      0.9402E+00  0.58530085E-14      298.16295      298.15000
      307.6096815      0.9995E+00      0.9401E+00  0.58601933E-14      298.16443      298.15000
      316.9567463      0.9995E+00      0.9401E+00  0.58675420E-14      298.16274      298.15000
      326.5878322      0.9995E+00      0.9400E+00  0.58750227E-14      298.16303      298.15000
      336.5115694      0.9994E+00      0.9399E+00  0.58828488E-14      298.16271      298.15000
      346.7368505      0.9994E+00      0.9398E+00  0.58908359E-14      298.16427      298.15000
      357.2728382      0.9994E+00      0.9398E+00  0.58988873E-14      298.16306      298.15000
      368.1289736      0.9994E+00      0.9397E+00  0.59072925E-14      298.16325      298.15000
      379.3149850      0.9993E+00      0.9396E+00  0.59161173E-14      298.16285      298.15000
      390.8408958      0.9993E+00      0.9395E+00  0.59248136E-14      298.16357      298.15000
      402.7170343      0.9993E+00      0.9394E+00  0.59338838E-14      298.16513      298.15000
      414.9540426      0.9993E+00      0.9393E+00  0.59430881E-14      298.16492      298.15000
      427.5628862      0.9983E+00      0.9392E+00  0.59524901E-14      298.16900      298.15000
      440.5548635      0.9550E+00      0.9390E+00  0.59583221E-14      298.17033      298.15000
      453.9416167      0.7977E+00      0.9388E+00  0.59615643E-14      298.17073      298.15000
      467.7351413      0.5632E+00      0.9385E+00  0.59632950E-14      298.17048      298.15000
      481.9477976      0.3491E+00      0.9383E+00  0.59639116E-14      298.16888      298.15000
      496.5923215      0.2072E+00      0.9380E+00  0.59635389E-14      298.16939      298.15000
      511.6818355      0.1290E+00      0.9377E+00  0.59624110E-14      298.17013      298.15000
      527.2298614      0.8682E-01      0.9374E+00  0.59606971E-14      298.17061      298.15000
      543.2503315      0.6119E-01      0.9371E+00  0.59584896E-14      298.16995      298.15000
      559.7576015      0.4342E-01      0.9367E+00  0.59558278E-14      298.16984      298.15000
      576.7664634      0.3036E-01      0.9364E+00  0.59527899E-14      298.16902      298.15000
      594.2921586      0.2078E-01      0.9360E+00  0.59494676E-14      298.16986      298.15000
      612.3503917      0.1390E-01      0.9356E+00  0.59458246E-14      298.17044      298.15000
      630.9573445      0.9095E-02      0.9352E+00  0.59419790E-14      298.16948      298.15000
      650.1296903      0.5829E-02      0.9348E+00  0.59379370E-14      298.17030      298.15000
      669.8846094      0.3663E-02      0.9344E+00  0.59337089E-14      298.16985      298.15000
      690.2398038      0.2258E-02      0.9339E+00  0.59293077E-14      298.16906      298.15000
      711.2135137      0.1366E-02      0.9335E+00  0.59247986E-14      298.17012      298.15000
      732.8245331      0.8110E-03      0.9330E+00  0.59201097E-14      298.17035      298.15000
      755.0922277      0.4728E-03      0.9325E+00  0.59152852E-14      298.17043      298.15000
      778.0365510      0.2706E-03      0.9320E+00  0.59103336E-14      298.17038      298.15000
      801.6780634      0.1520E-03      0.9315E+00  0.59052559E-14      298.17032      298.15000
      826.0379496      0.8380E-04      0.9310E+00  0.59000615E-14      298.17033      298.15000
      851.1380382      0.4531E-04      0.9304E+00  0.58947010E-14      298.17007      298.15000
      877.0008211      0.2403E-04      0.9299E+00  0.58892815E-14      298.16915      298.15000
      903.6494737      0.1248E-04      0.9293E+00  0.58837466E-14      298.16988      298.15000
      931.1078755      0.6354E-05      0.9287E+00  0.58780961E-14      298.16986      298.15000
      959.4006315      0.3166E-05      0.9281E+00  0.58722862E-14      298.16999      298.15000
      988.5530947      0.1543E-05      0.9275E+00  0.58664087E-14      298.16979      298.15000
     1018.5913881      0.7356E-06      0.9268E+00  0.58603695E-14      298.16980      298.15000
     1049.5424287      0.3426E-06      0.9262E+00  0.58542125E-14      298.16910      298.15000
     1081.4339513      0.1558E-06      0.9255E+00  0.58479950E-14      298.16986      298.15000
     1114.2945336      0.6912E-07      0.9248E+00  0.58416074E-14      298.17014      298.15000
     1148.1536215      0.2990E-07      0.9240E+00  0.58351063E-14      298.17022      298.15000
     1183.0415557      0.1260E-07      0.9233E+00  0.58284815E-14      298.17003      298.15000
     1218.9895989      0.5169E-08      0.9225E+00  0.58217386E-14      298.17011      298.15000
     1256.0299637      0.2062E-08      0.9217E+00  0.58148742E-14      298.16951      298.15000
     1294.1958414      0.7995E-09      0.9209E+00  0.58078920E-14      298.17026      298.15000
     1333.5214322      0.3009E-09      0.9201E+00  0.58007804E-14      298.17047      298.15000
     1374.0419750      0.1099E-09      0.9192E+00  0.57935533E-14      298.16987      298.15000
     1415.7937800      0.3887E-10      0.9183E+00  0.57861933E-14      298.17004      298.15000
     1458.8142603      0.1331E-10      0.9174E+00  0.57786620E-14      298.16819      298.15000
     1503.1419661      0.4409E-11      0.9165E+00  0.57710601E-14      298.17006      298.15000
     1548.8166189      0.1411E-11      0.9155E+00  0.57632721E-14      298.16848      298.15000
     1595.8791472      0.4356E-12      0.9145E+00  0.57554135E-14      298.17002      298.15000
     1644.3717232      0.1297E-12      0.9135E+00  0.57473759E-14      298.16990      298.15000
     1694.3378004      0.3716E-13      0.9124E+00  0.57392579E-14      298.16796      298.15000
     1745.8221529      0.1024E-13      0.9113E+00  0.57309637E-14      298.17018      298.15000
     1798.8709151      0.2710E-14      0.9102E+00  0.57225358E-14      298.16930      298.15000
     1798.8709151      0.2710E-14      0.9102E+00  0.57225358E-14      298.16855      298.15000
     1798.8709151      0.2710E-14      0.9102E+00  0.57225358E-14      298.16855      298.15000
     1853.5316234      0.6883E-15      0.9091E+00  0.57139124E-14      298.16924      298.15000
     1853.5316234      0.6883E-15      0.9091E+00  0.57139124E-14      298.16874      298.15000
     1909.8532586      0.5974E-16      0.9079E+00  0.57039454E-14      298.16625      298.15000
     1967.8862897      0.4797E-17      0.9067E+00  0.56949655E-14      298.17031      298.15000
     2027.6827195      0.3549E-18      0.9054E+00  0.56858277E-14      298.16657      298.15000
     2089.2961309      0.2407E-19      0.9041E+00  0.56765652E-14      298.16723      298.15000
     2152.7817347      0.1492E-20      0.9028E+00  0.56673446E-14      298.16658      298.15000
     2218.1964198      0.8417E-22      0.9014E+00  0.56576732E-14      298.16819      298.15000
     2285.5988034      0.4307E-23      0.9000E+00  0.56480550E-14      298.16845      298.15000
     2355.0492839      0.1991E-24      0.8986E+00  0.56383447E-14      298.16954      298.15000
     2426.6100951      0.8291E-26      0.8971E+00  0.56284550E-14      298.16954      298.15000
     2500.3453617      0.3096E-27      0.8956E+00  0.56184759E-14      298.17000      298.15000
     2576.3211570      0.1033E-28      0.8940E+00  0.56082641E-14      298.16795      298.15000
     2654.6055620      0.1000E-29      0.8924E+00  0.55980527E-14      298.16901      298.15000
     2735.2687263      0.1000E-29      0.8907E+00  0.55876280E-14      298.16655      298.15000
     2818.3829313      0.1000E-29      0.8890E+00  0.55770259E-14      298.16905      298.15000
     2904.0226545      0.1000E-29      0.8873E+00  0.55663528E-14      298.16678      298.15000
     2992.2646366      0.1000E-29      0.8855E+00  0.55555138E-14      298.16855      298.15000
     3083.1879502      0.1000E-29      0.8836E+00  0.55449500E-14      298.16981      298.15000
     3176.8740706      0.1000E-29      0.8817E+00  0.55335411E-14      298.16919      298.15000
     3273.4069488      0.1000E-29      0.8797E+00  0.55223408E-14      298.16716      298.15000
     3372.8730866      0.1000E-29      0.8777E+00  0.55110599E-14      298.16978      298.15000
     3475.3616144      0.1000E-29      0.8756E+00  0.54995565E-14      298.16804      298.15000
     3580.9643710      0.1000E-29      0.8735E+00  0.54880864E-14      298.16987      298.15000
     3689.7759857      0.1000E-29      0.8713E+00  0.54763409E-14      298.16903      298.15000
     3801.8939632      0.1000E-29      0.8691E+00  0.54644934E-14      298.16800      298.15000
     3917.4187711      0.1000E-29      0.8668E+00  0.54526931E-14      298.16637      298.15000
