        0.0012023   0.962534E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148280E-01   0.148280E-01   0.994374E+00   0.100609E+01
        0.0012388   0.961641E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148281E-01   0.148281E-01   0.994373E+00   0.100609E+01
        0.0012764   0.960738E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148285E-01   0.148285E-01   0.994372E+00   0.100610E+01
        0.0013152   0.959786E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148290E-01   0.148290E-01   0.994371E+00   0.100610E+01
        0.0013552   0.958823E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148296E-01   0.148296E-01   0.994370E+00   0.100610E+01
        0.0013964   0.957828E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148305E-01   0.148305E-01   0.994369E+00   0.100610E+01
        0.0014388   0.956829E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148315E-01   0.148315E-01   0.994368E+00   0.100610E+01
        0.0014825   0.955800E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148327E-01   0.148327E-01   0.994367E+00   0.100610E+01
        0.0015276   0.954737E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148341E-01   0.148341E-01   0.994365E+00   0.100610E+01
        0.0015740   0.953633E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148357E-01   0.148357E-01   0.994364E+00   0.100610E+01
        0.0016218   0.952584E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148374E-01   0.148374E-01   0.994363E+00   0.100610E+01
        0.0016711   0.951476E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148394E-01   0.148394E-01   0.994361E+00   0.100610E+01
        0.0017219   0.950171E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148419E-01   0.148419E-01   0.994360E+00   0.100610E+01
        0.0017742   0.948974E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148444E-01   0.148444E-01   0.994358E+00   0.100610E+01
        0.0018281   0.947725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148472E-01   0.148472E-01   0.994356E+00   0.100610E+01
        0.0018836   0.946444E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148503E-01   0.148503E-01   0.994355E+00   0.100611E+01
        0.0019409   0.945145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148537E-01   0.148537E-01   0.994353E+00   0.100611E+01
        0.0019999   0.943787E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148574E-01   0.148574E-01   0.994351E+00   0.100611E+01
        0.0020606   0.942440E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148613E-01   0.148613E-01   0.994349E+00   0.100611E+01
        0.0021232   0.941036E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148656E-01   0.148656E-01   0.994347E+00   0.100611E+01
        0.0021878   0.939583E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148702E-01   0.148702E-01   0.994345E+00   0.100611E+01
        0.0022542   0.938127E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148752E-01   0.148752E-01   0.994342E+00   0.100612E+01
        0.0023227   0.936620E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148805E-01   0.148805E-01   0.994340E+00   0.100612E+01
        0.0023933   0.935085E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148862E-01   0.148862E-01   0.994338E+00   0.100612E+01
        0.0024660   0.933519E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148923E-01   0.148923E-01   0.994335E+00   0.100612E+01
        0.0025410   0.931906E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148988E-01   0.148988E-01   0.994332E+00   0.100613E+01
        0.0026182   0.930262E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149058E-01   0.149058E-01   0.994329E+00   0.100613E+01
        0.0026977   0.928574E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149132E-01   0.149132E-01   0.994326E+00   0.100613E+01
        0.0027797   0.926866E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149211E-01   0.149211E-01   0.994323E+00   0.100614E+01
        0.0028642   0.925100E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149295E-01   0.149295E-01   0.994319E+00   0.100614E+01
        0.0029512   0.923314E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149384E-01   0.149384E-01   0.994316E+00   0.100614E+01
        0.0030409   0.921483E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149479E-01   0.149479E-01   0.994312E+00   0.100615E+01
        0.0031333   0.919607E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149580E-01   0.149580E-01   0.994308E+00   0.100615E+01
        0.0032285   0.917698E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149687E-01   0.149687E-01   0.994304E+00   0.100616E+01
        0.0033266   0.915746E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149800E-01   0.149800E-01   0.994300E+00   0.100616E+01
        0.0034277   0.913750E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.149921E-01   0.149921E-01   0.994295E+00   0.100617E+01
        0.0035318   0.911720E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150048E-01   0.150048E-01   0.994290E+00   0.100617E+01
        0.0036392   0.909647E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150183E-01   0.150183E-01   0.994285E+00   0.100618E+01
        0.0037497   0.907532E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150326E-01   0.150326E-01   0.994279E+00   0.100618E+01
        0.0038637   0.905374E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150478E-01   0.150478E-01   0.994274E+00   0.100619E+01
        0.0039811   0.903175E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150638E-01   0.150638E-01   0.994268E+00   0.100620E+01
        0.0041020   0.900934E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150808E-01   0.150808E-01   0.994261E+00   0.100620E+01
        0.0042267   0.898652E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.150988E-01   0.150988E-01   0.994255E+00   0.100621E+01
        0.0043551   0.896329E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.151178E-01   0.151178E-01   0.994247E+00   0.100622E+01
        0.0044875   0.893960E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.151380E-01   0.151380E-01   0.994240E+00   0.100623E+01
        0.0046238   0.891550E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.151593E-01   0.151593E-01   0.994232E+00   0.100624E+01
        0.0047643   0.889100E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.151818E-01   0.151818E-01   0.994224E+00   0.100624E+01
        0.0049091   0.886606E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.152056E-01   0.152056E-01   0.994215E+00   0.100625E+01
        0.0050582   0.884067E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.152308E-01   0.152308E-01   0.994206E+00   0.100627E+01
        0.0052119   0.881490E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.152575E-01   0.152575E-01   0.994196E+00   0.100628E+01
        0.0053703   0.878865E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.152857E-01   0.152857E-01   0.994185E+00   0.100629E+01
        0.0055335   0.876204E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.153155E-01   0.153155E-01   0.994174E+00   0.100630E+01
        0.0057016   0.873496E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.153471E-01   0.153471E-01   0.994163E+00   0.100631E+01
        0.0058749   0.870749E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.153805E-01   0.153805E-01   0.994151E+00   0.100633E+01
        0.0060534   0.867958E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.154158E-01   0.154158E-01   0.994138E+00   0.100634E+01
        0.0062373   0.865128E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.154531E-01   0.154531E-01   0.994124E+00   0.100636E+01
        0.0064269   0.862256E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.154926E-01   0.154926E-01   0.994110E+00   0.100637E+01
        0.0066222   0.859341E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.155345E-01   0.155345E-01   0.994095E+00   0.100639E+01
        0.0068234   0.856390E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.155787E-01   0.155787E-01   0.994079E+00   0.100641E+01
        0.0070307   0.853400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.156254E-01   0.156254E-01   0.994062E+00   0.100643E+01
        0.0072444   0.850370E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.156749E-01   0.156749E-01   0.994044E+00   0.100645E+01
        0.0074645   0.847300E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.157273E-01   0.157273E-01   0.994025E+00   0.100647E+01
        0.0076913   0.844195E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.157827E-01   0.157827E-01   0.994005E+00   0.100649E+01
        0.0079250   0.841053E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.158414E-01   0.158414E-01   0.993984E+00   0.100652E+01
        0.0081658   0.837874E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.159034E-01   0.159034E-01   0.993961E+00   0.100654E+01
        0.0084140   0.834660E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.159692E-01   0.159692E-01   0.993938E+00   0.100657E+01
        0.0086696   0.831411E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.160387E-01   0.160387E-01   0.993913E+00   0.100660E+01
        0.0089331   0.828130E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.161124E-01   0.161124E-01   0.993886E+00   0.100663E+01
        0.0092045   0.824816E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.161904E-01   0.161904E-01   0.993859E+00   0.100666E+01
        0.0094842   0.821470E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.162731E-01   0.162731E-01   0.993829E+00   0.100670E+01
        0.0097724   0.818095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.163607E-01   0.163607E-01   0.993798E+00   0.100673E+01
        0.0100693   0.814689E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.164535E-01   0.164535E-01   0.993765E+00   0.100677E+01
        0.0103753   0.811257E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.165519E-01   0.165519E-01   0.993730E+00   0.100681E+01
        0.0106905   0.807796E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.166563E-01   0.166563E-01   0.993693E+00   0.100686E+01
        0.0110154   0.804311E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.167670E-01   0.167670E-01   0.993653E+00   0.100690E+01
        0.0113501   0.800801E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.168845E-01   0.168845E-01   0.993612E+00   0.100695E+01
        0.0116950   0.797268E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.170092E-01   0.170092E-01   0.993568E+00   0.100700E+01
        0.0120504   0.793715E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.171416E-01   0.171416E-01   0.993521E+00   0.100706E+01
        0.0124165   0.790140E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.172824E-01   0.172824E-01   0.993471E+00   0.100712E+01
        0.0127938   0.786546E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.174320E-01   0.174320E-01   0.993418E+00   0.100718E+01
        0.0131826   0.782936E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.175910E-01   0.175910E-01   0.993362E+00   0.100725E+01
        0.0135831   0.779310E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.177603E-01   0.177603E-01   0.993303E+00   0.100732E+01
        0.0139959   0.775669E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.179405E-01   0.179405E-01   0.993239E+00   0.100739E+01
        0.0144212   0.772017E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.181325E-01   0.181325E-01   0.993172E+00   0.100747E+01
        0.0148594   0.768352E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.183372E-01   0.183372E-01   0.993100E+00   0.100756E+01
        0.0153109   0.764680E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.185555E-01   0.185555E-01   0.993024E+00   0.100765E+01
        0.0157761   0.760999E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.187887E-01   0.187887E-01   0.992942E+00   0.100774E+01
        0.0162555   0.757311E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.190379E-01   0.190379E-01   0.992854E+00   0.100785E+01
        0.0167494   0.753617E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.193046E-01   0.193046E-01   0.992761E+00   0.100796E+01
        0.0172584   0.749923E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.195900E-01   0.195900E-01   0.992661E+00   0.100808E+01
        0.0177828   0.746226E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.198960E-01   0.198960E-01   0.992554E+00   0.100820E+01
        0.0183231   0.742529E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.202244E-01   0.202244E-01   0.992439E+00   0.100834E+01
        0.0188799   0.738836E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.205770E-01   0.205770E-01   0.992316E+00   0.100849E+01
        0.0194536   0.735145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.209566E-01   0.209566E-01   0.992183E+00   0.100865E+01
        0.0200447   0.731459E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.213654E-01   0.213654E-01   0.992041E+00   0.100882E+01
        0.0206538   0.727781E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.218065E-01   0.218065E-01   0.991887E+00   0.100900E+01
        0.0212814   0.724110E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.222833E-01   0.222833E-01   0.991721E+00   0.100920E+01
        0.0219280   0.720452E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.227989E-01   0.227989E-01   0.991542E+00   0.100941E+01
        0.0225944   0.716802E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.233586E-01   0.233586E-01   0.991347E+00   0.100965E+01
        0.0232809   0.713169E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.239664E-01   0.239664E-01   0.991136E+00   0.100990E+01
        0.0239883   0.709549E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.246283E-01   0.246283E-01   0.990905E+00   0.101018E+01
        0.0247172   0.705945E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.253513E-01   0.253513E-01   0.990653E+00   0.101048E+01
        0.0254683   0.702361E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.261417E-01   0.261417E-01   0.990376E+00   0.101081E+01
        0.0262422   0.698795E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.270098E-01   0.270098E-01   0.990072E+00   0.101118E+01
        0.0270396   0.695249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.279652E-01   0.279652E-01   0.989737E+00   0.101158E+01
        0.0278612   0.691725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.290204E-01   0.290204E-01   0.989367E+00   0.101202E+01
        0.0287078   0.688227E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.301888E-01   0.301888E-01   0.988956E+00   0.101251E+01
        0.0295801   0.684750E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.314895E-01   0.314895E-01   0.988498E+00   0.101306E+01
        0.0304789   0.681302E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.329406E-01   0.329406E-01   0.987985E+00   0.101367E+01
        0.0314051   0.677881E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.345690E-01   0.345690E-01   0.987406E+00   0.101435E+01
        0.0323594   0.674489E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.364033E-01   0.364033E-01   0.986749E+00   0.101513E+01
        0.0333426   0.671126E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.384831E-01   0.384831E-01   0.985995E+00   0.101601E+01
        0.0343558   0.667793E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.408552E-01   0.408552E-01   0.985122E+00   0.101701E+01
        0.0353997   0.664492E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.435771E-01   0.435771E-01   0.984100E+00   0.101816E+01
        0.0364754   0.661223E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.467258E-01   0.467258E-01   0.982891E+00   0.101950E+01
        0.0375837   0.657990E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.503931E-01   0.503931E-01   0.981440E+00   0.102107E+01
        0.0387258   0.654790E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.547069E-01   0.547069E-01   0.979676E+00   0.102292E+01
        0.0399025   0.651626E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.598218E-01   0.598218E-01   0.977503E+00   0.102511E+01
        0.0411150   0.648499E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.659403E-01   0.659403E-01   0.974795E+00   0.102776E+01
        0.0423643   0.645409E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.733090E-01   0.733090E-01   0.971363E+00   0.103096E+01
        0.0436516   0.642356E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.821869E-01   0.821869E-01   0.966921E+00   0.103484E+01
        0.0449780   0.639342E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.925360E-01   0.925360E-01   0.957364E+00   0.103940E+01
        0.0463447   0.636367E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.975137E-01   0.975137E-01   0.837401E+00   0.104161E+01
        0.0477529   0.633433E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.988375E-01   0.988375E-01   0.845515E+00   0.104220E+01
        0.0492040   0.630538E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.100200E+00   0.100200E+00   0.858211E+00   0.104281E+01
        0.0506991   0.627683E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.101608E+00   0.101608E+00   0.871500E+00   0.104344E+01
        0.0522396   0.624871E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.103064E+00   0.103064E+00   0.884444E+00   0.104409E+01
        0.0538270   0.622098E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.104576E+00   0.104576E+00   0.896498E+00   0.104476E+01
        0.0554626   0.619366E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.106149E+00   0.106149E+00   0.907266E+00   0.104547E+01
        0.0571479   0.616678E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.107785E+00   0.107785E+00   0.916507E+00   0.104620E+01
        0.0588844   0.614031E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.109495E+00   0.109495E+00   0.924130E+00   0.104697E+01
        0.0606736   0.611427E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.111282E+00   0.111282E+00   0.930207E+00   0.104777E+01
        0.0625173   0.608865E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.113155E+00   0.113155E+00   0.934887E+00   0.104861E+01
        0.0644169   0.606346E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.115118E+00   0.115118E+00   0.938376E+00   0.104950E+01
        0.0663743   0.603870E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.117179E+00   0.117179E+00   0.940869E+00   0.105043E+01
        0.0683912   0.601435E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.119346E+00   0.119346E+00   0.942546E+00   0.105141E+01
        0.0704693   0.599043E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.121625E+00   0.121625E+00   0.943564E+00   0.105244E+01
        0.0726106   0.596694E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.124022E+00   0.124022E+00   0.944047E+00   0.105353E+01
        0.0748170   0.594388E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.126547E+00   0.126547E+00   0.944098E+00   0.105468E+01
        0.0770903   0.592123E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.129208E+00   0.129208E+00   0.943794E+00   0.105590E+01
        0.0794328   0.589901E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.132013E+00   0.132013E+00   0.943193E+00   0.105718E+01
        0.0818465   0.587721E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.134971E+00   0.134971E+00   0.942342E+00   0.105853E+01
        0.0843335   0.585582E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.138092E+00   0.138092E+00   0.941271E+00   0.105997E+01
        0.0868960   0.583484E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.141385E+00   0.141385E+00   0.940006E+00   0.106149E+01
        0.0895365   0.581428E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.144861E+00   0.144861E+00   0.938561E+00   0.106310E+01
        0.0922571   0.579413E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.148529E+00   0.148529E+00   0.936948E+00   0.106480E+01
        0.0950605   0.577438E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.152402E+00   0.152402E+00   0.935172E+00   0.106660E+01
        0.0979490   0.575504E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.156488E+00   0.156488E+00   0.933238E+00   0.106851E+01
        0.1009253   0.573608E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.160802E+00   0.160802E+00   0.931146E+00   0.107053E+01
        0.1039920   0.571753E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.165351E+00   0.165351E+00   0.928895E+00   0.107267E+01
        0.1071519   0.569936E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.170146E+00   0.170146E+00   0.926484E+00   0.107493E+01
        0.1104079   0.568159E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.175196E+00   0.175196E+00   0.923911E+00   0.107733E+01
        0.1137627   0.566419E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.180515E+00   0.180515E+00   0.921173E+00   0.107987E+01
        0.1172195   0.564717E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.186103E+00   0.186103E+00   0.918269E+00   0.108254E+01
        0.1207814   0.563052E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.191975E+00   0.191975E+00   0.915238E+00   0.108537E+01
        0.1244515   0.561424E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.198215E+00   0.198215E+00   0.912170E+00   0.108839E+01
        0.1282331   0.559832E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.204885E+00   0.204885E+00   0.908927E+00   0.109164E+01
        0.1321296   0.558276E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.212004E+00   0.212004E+00   0.905488E+00   0.109512E+01
        0.1361445   0.556755E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.219601E+00   0.219601E+00   0.901851E+00   0.109887E+01
        0.1402814   0.555268E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400000E+03   0.227694E+00   0.227694E+00   0.898021E+00   0.110289E+01
