        0.0000218   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483783E-07   0.399376E+03   0.298140E+03
        0.0000224   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484388E-07   0.399376E+03   0.298140E+03
        0.0000231   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484967E-07   0.399376E+03   0.298140E+03
        0.0000238   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485520E-07   0.399376E+03   0.298139E+03
        0.0000245   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486045E-07   0.399376E+03   0.298139E+03
        0.0000253   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486543E-07   0.399376E+03   0.298139E+03
        0.0000261   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487015E-07   0.399376E+03   0.298138E+03
        0.0000269   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487459E-07   0.399376E+03   0.298138E+03
        0.0000277   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487878E-07   0.399376E+03   0.298138E+03
        0.0000285   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488270E-07   0.399376E+03   0.298137E+03
        0.0000294   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488636E-07   0.399376E+03   0.298137E+03
        0.0000303   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488978E-07   0.399376E+03   0.298137E+03
        0.0000312   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489295E-07   0.399376E+03   0.298136E+03
        0.0000321   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489588E-07   0.399376E+03   0.298136E+03
        0.0000331   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489859E-07   0.399376E+03   0.298136E+03
        0.0000341   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490107E-07   0.399376E+03   0.298135E+03
        0.0000352   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490335E-07   0.399376E+03   0.298135E+03
        0.0000362   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490542E-07   0.399376E+03   0.298134E+03
        0.0000373   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490730E-07   0.399376E+03   0.298134E+03
        0.0000385   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490899E-07   0.399376E+03   0.298133E+03
        0.0000396   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491052E-07   0.399376E+03   0.298133E+03
        0.0000408   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491188E-07   0.399376E+03   0.298133E+03
        0.0000421   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491308E-07   0.399376E+03   0.298132E+03
        0.0000434   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491414E-07   0.399376E+03   0.298132E+03
        0.0000447   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491507E-07   0.399376E+03   0.298131E+03
        0.0000460   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491587E-07   0.399376E+03   0.298131E+03
        0.0000474   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491655E-07   0.399376E+03   0.298130E+03
        0.0000489   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491711E-07   0.399376E+03   0.298129E+03
        0.0000504   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491757E-07   0.399376E+03   0.298129E+03
        0.0000519   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491793E-07   0.399376E+03   0.298128E+03
        0.0000535   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491820E-07   0.399376E+03   0.298128E+03
        0.0000551   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491839E-07   0.399376E+03   0.298127E+03
        0.0000568   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491850E-07   0.399376E+03   0.298126E+03
        0.0000585   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491850E-07   0.399376E+03   0.298126E+03
        0.0000603   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491846E-07   0.399376E+03   0.298125E+03
        0.0000621   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491831E-07   0.399376E+03   0.298124E+03
        0.0000640   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491817E-07   0.399376E+03   0.298124E+03
        0.0000659   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491790E-07   0.399376E+03   0.298123E+03
        0.0000679   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491761E-07   0.399376E+03   0.298122E+03
        0.0000700   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491739E-07   0.399376E+03   0.298122E+03
        0.0000721   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491693E-07   0.399376E+03   0.298121E+03
        0.0000743   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491609E-07   0.399376E+03   0.298120E+03
        0.0000766   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491537E-07   0.399376E+03   0.298118E+03
        0.0000789   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491466E-07   0.399376E+03   0.298118E+03
        0.0000813   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491388E-07   0.399376E+03   0.298117E+03
        0.0000838   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491297E-07   0.399376E+03   0.298116E+03
        0.0000863   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491204E-07   0.399376E+03   0.298115E+03
        0.0000889   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.491103E-07   0.399376E+03   0.298114E+03
        0.0000916   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490990E-07   0.399376E+03   0.298113E+03
        0.0000944   0.994095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490873E-07   0.399376E+03   0.298112E+03
        0.0000973   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490745E-07   0.399376E+03   0.298110E+03
        0.0001002   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490611E-07   0.399376E+03   0.298109E+03
        0.0001033   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490469E-07   0.399376E+03   0.298108E+03
        0.0001064   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490317E-07   0.399376E+03   0.298107E+03
        0.0001096   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.490158E-07   0.399376E+03   0.298106E+03
        0.0001130   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489988E-07   0.399376E+03   0.298104E+03
        0.0001164   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489813E-07   0.399376E+03   0.298103E+03
        0.0001199   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489626E-07   0.399376E+03   0.298101E+03
        0.0001236   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489433E-07   0.399376E+03   0.298100E+03
        0.0001274   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489228E-07   0.399376E+03   0.298099E+03
        0.0001312   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.489017E-07   0.399376E+03   0.298097E+03
        0.0001352   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488795E-07   0.399376E+03   0.298096E+03
        0.0001393   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488566E-07   0.399376E+03   0.298094E+03
        0.0001435   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488326E-07   0.399376E+03   0.298092E+03
        0.0001479   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.488079E-07   0.399376E+03   0.298091E+03
        0.0001524   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487820E-07   0.399376E+03   0.298089E+03
        0.0001570   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487554E-07   0.399376E+03   0.298087E+03
        0.0001618   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487277E-07   0.399376E+03   0.298085E+03
        0.0001667   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486993E-07   0.399376E+03   0.298083E+03
        0.0001718   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486697E-07   0.399376E+03   0.298081E+03
        0.0001770   0.994094E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486395E-07   0.399376E+03   0.298079E+03
        0.0001824   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.486081E-07   0.399376E+03   0.298077E+03
        0.0001879   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485760E-07   0.399376E+03   0.298075E+03
        0.0001936   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485428E-07   0.399376E+03   0.298073E+03
        0.0001995   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.485090E-07   0.399376E+03   0.298071E+03
        0.0002056   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484742E-07   0.399376E+03   0.298068E+03
        0.0002118   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484387E-07   0.399376E+03   0.298066E+03
        0.0002183   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.484024E-07   0.399376E+03   0.298063E+03
        0.0002249   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483652E-07   0.399376E+03   0.298061E+03
        0.0002317   0.994093E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.483274E-07   0.399376E+03   0.298058E+03
        0.0002388   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482888E-07   0.399376E+03   0.298055E+03
        0.0002460   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482495E-07   0.399376E+03   0.298053E+03
        0.0002535   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482096E-07   0.399376E+03   0.298050E+03
        0.0002612   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481693E-07   0.399376E+03   0.298047E+03
        0.0002692   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.481283E-07   0.399376E+03   0.298044E+03
        0.0002773   0.994092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480869E-07   0.399376E+03   0.298041E+03
        0.0002858   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480450E-07   0.399376E+03   0.298037E+03
        0.0002944   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.480026E-07   0.399376E+03   0.298034E+03
        0.0003034   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479599E-07   0.399376E+03   0.298031E+03
        0.0003126   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.479167E-07   0.399376E+03   0.298027E+03
        0.0003221   0.994091E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478731E-07   0.399376E+03   0.298023E+03
        0.0003319   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.478292E-07   0.399376E+03   0.298020E+03
        0.0003420   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477848E-07   0.399376E+03   0.298016E+03
        0.0003524   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.477402E-07   0.399376E+03   0.298012E+03
        0.0003631   0.994090E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476954E-07   0.399376E+03   0.298008E+03
        0.0003741   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476500E-07   0.399376E+03   0.298004E+03
        0.0003855   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.476041E-07   0.399376E+03   0.297999E+03
        0.0003972   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475579E-07   0.399376E+03   0.297995E+03
        0.0004093   0.994089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.475115E-07   0.399376E+03   0.297990E+03
        0.0004217   0.994088E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474644E-07   0.399376E+03   0.297986E+03
        0.0004345   0.994088E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.474167E-07   0.399376E+03   0.297981E+03
        0.0004477   0.994088E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473684E-07   0.399376E+03   0.297976E+03
        0.0004613   0.994087E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.473195E-07   0.399376E+03   0.297971E+03
        0.0004753   0.994087E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472700E-07   0.399376E+03   0.297965E+03
        0.0004898   0.994087E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.472197E-07   0.399376E+03   0.297960E+03
        0.0005047   0.994087E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471686E-07   0.399376E+03   0.297955E+03
        0.0005200   0.994086E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471163E-07   0.399376E+03   0.297949E+03
        0.0005358   0.994086E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470634E-07   0.399376E+03   0.297943E+03
        0.0005521   0.994086E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470091E-07   0.399376E+03   0.297937E+03
        0.0005689   0.994085E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.469543E-07   0.399376E+03   0.297931E+03
        0.0005861   0.994085E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468979E-07   0.399376E+03   0.297924E+03
        0.0006039   0.994085E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468403E-07   0.399376E+03   0.297918E+03
        0.0006223   0.994084E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467820E-07   0.399376E+03   0.297911E+03
        0.0006412   0.994084E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.467220E-07   0.399376E+03   0.297904E+03
        0.0006607   0.994083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466606E-07   0.399376E+03   0.297897E+03
        0.0006808   0.994083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465980E-07   0.399376E+03   0.297889E+03
        0.0007015   0.994083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.465340E-07   0.399376E+03   0.297882E+03
        0.0007228   0.994082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464686E-07   0.399376E+03   0.297874E+03
        0.0007447   0.994082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464023E-07   0.399376E+03   0.297866E+03
        0.0007674   0.994081E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463342E-07   0.399376E+03   0.297858E+03
        0.0007907   0.994081E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.462646E-07   0.399376E+03   0.297849E+03
        0.0008147   0.994080E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461942E-07   0.399376E+03   0.297840E+03
        0.0008395   0.994079E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461225E-07   0.399376E+03   0.297832E+03
        0.0008650   0.994079E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.460489E-07   0.399376E+03   0.297822E+03
        0.0008913   0.994078E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.459745E-07   0.399376E+03   0.297813E+03
        0.0009183   0.994077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.458994E-07   0.399376E+03   0.297803E+03
        0.0009462   0.994077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.458225E-07   0.399376E+03   0.297793E+03
        0.0009750   0.994076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457451E-07   0.399376E+03   0.297783E+03
        0.0010046   0.994075E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.456666E-07   0.399376E+03   0.297773E+03
        0.0010351   0.994074E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.455870E-07   0.399376E+03   0.297762E+03
        0.0010666   0.994074E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.455064E-07   0.399376E+03   0.297751E+03
        0.0010990   0.994073E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.454256E-07   0.399376E+03   0.297739E+03
        0.0011324   0.994072E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.453438E-07   0.399376E+03   0.297727E+03
        0.0011668   0.994071E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.452621E-07   0.399376E+03   0.297716E+03
        0.0012023   0.994070E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.451787E-07   0.399376E+03   0.297703E+03
        0.0012388   0.994069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.450955E-07   0.399376E+03   0.297691E+03
        0.0012764   0.994067E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.450126E-07   0.399376E+03   0.297678E+03
        0.0013152   0.994066E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.449280E-07   0.399376E+03   0.297664E+03
        0.0013552   0.994065E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.448439E-07   0.399376E+03   0.297651E+03
        0.0013964   0.994063E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.447592E-07   0.399376E+03   0.297637E+03
        0.0014388   0.994062E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446754E-07   0.399376E+03   0.297622E+03
        0.0014825   0.994061E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.445913E-07   0.399376E+03   0.297608E+03
        0.0015276   0.994059E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.445067E-07   0.399376E+03   0.297593E+03
        0.0015740   0.994057E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444212E-07   0.399375E+03   0.297577E+03
        0.0016218   0.994056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.443401E-07   0.399375E+03   0.297562E+03
        0.0016711   0.994054E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442573E-07   0.399375E+03   0.297547E+03
        0.0017219   0.994052E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441654E-07   0.399375E+03   0.297528E+03
        0.0017742   0.994050E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.440805E-07   0.399375E+03   0.297511E+03
        0.0018281   0.994048E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439945E-07   0.399375E+03   0.297494E+03
        0.0018836   0.994046E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.439083E-07   0.399375E+03   0.297475E+03
        0.0019409   0.994044E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438228E-07   0.399375E+03   0.297457E+03
        0.0019999   0.994041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437356E-07   0.399375E+03   0.297438E+03
        0.0020606   0.994039E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.436505E-07   0.399375E+03   0.297419E+03
        0.0021232   0.994036E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435639E-07   0.399375E+03   0.297399E+03
        0.0021878   0.994034E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434761E-07   0.399375E+03   0.297378E+03
        0.0022542   0.994031E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433895E-07   0.399375E+03   0.297358E+03
        0.0023227   0.994028E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433018E-07   0.399375E+03   0.297337E+03
        0.0023933   0.994025E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.432138E-07   0.399375E+03   0.297315E+03
        0.0024660   0.994021E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431256E-07   0.399375E+03   0.297293E+03
        0.0025410   0.994018E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430362E-07   0.399374E+03   0.297270E+03
        0.0026182   0.994014E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.429464E-07   0.399374E+03   0.297247E+03
        0.0026977   0.994010E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428555E-07   0.399374E+03   0.297223E+03
        0.0027797   0.994006E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.427647E-07   0.399374E+03   0.297199E+03
        0.0028642   0.994002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.426721E-07   0.399374E+03   0.297174E+03
        0.0029512   0.993997E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.425795E-07   0.399374E+03   0.297148E+03
        0.0030409   0.993992E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424856E-07   0.399374E+03   0.297122E+03
        0.0031333   0.993987E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.423905E-07   0.399374E+03   0.297096E+03
        0.0032285   0.993982E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422947E-07   0.399373E+03   0.297069E+03
        0.0033266   0.993976E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.421975E-07   0.399373E+03   0.297041E+03
        0.0034277   0.993970E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420991E-07   0.399373E+03   0.297013E+03
        0.0035318   0.993964E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.419999E-07   0.399373E+03   0.296984E+03
        0.0036392   0.993957E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418994E-07   0.399373E+03   0.296955E+03
        0.0037497   0.993950E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.417976E-07   0.399372E+03   0.296925E+03
        0.0038637   0.993943E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416945E-07   0.399372E+03   0.296895E+03
        0.0039811   0.993935E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.415902E-07   0.399372E+03   0.296864E+03
        0.0041020   0.993927E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414846E-07   0.399372E+03   0.296832E+03
        0.0042267   0.993918E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.413778E-07   0.399372E+03   0.296800E+03
        0.0043551   0.993909E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412698E-07   0.399371E+03   0.296767E+03
        0.0044875   0.993899E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.411604E-07   0.399371E+03   0.296734E+03
        0.0046238   0.993888E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.410498E-07   0.399371E+03   0.296700E+03
        0.0047643   0.993877E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.409381E-07   0.399370E+03   0.296665E+03
        0.0049091   0.993866E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408251E-07   0.399370E+03   0.296630E+03
        0.0050582   0.993853E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.407108E-07   0.399370E+03   0.296594E+03
        0.0052119   0.993840E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405956E-07   0.399369E+03   0.296558E+03
        0.0053703   0.993827E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404790E-07   0.399369E+03   0.296521E+03
        0.0055335   0.993812E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403616E-07   0.399369E+03   0.296483E+03
        0.0057016   0.993797E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.402430E-07   0.399368E+03   0.296445E+03
        0.0058749   0.993780E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.401234E-07   0.399368E+03   0.296406E+03
        0.0060534   0.993763E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.400029E-07   0.399367E+03   0.296367E+03
        0.0062373   0.993744E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.398816E-07   0.399367E+03   0.296327E+03
        0.0064269   0.993725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.397594E-07   0.399366E+03   0.296287E+03
        0.0066222   0.993704E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.396364E-07   0.399365E+03   0.296246E+03
        0.0068234   0.993682E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395129E-07   0.399365E+03   0.296204E+03
        0.0070307   0.993658E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393889E-07   0.399364E+03   0.296162E+03
        0.0072444   0.993634E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.392642E-07   0.399364E+03   0.296119E+03
        0.0074645   0.993607E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.391391E-07   0.399363E+03   0.296076E+03
