        0.0000100   0.200000E-03     5    0.000000E+00   29
     5   0.48354E-04   0.50042E+00   0.55556E+02   0.52102E+01   0.00000E+00   0.00000E+00   0.18108E+01   0.21473E-11   0.79067E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13332E-04   0.17418E+01   0.69006E-01   0.12583E+02   0.93208E+01   0.10000E-29   0.80049E+00   0.51029E+00   0.13113E+03   0.12356E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61189E+01   0.20028E+02   0.10366E+02   0.46547E-04
       22.0800473   0.480731E-04     5    0.000000E+00   29
     1   0.39261E-04   0.50082E+00   0.55556E+02   0.13209E+01   0.00000E+00   0.00000E+00   0.19467E+01   0.25446E-11   0.41059E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38512E-04   0.18265E+01   0.12015E+00   0.13329E+02   0.10008E+02   0.10000E-29   0.13243E+01   0.87207E+00   0.26437E+02   0.24911E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.48357E+02   0.79296E+01   0.28061E+02   0.10146E+02   0.29769E-04
     2   0.41932E-04   0.50051E+00   0.55556E+02   0.45996E+01   0.00000E+00   0.00000E+00   0.19061E+01   0.23020E-11   0.67476E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17762E-04   0.18245E+01   0.81525E-01   0.12771E+02   0.93673E+01   0.10000E-29   0.89653E+00   0.56973E+00   0.12112E+03   0.11413E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.63106E+01   0.21070E+02   0.10314E+02   0.39261E-04
     3   0.44208E-04   0.50047E+00   0.55556E+02   0.49159E+01   0.00000E+00   0.00000E+00   0.19010E+01   0.22226E-11   0.72528E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15689E-04   0.18244E+01   0.76615E-01   0.12720E+02   0.93070E+01   0.10000E-29   0.85631E+00   0.54419E+00   0.12630E+03   0.11901E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61723E+01   0.20511E+02   0.10341E+02   0.41932E-04
     4   0.46230E-04   0.50044E+00   0.55556E+02   0.50865E+01   0.00000E+00   0.00000E+00   0.18974E+01   0.21528E-11   0.76406E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14302E-04   0.18242E+01   0.73144E-01   0.12691E+02   0.92744E+01   0.10000E-29   0.83592E+00   0.53126E+00   0.12899E+03   0.12154E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60984E+01   0.20217E+02   0.10361E+02   0.44208E-04
     5   0.48073E-04   0.50041E+00   0.55556E+02   0.51601E+01   0.00000E+00   0.00000E+00   0.18949E+01   0.20906E-11   0.79338E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13331E-04   0.18243E+01   0.70617E-01   0.12679E+02   0.92614E+01   0.10000E-29   0.82765E+00   0.52606E+00   0.13013E+03   0.12262E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60682E+01   0.20100E+02   0.10376E+02   0.46230E-04
       22.7509743   0.477642E-04     5    0.000000E+00   29
     1   0.38710E-04   0.50084E+00   0.55556E+02   0.14921E+01   0.00000E+00   0.00000E+00   0.20530E+01   0.25918E-11   0.41217E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40939E-04   0.19257E+01   0.12720E+00   0.13292E+02   0.98017E+01   0.10000E-29   0.14419E+01   0.95366E+00   0.27582E+02   0.25990E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.56129E+02   0.75886E+01   0.27664E+02   0.10144E+02   0.30040E-04
     2   0.41469E-04   0.50050E+00   0.55556E+02   0.45643E+01   0.00000E+00   0.00000E+00   0.20080E+01   0.22576E-11   0.67347E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18104E-04   0.19235E+01   0.84507E-01   0.12866E+02   0.92797E+01   0.10000E-29   0.94123E+00   0.59563E+00   0.12024E+03   0.11330E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.62202E+01   0.21125E+02   0.10322E+02   0.38710E-04
     3   0.43809E-04   0.50046E+00   0.55556E+02   0.48735E+01   0.00000E+00   0.00000E+00   0.20023E+01   0.21677E-11   0.72609E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15830E-04   0.19232E+01   0.79015E-01   0.12824E+02   0.92263E+01   0.10000E-29   0.89315E+00   0.56525E+00   0.12534E+03   0.11811E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60947E+01   0.20574E+02   0.10351E+02   0.41469E-04
     4   0.45880E-04   0.50043E+00   0.55556E+02   0.50404E+01   0.00000E+00   0.00000E+00   0.19983E+01   0.20929E-11   0.76634E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14347E-04   0.19231E+01   0.75217E-01   0.12800E+02   0.91972E+01   0.10000E-29   0.86914E+00   0.55010E+00   0.12799E+03   0.12061E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60272E+01   0.20287E+02   0.10372E+02   0.43809E-04
     5   0.47764E-04   0.50040E+00   0.55556E+02   0.51124E+01   0.00000E+00   0.00000E+00   0.19956E+01   0.20292E-11   0.79667E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13332E-04   0.19231E+01   0.72507E-01   0.12789E+02   0.91854E+01   0.10000E-29   0.85947E+00   0.54404E+00   0.12912E+03   0.12167E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.59993E+01   0.20169E+02   0.10388E+02   0.45880E-04
       23.4422882   0.474220E-04     5    0.000000E+00   29
     1   0.38097E-04   0.50087E+00   0.55556E+02   0.17347E+01   0.00000E+00   0.00000E+00   0.21842E+01   0.26814E-11   0.41352E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.44674E-04   0.20471E+01   0.13700E+00   0.13218E+02   0.95215E+01   0.10000E-29   0.16019E+01   0.10666E+01   0.28937E+02   0.27267E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.67174E+02   0.71412E+01   0.27093E+02   0.10139E+02   0.30332E-04
     2   0.40954E-04   0.50051E+00   0.55556E+02   0.45356E+01   0.00000E+00   0.00000E+00   0.21327E+01   0.22149E-11   0.67083E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18604E-04   0.20443E+01   0.88316E-01   0.12972E+02   0.91652E+01   0.10000E-29   0.99734E+00   0.62734E+00   0.11942E+03   0.11253E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60987E+01   0.21173E+02   0.10329E+02   0.38097E-04
     3   0.43366E-04   0.50046E+00   0.55556E+02   0.48346E+01   0.00000E+00   0.00000E+00   0.21261E+01   0.21099E-11   0.72644E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16036E-04   0.20441E+01   0.81985E-01   0.12944E+02   0.91216E+01   0.10000E-29   0.93812E+00   0.59019E+00   0.12438E+03   0.11720E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.59906E+01   0.20635E+02   0.10361E+02   0.40954E-04
     4   0.45493E-04   0.50042E+00   0.55556E+02   0.49969E+01   0.00000E+00   0.00000E+00   0.21217E+01   0.20277E-11   0.76897E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14410E-04   0.20439E+01   0.77714E-01   0.12926E+02   0.90972E+01   0.10000E-29   0.90907E+00   0.57199E+00   0.12698E+03   0.11965E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.59314E+01   0.20356E+02   0.10384E+02   0.43366E-04
     5   0.47422E-04   0.50040E+00   0.55556E+02   0.50670E+01   0.00000E+00   0.00000E+00   0.21186E+01   0.19614E-11   0.80080E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13331E-04   0.20439E+01   0.74745E-01   0.12917E+02   0.90872E+01   0.10000E-29   0.89748E+00   0.56477E+00   0.12808E+03   0.12069E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.59066E+01   0.20238E+02   0.10401E+02   0.45493E-04
       24.1546083   0.470411E-04     5    0.000000E+00   29
     1   0.37407E-04   0.50091E+00   0.55556E+02   0.21052E+01   0.00000E+00   0.00000E+00   0.23504E+01   0.28503E-11   0.41385E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.50749E-04   0.21990E+01   0.15135E+00   0.13067E+02   0.91167E+01   0.10000E-29   0.18331E+01   0.12341E+01   0.30566E+02   0.28802E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.84092E+02   0.65265E+01   0.26212E+02   0.10127E+02   0.30647E-04
     2   0.40377E-04   0.50052E+00   0.55556E+02   0.45157E+01   0.00000E+00   0.00000E+00   0.22887E+01   0.21774E-11   0.66584E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19370E-04   0.21953E+01   0.93387E-01   0.13093E+02   0.90117E+01   0.10000E-29   0.10707E+01   0.66744E+00   0.11866E+03   0.11182E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.59325E+01   0.21209E+02   0.10336E+02   0.37407E-04
     3   0.42871E-04   0.50044E+00   0.55556E+02   0.47997E+01   0.00000E+00   0.00000E+00   0.22810E+01   0.20498E-11   0.72556E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16354E-04   0.21952E+01   0.85801E-01   0.13085E+02   0.89834E+01   0.10000E-29   0.99483E+00   0.62043E+00   0.12340E+03   0.11628E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58508E+01   0.20693E+02   0.10372E+02   0.40377E-04
     4   0.45061E-04   0.50043E+00   0.55556E+02   0.49554E+01   0.00000E+00   0.00000E+00   0.22756E+01   0.19573E-11   0.77162E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14514E-04   0.21947E+01   0.80820E-01   0.13075E+02   0.89650E+01   0.10000E-29   0.95832E+00   0.59783E+00   0.12593E+03   0.11866E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58015E+01   0.20426E+02   0.10398E+02   0.42871E-04
     5   0.47041E-04   0.50039E+00   0.55556E+02   0.50234E+01   0.00000E+00   0.00000E+00   0.22723E+01   0.18860E-11   0.80583E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13333E-04   0.21948E+01   0.77459E-01   0.13070E+02   0.89576E+01   0.10000E-29   0.94401E+00   0.58901E+00   0.12700E+03   0.11967E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.57814E+01   0.20315E+02   0.10417E+02   0.45061E-04
       24.8885732   0.466174E-04     5    0.000000E+00   29
     1   0.36629E-04   0.50096E+00   0.55556E+02   0.27366E+01   0.00000E+00   0.00000E+00   0.25668E+01   0.31908E-11   0.41714E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.61546E-04   0.23929E+01   0.17387E+00   0.12749E+02   0.84788E+01   0.10000E-29   0.21981E+01   0.15087E+01   0.32556E+02   0.30677E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.11299E+03   0.56287E+01   0.24720E+02   0.10103E+02   0.30987E-04
     2   0.39727E-04   0.50052E+00   0.55556E+02   0.45095E+01   0.00000E+00   0.00000E+00   0.24887E+01   0.21524E-11   0.65596E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20621E-04   0.23882E+01   0.10050E+00   0.13226E+02   0.88002E+01   0.10000E-29   0.11719E+01   0.72065E+00   0.11803E+03   0.11122E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.57025E+01   0.21223E+02   0.10340E+02   0.36629E-04
     3   0.42316E-04   0.50046E+00   0.55556E+02   0.47683E+01   0.00000E+00   0.00000E+00   0.24786E+01   0.19907E-11   0.72112E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16872E-04   0.23877E+01   0.90891E-01   0.13251E+02   0.87953E+01   0.10000E-29   0.10693E+01   0.65822E+00   0.12239E+03   0.11533E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.56583E+01   0.20756E+02   0.10384E+02   0.39727E-04
     4   0.44579E-04   0.50042E+00   0.55556E+02   0.49155E+01   0.00000E+00   0.00000E+00   0.24722E+01   0.18806E-11   0.77220E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14686E-04   0.23874E+01   0.84789E-01   0.13255E+02   0.87870E+01   0.10000E-29   0.10213E+01   0.62907E+00   0.12479E+03   0.11759E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.56257E+01   0.20502E+02   0.10414E+02   0.42316E-04
     5   0.46617E-04   0.50037E+00   0.55556E+02   0.49805E+01   0.00000E+00   0.00000E+00   0.24682E+01   0.18009E-11   0.81049E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13332E-04   0.23874E+01   0.80783E-01   0.13254E+02   0.87834E+01   0.10000E-29   0.10027E+01   0.61785E+00   0.12583E+03   0.11857E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.56113E+01   0.20394E+02   0.10435E+02   0.44579E-04
       25.6448404   0.461568E-04     5    0.000000E+00   29
     1   0.35765E-04   0.50100E+00   0.55556E+02   0.39990E+01   0.00000E+00   0.00000E+00   0.28535E+01   0.39824E-11   0.43969E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.83010E-04   0.26413E+01   0.21215E+00   0.12014E+02   0.73408E+01   0.10000E-29   0.28472E+01   0.20254E+01   0.34973E+02   0.32954E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17091E+03   0.42281E+01   0.21895E+02   0.10060E+02   0.31345E-04
     2   0.39006E-04   0.50052E+00   0.55556E+02   0.45274E+01   0.00000E+00   0.00000E+00   0.27460E+01   0.21606E-11   0.63614E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22856E-04   0.26348E+01   0.11113E+00   0.13356E+02   0.85007E+01   0.10000E-29   0.13214E+01   0.79629E+00   0.11767E+03   0.11087E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53777E+01   0.21192E+02   0.10339E+02   0.35765E-04
     3   0.41704E-04   0.50046E+00   0.55556E+02   0.47410E+01   0.00000E+00   0.00000E+00   0.27322E+01   0.19416E-11   0.70803E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17806E-04   0.26342E+01   0.98073E-01   0.13439E+02   0.85369E+01   0.10000E-29   0.11723E+01   0.70811E+00   0.12132E+03   0.11431E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53952E+01   0.20815E+02   0.10393E+02   0.39006E-04
     4   0.44052E-04   0.50040E+00   0.55556E+02   0.48749E+01   0.00000E+00   0.00000E+00   0.27240E+01   0.18019E-11   0.76691E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15004E-04   0.26340E+01   0.90016E-01   0.13466E+02   0.85447E+01   0.10000E-29   0.11049E+01   0.66835E+00   0.12353E+03   0.11640E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53869E+01   0.20589E+02   0.10431E+02   0.41704E-04
     5   0.46157E-04   0.50038E+00   0.55556E+02   0.49355E+01   0.00000E+00   0.00000E+00   0.27185E+01   0.17067E-11   0.81251E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13329E-04   0.26337E+01   0.84837E-01   0.13473E+02   0.85462E+01   0.10000E-29   0.10793E+01   0.65332E+00   0.12451E+03   0.11733E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.53800E+01   0.20487E+02   0.10456E+02   0.44052E-04
       26.4240876   0.457118E-04     5    0.000000E+00   29
     1   0.34916E-04   0.50091E+00   0.55556E+02   0.69805E+01   0.00000E+00   0.00000E+00   0.32007E+01   0.61559E-11   0.55540E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.12313E-03   0.29285E+01   0.27205E+00   0.10219E+02   0.50957E+01   0.10000E-29   0.40990E+01   0.30933E+01   0.37587E+02   0.35417E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.30798E+03   0.21363E+01   0.16382E+02   0.99964E+01   0.31679E-04
     2   0.38285E-04   0.50048E+00   0.55556E+02   0.46009E+01   0.00000E+00   0.00000E+00   0.30485E+01   0.22461E-11   0.60723E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.26995E-04   0.29213E+01   0.12717E+00   0.13426E+02   0.80861E+01   0.10000E-29   0.15457E+01   0.91621E+00   0.11810E+03   0.11128E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.49361E+01   0.21039E+02   0.10326E+02   0.34916E-04
     3   0.41098E-04   0.50043E+00   0.55556E+02   0.47215E+01   0.00000E+00   0.00000E+00   0.30293E+01   0.19358E-11   0.68381E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19704E-04   0.29206E+01   0.10863E+00   0.13612E+02   0.81993E+01   0.10000E-29   0.13189E+01   0.78191E+00   0.12027E+03   0.11333E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.50574E+01   0.20857E+02   0.10394E+02   0.38285E-04
     4   0.43536E-04   0.50038E+00   0.55556E+02   0.48321E+01   0.00000E+00   0.00000E+00   0.30173E+01   0.17442E-11   0.75555E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15722E-04   0.29203E+01   0.97023E-01   0.13677E+02   0.82344E+01   0.10000E-29   0.12186E+01   0.72337E+00   0.12215E+03   0.11510E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.50857E+01   0.20678E+02   0.10443E+02   0.41098E-04
     5   0.45712E-04   0.50036E+00   0.55556E+02   0.48867E+01   0.00000E+00   0.00000E+00   0.30094E+01   0.16124E-11   0.81738E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13328E-04   0.29201E+01   0.89327E-01   0.13696E+02   0.82460E+01   0.10000E-29   0.11812E+01   0.70182E+00   0.12305E+03   0.11595E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.50920E+01   0.20594E+02   0.10479E+02   0.43536E-04
       27.2270131   0.454707E-04     5    0.000000E+00   29
     1   0.34512E-04   0.50039E+00   0.55556E+02   0.10656E+02   0.00000E+00   0.00000E+00   0.33511E+01   0.73748E-11   0.92852E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.94819E-04   0.31053E+01   0.24571E+00   0.85462E+01   0.33725E+01   0.10000E-29   0.49430E+01   0.36602E+01   0.38922E+02   0.36675E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.47798E+03   0.10005E+01   0.11648E+02   0.10066E+02   0.31854E-04
     2   0.37881E-04   0.50036E+00   0.55556E+02   0.47997E+01   0.00000E+00   0.00000E+00   0.32424E+01   0.23367E-11   0.60422E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29909E-04   0.31044E+01   0.13797E+00   0.13351E+02   0.76534E+01   0.10000E-29   0.17574E+01   0.11083E+01   0.12074E+03   0.11377E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45027E+01   0.20647E+02   0.10317E+02   0.34512E-04
     3   0.40755E-04   0.50034E+00   0.55556E+02   0.47375E+01   0.00000E+00   0.00000E+00   0.32234E+01   0.20014E-11   0.65965E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22319E-04   0.31042E+01   0.11918E+00   0.13632E+02   0.78804E+01   0.10000E-29   0.14888E+01   0.91319E+00   0.11999E+03   0.11307E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.47499E+01   0.20824E+02   0.10380E+02   0.37881E-04
     4   0.43249E-04   0.50033E+00   0.55556E+02   0.48031E+01   0.00000E+00   0.00000E+00   0.32083E+01   0.17565E-11   0.73884E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17043E-04   0.31041E+01   0.10414E+00   0.13740E+02   0.79619E+01   0.10000E-29   0.13573E+01   0.82259E+00   0.12118E+03   0.11419E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.48284E+01   0.20736E+02   0.10439E+02   0.40755E-04
     5   0.45471E-04   0.50033E+00   0.55556E+02   0.48470E+01   0.00000E+00   0.00000E+00   0.31962E+01   0.15575E-11   0.82993E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13328E-04   0.31041E+01   0.92096E-01   0.13773E+02   0.79908E+01   0.10000E-29   0.13066E+01   0.78895E+00   0.12194E+03   0.11490E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.48526E+01   0.20677E+02   0.10492E+02   0.43249E-04
       28.0543364   0.453752E-04     5    0.000000E+00   29
     1   0.34439E-04   0.50031E+00   0.55556E+02   0.12040E+02   0.00000E+00   0.00000E+00   0.33702E+01   0.60411E-11   0.12633E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.51022E-04   0.31875E+01   0.18260E+00   0.86140E+01   0.35650E+01   0.10000E-29   0.45701E+01   0.30613E+01   0.39170E+02   0.36908E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54352E+03   0.99974E+00   0.10291E+02   0.10206E+02   0.31923E-04
     2   0.37737E-04   0.50034E+00   0.55556E+02   0.50292E+01   0.00000E+00   0.00000E+00   0.33132E+01   0.21296E-11   0.69026E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.24464E-04   0.31867E+01   0.12643E+00   0.13261E+02   0.74099E+01   0.10000E-29   0.18580E+01   0.12089E+01   0.12409E+03   0.11693E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42491E+01   0.20221E+02   0.10366E+02   0.34439E-04
     3   0.40614E-04   0.50033E+00   0.55556E+02   0.48000E+01   0.00000E+00   0.00000E+00   0.33010E+01   0.18834E-11   0.71473E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20072E-04   0.31864E+01   0.11451E+00   0.13563E+02   0.76526E+01   0.10000E-29   0.16199E+01   0.10432E+01   0.12072E+03   0.11375E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.45310E+01   0.20712E+02   0.10409E+02   0.37737E-04
     4   0.43130E-04   0.50032E+00   0.55556E+02   0.48000E+01   0.00000E+00   0.00000E+00   0.32895E+01   0.16940E-11   0.77369E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16292E-04   0.31864E+01   0.10316E+00   0.13687E+02   0.77499E+01   0.10000E-29   0.14931E+01   0.95427E+00   0.12084E+03   0.11386E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.46334E+01   0.20744E+02   0.10454E+02   0.40614E-04
     5   0.45375E-04   0.50032E+00   0.55556E+02   0.48246E+01   0.00000E+00   0.00000E+00   0.32795E+01   0.15343E-11   0.84845E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13331E-04   0.31862E+01   0.93314E-01   0.13727E+02   0.77848E+01   0.10000E-29   0.14418E+01   0.91866E+00   0.12130E+03   0.11429E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.46658E+01   0.20723E+02   0.10498E+02   0.43130E-04
       28.9067988   0.452884E-04     5    0.000000E+00   29
     1   0.34402E-04   0.50031E+00   0.55556E+02   0.13215E+02   0.00000E+00   0.00000E+00   0.34124E+01   0.53630E-11   0.15310E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.33117E-04   0.32635E+01   0.14885E+00   0.87794E+01   0.37026E+01   0.10000E-29   0.41597E+01   0.25605E+01   0.39295E+02   0.37026E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.60004E+03   0.99955E+00   0.92316E+01   0.10305E+02   0.31985E-04
     2   0.37630E-04   0.50032E+00   0.55556E+02   0.52513E+01   0.00000E+00   0.00000E+00   0.33792E+01   0.19459E-11   0.78119E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20083E-04   0.32633E+01   0.11591E+00   0.13201E+02   0.72262E+01   0.10000E-29   0.19239E+01   0.12557E+01   0.12727E+03   0.11993E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.40520E+01   0.19814E+02   0.10414E+02   0.34402E-04
