        0.1227439   0.655354E+00   0.603059E+02   0.668037E+02   0.862583E-07   0.109128E-02   0.000000E+00   0.295113E+03
        0.1253141   0.652958E+00   0.604034E+02   0.664169E+02   0.904100E-07   0.111192E-02   0.000000E+00   0.295079E+03
        0.1279381   0.650582E+00   0.604940E+02   0.660329E+02   0.947354E-07   0.113290E-02   0.000000E+00   0.295045E+03
        0.1306171   0.648224E+00   0.605775E+02   0.656515E+02   0.992414E-07   0.115425E-02   0.000000E+00   0.295012E+03
        0.1333521   0.645889E+00   0.606533E+02   0.652726E+02   0.103936E-06   0.117598E-02   0.000000E+00   0.294979E+03
        0.1361445   0.643606E+00   0.607226E+02   0.648989E+02   0.108831E-06   0.119815E-02   0.000000E+00   0.294947E+03
        0.1389953   0.641328E+00   0.607829E+02   0.645255E+02   0.113910E-06   0.122066E-02   0.000000E+00   0.294915E+03
        0.1419058   0.639053E+00   0.608335E+02   0.641518E+02   0.119144E-06   0.124352E-02   0.000000E+00   0.294884E+03
        0.1448772   0.636838E+00   0.608754E+02   0.637825E+02   0.124548E-06   0.126682E-02   0.000000E+00   0.294853E+03
        0.1479108   0.634629E+00   0.609053E+02   0.634118E+02   0.130119E-06   0.129046E-02   0.000000E+00   0.294823E+03
        0.1510080   0.632454E+00   0.609248E+02   0.630425E+02   0.135873E-06   0.131453E-02   0.000000E+00   0.294793E+03
        0.1541700   0.630308E+00   0.609315E+02   0.626733E+02   0.141814E-06   0.133901E-02   0.000000E+00   0.294764E+03
        0.1573983   0.628182E+00   0.609242E+02   0.623019E+02   0.147949E-06   0.136391E-02   0.000000E+00   0.294735E+03
        0.1606941   0.626084E+00   0.609039E+02   0.619300E+02   0.154288E-06   0.138924E-02   0.000000E+00   0.294707E+03
        0.1640590   0.624007E+00   0.608694E+02   0.615563E+02   0.160839E-06   0.141502E-02   0.000000E+00   0.294679E+03
        0.1674943   0.621948E+00   0.608194E+02   0.611799E+02   0.167610E-06   0.144126E-02   0.000000E+00   0.294651E+03
        0.1710015   0.619924E+00   0.607543E+02   0.608018E+02   0.174614E-06   0.146801E-02   0.000000E+00   0.294624E+03
        0.1745822   0.617925E+00   0.606734E+02   0.604212E+02   0.181859E-06   0.149526E-02   0.000000E+00   0.294597E+03
        0.1782379   0.615953E+00   0.605766E+02   0.600378E+02   0.189355E-06   0.152304E-02   0.000000E+00   0.294571E+03
        0.1819701   0.614000E+00   0.604642E+02   0.596514E+02   0.197113E-06   0.155135E-02   0.000000E+00   0.294545E+03
        0.1857804   0.612083E+00   0.603382E+02   0.592639E+02   0.205148E-06   0.158027E-02   0.000000E+00   0.294520E+03
        0.1896706   0.610189E+00   0.601980E+02   0.588743E+02   0.213472E-06   0.160979E-02   0.000000E+00   0.294495E+03
        0.1936422   0.608305E+00   0.600432E+02   0.584814E+02   0.222092E-06   0.163992E-02   0.000000E+00   0.294470E+03
        0.1976970   0.606459E+00   0.598755E+02   0.580878E+02   0.231031E-06   0.167075E-02   0.000000E+00   0.294446E+03
        0.2018366   0.604636E+00   0.596946E+02   0.576922E+02   0.240300E-06   0.170228E-02   0.000000E+00   0.294422E+03
        0.2060630   0.602835E+00   0.595008E+02   0.572949E+02   0.249914E-06   0.173454E-02   0.000000E+00   0.294399E+03
        0.2103778   0.601068E+00   0.592952E+02   0.568969E+02   0.259892E-06   0.176760E-02   0.000000E+00   0.294376E+03
        0.2147830   0.599312E+00   0.590772E+02   0.564965E+02   0.270245E-06   0.180143E-02   0.000000E+00   0.294353E+03
        0.2192805   0.597597E+00   0.588493E+02   0.560968E+02   0.281001E-06   0.183615E-02   0.000000E+00   0.294331E+03
        0.2238721   0.595892E+00   0.586107E+02   0.556955E+02   0.292168E-06   0.187172E-02   0.000000E+00   0.294309E+03
        0.2285599   0.594217E+00   0.583633E+02   0.552947E+02   0.303774E-06   0.190824E-02   0.000000E+00   0.294287E+03
        0.2333458   0.592562E+00   0.581076E+02   0.548940E+02   0.315836E-06   0.194572E-02   0.000000E+00   0.294266E+03
        0.2382319   0.590936E+00   0.578451E+02   0.544946E+02   0.328379E-06   0.198423E-02   0.000000E+00   0.294245E+03
        0.2432204   0.589329E+00   0.575762E+02   0.540962E+02   0.341423E-06   0.202378E-02   0.000000E+00   0.294224E+03
        0.2483133   0.587750E+00   0.573025E+02   0.537000E+02   0.354994E-06   0.206445E-02   0.000000E+00   0.294204E+03
        0.2535129   0.586190E+00   0.570246E+02   0.533058E+02   0.369115E-06   0.210626E-02   0.000000E+00   0.294184E+03
        0.2588213   0.584658E+00   0.567440E+02   0.529148E+02   0.383814E-06   0.214928E-02   0.000000E+00   0.294164E+03
        0.2642409   0.583145E+00   0.564611E+02   0.525267E+02   0.399116E-06   0.219352E-02   0.000000E+00   0.294145E+03
        0.2697739   0.581659E+00   0.561775E+02   0.521428E+02   0.415050E-06   0.223906E-02   0.000000E+00   0.294126E+03
        0.2754229   0.580192E+00   0.558937E+02   0.517627E+02   0.431643E-06   0.228591E-02   0.000000E+00   0.294108E+03
        0.2811901   0.578752E+00   0.556109E+02   0.513875E+02   0.448927E-06   0.233415E-02   0.000000E+00   0.294090E+03
        0.2870781   0.577331E+00   0.553296E+02   0.510170E+02   0.466930E-06   0.238379E-02   0.000000E+00   0.294072E+03
        0.2930893   0.575929E+00   0.550506E+02   0.506517E+02   0.485682E-06   0.243488E-02   0.000000E+00   0.294054E+03
        0.2992265   0.574554E+00   0.547751E+02   0.502924E+02   0.505220E-06   0.248748E-02   0.000000E+00   0.294037E+03
        0.3054921   0.573197E+00   0.545034E+02   0.499388E+02   0.525568E-06   0.254159E-02   0.000000E+00   0.294020E+03
        0.3118890   0.571862E+00   0.577739E+02   0.514268E+02   0.710252E-06   0.235825E-02   0.000000E+00   0.293866E+03
        0.3184198   0.570549E+00   0.589935E+02   0.518806E+02   0.753273E-06   0.251305E-02   0.000000E+00   0.293925E+03
        0.3250873   0.569258E+00   0.590262E+02   0.517102E+02   0.788236E-06   0.260430E-02   0.000000E+00   0.293932E+03
        0.3318945   0.567988E+00   0.585265E+02   0.512540E+02   0.823480E-06   0.268429E-02   0.000000E+00   0.293927E+03
        0.3388442   0.566740E+00   0.581187E+02   0.508476E+02   0.859366E-06   0.276049E-02   0.000000E+00   0.293919E+03
        0.3459394   0.565507E+00   0.578149E+02   0.504998E+02   0.896243E-06   0.283558E-02   0.000000E+00   0.293909E+03
        0.3531832   0.564298E+00   0.575239E+02   0.501631E+02   0.934521E-06   0.291118E-02   0.000000E+00   0.293898E+03
        0.3605786   0.563109E+00   0.571875E+02   0.498064E+02   0.974513E-06   0.298831E-02   0.000000E+00   0.293886E+03
        0.3681290   0.561940E+00   0.567872E+02   0.494194E+02   0.101643E-05   0.306760E-02   0.000000E+00   0.293874E+03
        0.3758374   0.560786E+00   0.563281E+02   0.490042E+02   0.106039E-05   0.314936E-02   0.000000E+00   0.293862E+03
        0.3837072   0.559656E+00   0.558267E+02   0.485699E+02   0.110648E-05   0.323377E-02   0.000000E+00   0.293849E+03
        0.3917419   0.558543E+00   0.553017E+02   0.481258E+02   0.115473E-05   0.332081E-02   0.000000E+00   0.293836E+03
        0.3999447   0.557447E+00   0.547702E+02   0.476812E+02   0.120515E-05   0.341043E-02   0.000000E+00   0.293823E+03
        0.4083194   0.556372E+00   0.542466E+02   0.472436E+02   0.125776E-05   0.350256E-02   0.000000E+00   0.293811E+03
        0.4168694   0.555315E+00   0.537410E+02   0.468184E+02   0.131256E-05   0.359707E-02   0.000000E+00   0.293798E+03
        0.4255984   0.554274E+00   0.532607E+02   0.464093E+02   0.136956E-05   0.369385E-02   0.000000E+00   0.293785E+03
        0.4345102   0.553251E+00   0.528102E+02   0.460187E+02   0.142877E-05   0.379280E-02   0.000000E+00   0.293773E+03
        0.4436086   0.552249E+00   0.523920E+02   0.456483E+02   0.149021E-05   0.389385E-02   0.000000E+00   0.293761E+03
        0.4528976   0.551260E+00   0.520064E+02   0.452977E+02   0.155389E-05   0.399687E-02   0.000000E+00   0.293749E+03
        0.4623810   0.550290E+00   0.516542E+02   0.449669E+02   0.161988E-05   0.410188E-02   0.000000E+00   0.293737E+03
        0.4720630   0.549341E+00   0.513330E+02   0.446564E+02   0.168816E-05   0.420875E-02   0.000000E+00   0.293726E+03
        0.4819478   0.548402E+00   0.510418E+02   0.443638E+02   0.175881E-05   0.431747E-02   0.000000E+00   0.293714E+03
        0.4920395   0.547480E+00   0.507786E+02   0.440887E+02   0.183186E-05   0.442803E-02   0.000000E+00   0.293703E+03
        0.5023426   0.546595E+00   0.505471E+02   0.438279E+02   0.190755E-05   0.454084E-02   0.000000E+00   0.293693E+03
        0.5128614   0.545691E+00   0.503298E+02   0.435881E+02   0.198533E-05   0.465444E-02   0.000000E+00   0.293682E+03
        0.5236004   0.544815E+00   0.501406E+02   0.433591E+02   0.206588E-05   0.477035E-02   0.000000E+00   0.293671E+03
        0.5345644   0.543959E+00   0.499729E+02   0.431433E+02   0.214909E-05   0.488811E-02   0.000000E+00   0.293661E+03
        0.5457579   0.543118E+00   0.498225E+02   0.429407E+02   0.223491E-05   0.500753E-02   0.000000E+00   0.293651E+03
        0.5571857   0.542289E+00   0.496880E+02   0.427496E+02   0.232346E-05   0.512868E-02   0.000000E+00   0.293641E+03
        0.5688529   0.541510E+00   0.495738E+02   0.425680E+02   0.241510E-05   0.525223E-02   0.000000E+00   0.293631E+03
        0.5807644   0.540680E+00   0.494644E+02   0.423971E+02   0.250912E-05   0.537652E-02   0.000000E+00   0.293621E+03
        0.5929253   0.539897E+00   0.493711E+02   0.422345E+02   0.260635E-05   0.550317E-02   0.000000E+00   0.293612E+03
        0.6053409   0.539126E+00   0.492906E+02   0.420780E+02   0.270671E-05   0.563190E-02   0.000000E+00   0.293603E+03
        0.6180164   0.538371E+00   0.492164E+02   0.419317E+02   0.281003E-05   0.576216E-02   0.000000E+00   0.293594E+03
        0.6309573   0.537646E+00   0.491542E+02   0.417907E+02   0.291674E-05   0.589474E-02   0.000000E+00   0.293585E+03
        0.6441693   0.536900E+00   0.490983E+02   0.416535E+02   0.302664E-05   0.602905E-02   0.000000E+00   0.293576E+03
        0.6576578   0.536186E+00   0.490475E+02   0.415249E+02   0.313985E-05   0.616521E-02   0.000000E+00   0.293568E+03
        0.6714289   0.535484E+00   0.490040E+02   0.414001E+02   0.325659E-05   0.630351E-02   0.000000E+00   0.293560E+03
        0.6854882   0.534835E+00   0.489686E+02   0.412812E+02   0.337713E-05   0.644433E-02   0.000000E+00   0.293552E+03
        0.6998420   0.534119E+00   0.489310E+02   0.411646E+02   0.350076E-05   0.658612E-02   0.000000E+00   0.293543E+03
        0.7144963   0.533453E+00   0.488998E+02   0.410534E+02   0.362833E-05   0.673039E-02   0.000000E+00   0.293535E+03
        0.7294575   0.532804E+00   0.488715E+02   0.409467E+02   0.375968E-05   0.687667E-02   0.000000E+00   0.293528E+03
        0.7447320   0.532175E+00   0.488490E+02   0.408417E+02   0.389517E-05   0.702550E-02   0.000000E+00   0.293520E+03
        0.7603263   0.531534E+00   0.488270E+02   0.407393E+02   0.403447E-05   0.717609E-02   0.000000E+00   0.293513E+03
        0.7762471   0.530926E+00   0.488078E+02   0.406413E+02   0.417796E-05   0.732897E-02   0.000000E+00   0.293506E+03
        0.7925013   0.530313E+00   0.487894E+02   0.405453E+02   0.432553E-05   0.748382E-02   0.000000E+00   0.293498E+03
        0.8090959   0.529743E+00   0.487753E+02   0.404542E+02   0.447766E-05   0.764161E-02   0.000000E+00   0.293492E+03
        0.8260379   0.529171E+00   0.487570E+02   0.403661E+02   0.463365E-05   0.780009E-02   0.000000E+00   0.293485E+03
        0.8433348   0.528565E+00   0.487455E+02   0.402727E+02   0.479460E-05   0.796184E-02   0.000000E+00   0.293478E+03
        0.8609938   0.528004E+00   0.487333E+02   0.401865E+02   0.495999E-05   0.812558E-02   0.000000E+00   0.293471E+03
        0.8790225   0.527454E+00   0.487215E+02   0.401026E+02   0.513001E-05   0.829147E-02   0.000000E+00   0.293465E+03
        0.8974288   0.526938E+00   0.487123E+02   0.400216E+02   0.530506E-05   0.845998E-02   0.000000E+00   0.293459E+03
        0.9162205   0.526383E+00   0.487015E+02   0.399398E+02   0.548463E-05   0.863015E-02   0.000000E+00   0.293452E+03
        0.9354057   0.525864E+00   0.486918E+02   0.398616E+02   0.566931E-05   0.880277E-02   0.000000E+00   0.293446E+03
        0.9549926   0.525382E+00   0.486821E+02   0.397876E+02   0.585910E-05   0.897756E-02   0.000000E+00   0.293441E+03
        0.9749896   0.524861E+00   0.486740E+02   0.397115E+02   0.605401E-05   0.915474E-02   0.000000E+00   0.293435E+03
        0.9954054   0.524363E+00   0.486678E+02   0.396363E+02   0.625447E-05   0.933445E-02   0.000000E+00   0.293429E+03
        1.0162487   0.523888E+00   0.486590E+02   0.395663E+02   0.646000E-05   0.951594E-02   0.000000E+00   0.293423E+03
        1.0375284   0.523414E+00   0.486529E+02   0.394953E+02   0.667134E-05   0.970013E-02   0.000000E+00   0.293418E+03
        1.0592537   0.522950E+00   0.486472E+02   0.394257E+02   0.688834E-05   0.988666E-02   0.000000E+00   0.293412E+03
        1.0814340   0.522491E+00   0.486416E+02   0.393575E+02   0.711102E-05   0.100754E-01   0.000000E+00   0.293407E+03
        1.1040786   0.522070E+00   0.486321E+02   0.392968E+02   0.733901E-05   0.102657E-01   0.000000E+00   0.293402E+03
        1.1271975   0.521608E+00   0.486287E+02   0.392282E+02   0.757374E-05   0.104594E-01   0.000000E+00   0.293397E+03
        1.1508004   0.521178E+00   0.486248E+02   0.391637E+02   0.781447E-05   0.106553E-01   0.000000E+00   0.293392E+03
        1.1748976   0.520797E+00   0.486163E+02   0.391082E+02   0.806070E-05   0.108526E-01   0.000000E+00   0.293387E+03
        1.1994993   0.520345E+00   0.486148E+02   0.390413E+02   0.831417E-05   0.110534E-01   0.000000E+00   0.293382E+03
        1.2246162   0.519940E+00   0.486087E+02   0.389831E+02   0.857336E-05   0.112556E-01   0.000000E+00   0.293377E+03
        1.2502590   0.519544E+00   0.486057E+02   0.389239E+02   0.883962E-05   0.114608E-01   0.000000E+00   0.293373E+03
        1.2764388   0.519155E+00   0.486005E+02   0.388677E+02   0.911212E-05   0.116678E-01   0.000000E+00   0.293368E+03
        1.3031668   0.518773E+00   0.485964E+02   0.388120E+02   0.939155E-05   0.118774E-01   0.000000E+00   0.293364E+03
        1.3304544   0.518400E+00   0.485907E+02   0.387590E+02   0.967758E-05   0.120889E-01   0.000000E+00   0.293360E+03
        1.3583134   0.518032E+00   0.485878E+02   0.387047E+02   0.997119E-05   0.123033E-01   0.000000E+00   0.293355E+03
        1.3867558   0.517672E+00   0.485839E+02   0.386525E+02   0.102718E-04   0.125199E-01   0.000000E+00   0.293351E+03
        1.4157938   0.517319E+00   0.485807E+02   0.386009E+02   0.105798E-04   0.127390E-01   0.000000E+00   0.293347E+03
        1.4454398   0.516974E+00   0.485784E+02   0.385499E+02   0.108954E-04   0.129606E-01   0.000000E+00   0.293343E+03
        1.4757065   0.516633E+00   0.485738E+02   0.385018E+02   0.112180E-04   0.131840E-01   0.000000E+00   0.293339E+03
        1.5066071   0.516301E+00   0.485700E+02   0.384542E+02   0.115486E-04   0.134099E-01   0.000000E+00   0.293335E+03
        1.5381546   0.515974E+00   0.485679E+02   0.384062E+02   0.118874E-04   0.136387E-01   0.000000E+00   0.293332E+03
        1.5703628   0.515654E+00   0.485642E+02   0.383606E+02   0.122338E-04   0.138694E-01   0.000000E+00   0.293328E+03
        1.6032454   0.515342E+00   0.485598E+02   0.383168E+02   0.125881E-04   0.141023E-01   0.000000E+00   0.293324E+03
        1.6368165   0.515033E+00   0.485587E+02   0.382711E+02   0.129515E-04   0.143385E-01   0.000000E+00   0.293321E+03
        1.6710906   0.514732E+00   0.485560E+02   0.382278E+02   0.133230E-04   0.145766E-01   0.000000E+00   0.293317E+03
        1.7060824   0.514437E+00   0.485519E+02   0.381866E+02   0.137027E-04   0.148167E-01   0.000000E+00   0.293314E+03
        1.7418069   0.514146E+00   0.485512E+02   0.381435E+02   0.140921E-04   0.150603E-01   0.000000E+00   0.293311E+03
        1.7782794   0.513863E+00   0.485493E+02   0.381024E+02   0.144901E-04   0.153060E-01   0.000000E+00   0.293307E+03
        1.8155157   0.513584E+00   0.485462E+02   0.380630E+02   0.148968E-04   0.155538E-01   0.000000E+00   0.293304E+03
        1.8535316   0.513311E+00   0.485434E+02   0.380244E+02   0.153129E-04   0.158041E-01   0.000000E+00   0.293301E+03
        1.8923436   0.513063E+00   0.485352E+02   0.379927E+02   0.157366E-04   0.160551E-01   0.000000E+00   0.293298E+03
        1.9319683   0.512786E+00   0.485369E+02   0.379509E+02   0.161731E-04   0.163118E-01   0.000000E+00   0.293295E+03
        1.9724227   0.512524E+00   0.485365E+02   0.379125E+02   0.166187E-04   0.165703E-01   0.000000E+00   0.293292E+03
        2.0137242   0.512276E+00   0.485322E+02   0.378787E+02   0.170730E-04   0.168301E-01   0.000000E+00   0.293289E+03
        2.0558906   0.512025E+00   0.485316E+02   0.378422E+02   0.175387E-04   0.170936E-01   0.000000E+00   0.293286E+03
        2.0989399   0.511782E+00   0.485311E+02   0.378065E+02   0.180148E-04   0.173597E-01   0.000000E+00   0.293283E+03
        2.1428906   0.511548E+00   0.485288E+02   0.377733E+02   0.185009E-04   0.176279E-01   0.000000E+00   0.293281E+03
        2.1877616   0.511313E+00   0.485258E+02   0.377410E+02   0.189974E-04   0.178983E-01   0.000000E+00   0.293278E+03
        2.2335722   0.511088E+00   0.485244E+02   0.377086E+02   0.195056E-04   0.181719E-01   0.000000E+00   0.293276E+03
        2.2803421   0.510861E+00   0.485226E+02   0.376767E+02   0.200247E-04   0.184481E-01   0.000000E+00   0.293273E+03
        2.3280913   0.510641E+00   0.485219E+02   0.376448E+02   0.205557E-04   0.187272E-01   0.000000E+00   0.293270E+03
        2.3768403   0.510426E+00   0.485205E+02   0.376141E+02   0.210980E-04   0.190088E-01   0.000000E+00   0.293268E+03
        2.4266101   0.510216E+00   0.485178E+02   0.375851E+02   0.216516E-04   0.192926E-01   0.000000E+00   0.293266E+03
        2.4774221   0.510025E+00   0.485089E+02   0.375629E+02   0.222144E-04   0.195767E-01   0.000000E+00   0.293263E+03
        2.5292980   0.509807E+00   0.485143E+02   0.375275E+02   0.227961E-04   0.198691E-01   0.000000E+00   0.293261E+03
        2.5822602   0.509611E+00   0.485125E+02   0.374997E+02   0.233871E-04   0.201615E-01   0.000000E+00   0.293259E+03
        2.6363314   0.509420E+00   0.485100E+02   0.374733E+02   0.239906E-04   0.204565E-01   0.000000E+00   0.293257E+03
        2.6915348   0.509224E+00   0.485099E+02   0.374447E+02   0.246083E-04   0.207552E-01   0.000000E+00   0.293254E+03
        2.7478942   0.509038E+00   0.485090E+02   0.374178E+02   0.252390E-04   0.210565E-01   0.000000E+00   0.293252E+03
        2.8054336   0.508855E+00   0.485067E+02   0.373926E+02   0.258826E-04   0.213600E-01   0.000000E+00   0.293250E+03
        2.8641780   0.508676E+00   0.485059E+02   0.373666E+02   0.265409E-04   0.216671E-01   0.000000E+00   0.293248E+03
        2.9241524   0.508500E+00   0.485052E+02   0.373412E+02   0.272135E-04   0.219772E-01   0.000000E+00   0.293246E+03
        2.9853826   0.508330E+00   0.485004E+02   0.373196E+02   0.278982E-04   0.222884E-01   0.000000E+00   0.293244E+03
        3.0478950   0.508159E+00   0.485011E+02   0.372938E+02   0.286009E-04   0.226051E-01   0.000000E+00   0.293242E+03
        3.1117163   0.507994E+00   0.484992E+02   0.372708E+02   0.293172E-04   0.229237E-01   0.000000E+00   0.293240E+03
        3.1768741   0.507832E+00   0.484981E+02   0.372476E+02   0.300494E-04   0.232457E-01   0.000000E+00   0.293238E+03
        3.2433962   0.507677E+00   0.484940E+02   0.372276E+02   0.307955E-04   0.235693E-01   0.000000E+00   0.293237E+03
        3.3113112   0.507517E+00   0.484945E+02   0.372037E+02   0.315606E-04   0.238983E-01   0.000000E+00   0.293235E+03
        3.3806484   0.507365E+00   0.484931E+02   0.371822E+02   0.323410E-04   0.242296E-01   0.000000E+00   0.293233E+03
        3.4514374   0.507215E+00   0.484922E+02   0.371606E+02   0.331385E-04   0.245643E-01   0.000000E+00   0.293231E+03
        3.5237087   0.507069E+00   0.484907E+02   0.371401E+02   0.339527E-04   0.249020E-01   0.000000E+00   0.293230E+03
        3.5974934   0.506928E+00   0.484860E+02   0.371226E+02   0.347821E-04   0.252412E-01   0.000000E+00   0.293228E+03
        3.6728230   0.506785E+00   0.484879E+02   0.371001E+02   0.356343E-04   0.255872E-01   0.000000E+00   0.293227E+03
        3.7497300   0.506647E+00   0.484870E+02   0.370804E+02   0.365027E-04   0.259350E-01   0.000000E+00   0.293225E+03
        3.8282474   0.506512E+00   0.484867E+02   0.370606E+02   0.373904E-04   0.262866E-01   0.000000E+00   0.293223E+03
        3.9084090   0.506380E+00   0.484856E+02   0.370420E+02   0.382966E-04   0.266411E-01   0.000000E+00   0.293222E+03
        3.9902490   0.506251E+00   0.484821E+02   0.370255E+02   0.392206E-04   0.269978E-01   0.000000E+00   0.293220E+03
        4.0738028   0.506123E+00   0.484814E+02   0.370073E+02   0.401669E-04   0.273596E-01   0.000000E+00   0.293219E+03
        4.1591061   0.506004E+00   0.484745E+02   0.369948E+02   0.411285E-04   0.277215E-01   0.000000E+00   0.293218E+03
        4.2461956   0.505877E+00   0.484809E+02   0.369715E+02   0.421226E-04   0.280946E-01   0.000000E+00   0.293216E+03
        4.3351088   0.505764E+00   0.484712E+02   0.369620E+02   0.431242E-04   0.284620E-01   0.000000E+00   0.293215E+03
        4.4258837   0.505640E+00   0.484779E+02   0.369392E+02   0.441625E-04   0.288427E-01   0.000000E+00   0.293214E+03
        4.5185594   0.505526E+00   0.484775E+02   0.369228E+02   0.452171E-04   0.292231E-01   0.000000E+00   0.293212E+03
        4.6131757   0.505413E+00   0.484760E+02   0.369075E+02   0.462940E-04   0.296067E-01   0.000000E+00   0.293211E+03
        4.7097733   0.505303E+00   0.484734E+02   0.368936E+02   0.473935E-04   0.299935E-01   0.000000E+00   0.293210E+03
        4.8083935   0.505198E+00   0.484725E+02   0.368789E+02   0.485192E-04   0.303853E-01   0.000000E+00   0.293209E+03
        4.9090788   0.505089E+00   0.484732E+02   0.368629E+02   0.496715E-04   0.307822E-01   0.000000E+00   0.293207E+03
        5.0118723   0.504988E+00   0.484701E+02   0.368505E+02   0.508459E-04   0.311808E-01   0.000000E+00   0.293206E+03
        5.1168184   0.504886E+00   0.484704E+02   0.368356E+02   0.520501E-04   0.315858E-01   0.000000E+00   0.293205E+03
        5.2239619   0.504785E+00   0.484713E+02   0.368206E+02   0.532822E-04   0.319954E-01   0.000000E+00   0.293204E+03
        5.3333490   0.504691E+00   0.484671E+02   0.368101E+02   0.545366E-04   0.324061E-01   0.000000E+00   0.293203E+03
        5.4450265   0.504592E+00   0.484691E+02   0.367947E+02   0.558267E-04   0.328254E-01   0.000000E+00   0.293202E+03
        5.5590426   0.504499E+00   0.484674E+02   0.367828E+02   0.571420E-04   0.332466E-01   0.000000E+00   0.293201E+03
        5.6754461   0.504407E+00   0.484678E+02   0.367694E+02   0.584901E-04   0.336739E-01   0.000000E+00   0.293200E+03
        5.7942870   0.504317E+00   0.484692E+02   0.367556E+02   0.598709E-04   0.341067E-01   0.000000E+00   0.293199E+03
        5.9156163   0.504229E+00   0.484670E+02   0.367449E+02   0.612792E-04   0.345418E-01   0.000000E+00   0.293198E+03
        6.0394863   0.504143E+00   0.484660E+02   0.367335E+02   0.627222E-04   0.349826E-01   0.000000E+00   0.293197E+03
        6.1659500   0.504058E+00   0.484670E+02   0.367208E+02   0.642018E-04   0.354299E-01   0.000000E+00   0.293196E+03
        6.2950618   0.503978E+00   0.484625E+02   0.367129E+02   0.657090E-04   0.358782E-01   0.000000E+00   0.293195E+03
        6.4268772   0.503895E+00   0.484646E+02   0.366996E+02   0.672615E-04   0.363368E-01   0.000000E+00   0.293194E+03
        6.5614527   0.503815E+00   0.484641E+02   0.366889E+02   0.688475E-04   0.367987E-01   0.000000E+00   0.293193E+03
        6.6988461   0.503739E+00   0.484626E+02   0.366793E+02   0.704704E-04   0.372653E-01   0.000000E+00   0.293192E+03
        6.8391165   0.503661E+00   0.484633E+02   0.366679E+02   0.721363E-04   0.377393E-01   0.000000E+00   0.293191E+03
        6.9823240   0.503587E+00   0.484632E+02   0.366575E+02   0.738417E-04   0.382182E-01   0.000000E+00   0.293190E+03
        7.1285303   0.503513E+00   0.484639E+02   0.366467E+02   0.755904E-04   0.387038E-01   0.000000E+00   0.293190E+03
        7.2777980   0.503442E+00   0.484626E+02   0.366376E+02   0.773795E-04   0.391937E-01   0.000000E+00   0.293189E+03
        7.4301914   0.503372E+00   0.484611E+02   0.366289E+02   0.792128E-04   0.396894E-01   0.000000E+00   0.293188E+03
        7.5857758   0.503305E+00   0.484592E+02   0.366208E+02   0.810916E-04   0.401911E-01   0.000000E+00   0.293187E+03
        7.7446180   0.503235E+00   0.484600E+02   0.366105E+02   0.830226E-04   0.407014E-01   0.000000E+00   0.293186E+03
        7.9067863   0.503169E+00   0.484605E+02   0.366008E+02   0.850021E-04   0.412179E-01   0.000000E+00   0.293186E+03
        8.0723503   0.503105E+00   0.484590E+02   0.365928E+02   0.870290E-04   0.417393E-01   0.000000E+00   0.293185E+03
        8.2413812   0.503041E+00   0.484612E+02   0.365821E+02   0.891149E-04   0.422708E-01   0.000000E+00   0.293184E+03
        8.4139514   0.502979E+00   0.484597E+02   0.365745E+02   0.912478E-04   0.428058E-01   0.000000E+00   0.293183E+03
        8.5901352   0.502918E+00   0.484568E+02   0.365681E+02   0.934340E-04   0.433467E-01   0.000000E+00   0.293183E+03
        8.7700082   0.502860E+00   0.484543E+02   0.365616E+02   0.956780E-04   0.438949E-01   0.000000E+00   0.293182E+03
        8.9536477   0.502800E+00   0.484574E+02   0.365508E+02   0.979926E-04   0.444558E-01   0.000000E+00   0.293181E+03
        9.1411324   0.502743E+00   0.484573E+02   0.365427E+02   0.100362E-03   0.450211E-01   0.000000E+00   0.293181E+03
        9.3325430   0.502687E+00   0.484572E+02   0.365348E+02   0.102795E-03   0.455941E-01   0.000000E+00   0.293180E+03
        9.5279616   0.502632E+00   0.484561E+02   0.365278E+02   0.105291E-03   0.461739E-01   0.000000E+00   0.293180E+03
        9.7274722   0.502578E+00   0.484563E+02   0.365199E+02   0.107858E-03   0.467628E-01   0.000000E+00   0.293179E+03
        9.9311605   0.502526E+00   0.484549E+02   0.365135E+02   0.110490E-03   0.473583E-01   0.000000E+00   0.293178E+03
       10.1391139   0.502474E+00   0.484542E+02   0.365067E+02   0.113196E-03   0.479625E-01   0.000000E+00   0.293178E+03
       10.3514217   0.502423E+00   0.484537E+02   0.364998E+02   0.115977E-03   0.485753E-01   0.000000E+00   0.293177E+03
       10.5681751   0.502374E+00   0.484527E+02   0.364935E+02   0.118833E-03   0.491963E-01   0.000000E+00   0.293177E+03
       10.7894672   0.502325E+00   0.484517E+02   0.364873E+02   0.121769E-03   0.498258E-01   0.000000E+00   0.293176E+03
       11.0153931   0.502278E+00   0.484523E+02   0.364801E+02   0.124790E-03   0.504657E-01   0.000000E+00   0.293176E+03
       11.2460497   0.502231E+00   0.484522E+02   0.364736E+02   0.127894E-03   0.511140E-01   0.000000E+00   0.293175E+03
       11.4815362   0.502186E+00   0.484500E+02   0.364688E+02   0.131080E-03   0.517691E-01   0.000000E+00   0.293175E+03
       11.7219537   0.502141E+00   0.484498E+02   0.364626E+02   0.134361E-03   0.524356E-01   0.000000E+00   0.293174E+03
       11.9674053   0.502097E+00   0.484491E+02   0.364570E+02   0.137735E-03   0.531111E-01   0.000000E+00   0.293174E+03
