        0.0535797      0.1000E+01      0.1000E+01  0.00000000E+00      296.89869      297.11827
        0.0547016      0.1000E+01      0.1000E+01  0.00000000E+00      296.84542      297.05677
        0.0558470      0.1000E+01      0.1000E+01  0.00000000E+00      296.79249      296.99591
        0.0570164      0.1000E+01      0.1000E+01  0.00000000E+00      296.73992      296.93569
        0.0582103      0.1000E+01      0.1000E+01  0.00000000E+00      296.68772      296.87616
        0.0594292      0.1000E+01      0.1000E+01  0.00000000E+00      296.63580      296.81721
        0.0606736      0.1000E+01      0.1000E+01  0.00000000E+00      296.58434      296.75897
        0.0619441      0.1000E+01      0.1000E+01  0.00000000E+00      296.53333      296.70140
        0.0632412      0.1000E+01      0.1000E+01  0.00000000E+00      296.48274      296.64446
        0.0645654      0.1000E+01      0.1000E+01  0.00000000E+00      296.43261      296.58818
        0.0659174      0.1000E+01      0.1000E+01  0.00000000E+00      296.38293      296.53258
        0.0672977      0.1000E+01      0.1000E+01  0.00000000E+00      296.33343      296.47762
        0.0687068      0.1000E+01      0.1000E+01  0.00000000E+00      296.28420      296.42333
        0.0701455      0.1000E+01      0.1000E+01  0.00000000E+00      296.23564      296.36977
        0.0716143      0.1000E+01      0.1000E+01  0.00000000E+00      296.18720      296.31679
        0.0731139      0.1000E+01      0.1000E+01  0.00000000E+00      296.13936      296.26450
        0.0746449      0.1000E+01      0.1000E+01  0.00000000E+00      296.09199      296.21283
        0.0762079      0.1000E+01      0.1000E+01  0.00000000E+00      296.04498      296.16179
        0.0778037      0.1000E+01      0.1000E+01  0.00000000E+00      295.99869      296.11150
        0.0794328      0.1000E+01      0.1000E+01  0.00000000E+00      295.95271      296.06179
        0.0810961      0.1000E+01      0.1000E+01  0.00000000E+00      295.90734      296.01276
        0.0827942      0.1000E+01      0.1000E+01  0.00000000E+00      295.86255      295.96438
        0.0845279      0.1000E+01      0.1000E+01  0.00000000E+00      295.81823      295.91667
        0.0862979      0.1000E+01      0.1000E+01  0.00000000E+00      295.77448      295.86957
        0.0881049      0.1000E+01      0.1000E+01  0.00000000E+00      295.73125      295.82310
        0.0899498      0.1000E+01      0.1000E+01  0.00000000E+00      295.68857      295.77729
        0.0918333      0.1000E+01      0.1000E+01  0.00000000E+00      295.64644      295.73207
        0.0937562      0.1000E+01      0.1000E+01  0.00000000E+00      295.60490      295.68753
        0.0957194      0.1000E+01      0.1000E+01  0.00000000E+00      295.56382      295.64356
        0.0977237      0.1000E+01      0.1000E+01  0.00000000E+00      295.52336      295.60026
        0.0997700      0.1000E+01      0.1000E+01  0.00000000E+00      295.48346      295.55757
        0.1018591      0.1000E+01      0.1000E+01  0.00000000E+00      295.44409      295.51548
        0.1039920      0.1000E+01      0.1000E+01  0.00000000E+00      295.40533      295.47409
        0.1061696      0.1000E+01      0.1000E+01  0.00000000E+00      295.36700      295.43318
        0.1083927      0.1000E+01      0.1000E+01  0.00000000E+00      295.32924      295.39288
        0.1106624      0.1000E+01      0.1000E+01  0.00000000E+00      295.29214      295.35329
        0.1129796      0.1000E+01      0.1000E+01  0.00000000E+00      295.25541      295.31411
        0.1153453      0.1000E+01      0.1000E+01  0.00000000E+00      295.21934      295.27568
        0.1177606      0.1000E+01      0.1000E+01  0.00000000E+00      295.18377      295.23783
        0.1202264      0.1000E+01      0.1000E+01  0.00000000E+00      295.14865      295.20050
        0.1227439      0.1000E+01      0.1000E+01  0.00000000E+00      295.11397      295.16368
        0.1253141      0.1000E+01      0.1000E+01  0.00000000E+00      295.07986      295.12749
        0.1279381      0.1000E+01      0.1000E+01  0.00000000E+00      295.04632      295.09194
        0.1306171      0.1000E+01      0.1000E+01  0.00000000E+00      295.01317      295.05683
        0.1333521      0.1000E+01      0.1000E+01  0.00000000E+00      294.98055      295.02231
        0.1361445      0.1000E+01      0.1000E+01  0.00000000E+00      294.94831      294.98823
        0.1389953      0.1000E+01      0.1000E+01  0.00000000E+00      294.91673      294.95488
        0.1419058      0.1000E+01      0.1000E+01  0.00000000E+00      294.88551      294.92193
        0.1448772      0.1000E+01      0.1000E+01  0.00000000E+00      294.85474      294.88949
        0.1479108      0.1000E+01      0.1000E+01  0.00000000E+00      294.82464      294.85777
        0.1510080      0.1000E+01      0.1000E+01  0.00000000E+00      294.79483      294.82639
        0.1541700      0.1000E+01      0.1000E+01  0.00000000E+00      294.76545      294.79549
        0.1573983      0.1000E+01      0.1000E+01  0.00000000E+00      294.73657      294.76514
        0.1606941      0.1000E+01      0.1000E+01  0.00000000E+00      294.70807      294.73522
        0.1640590      0.1000E+01      0.1000E+01  0.00000000E+00      294.68005      294.70584
        0.1674943      0.1000E+01      0.1000E+01  0.00000000E+00      294.65260      294.67707
        0.1710015      0.1000E+01      0.1000E+01  0.00000000E+00      294.62562      294.64884
        0.1745822      0.1000E+01      0.1000E+01  0.00000000E+00      294.59868      294.62068
        0.1782379      0.1000E+01      0.1000E+01  0.00000000E+00      294.57244      294.59329
        0.1819701      0.1000E+01      0.1000E+01  0.00000000E+00      294.54654      294.56629
        0.1857804      0.1000E+01      0.1000E+01  0.00000000E+00      294.52128      294.53998
        0.1896706      0.1000E+01      0.1000E+01  0.00000000E+00      294.49631      294.51402
        0.1936422      0.1000E+01      0.1000E+01  0.00000000E+00      294.47138      294.48813
        0.1976970      0.1000E+01      0.1000E+01  0.00000000E+00      294.44708      294.46292
        0.2018366      0.1000E+01      0.1000E+01  0.00000000E+00      294.42314      294.43812
        0.2060630      0.1000E+01      0.1000E+01  0.00000000E+00      294.39975      294.41393
        0.2103778      0.1000E+01      0.1000E+01  0.00000000E+00      294.37651      294.38992
        0.2147830      0.1000E+01      0.1000E+01  0.00000000E+00      294.35378      294.36647
        0.2192805      0.1000E+01      0.1000E+01  0.00000000E+00      294.33138      294.34339
        0.2238721      0.1000E+01      0.1000E+01  0.00000000E+00      294.30929      294.32067
        0.2285599      0.1000E+01      0.1000E+01  0.00000000E+00      294.28754      294.29831
        0.2333458      0.1000E+01      0.1000E+01  0.00000000E+00      294.26626      294.27646
