        0.0346737   0.868081E+00   0.484637E+02   0.101825E+03   0.178849E+00   0.156990E+00   0.160956E+05   0.310053E+00   0.310053E+00   0.901038E+00   0.106598E+01
        0.0353997   0.863338E+00   0.484669E+02   0.100931E+03   0.180096E+00   0.158084E+00   0.158837E+05   0.314307E+00   0.314307E+00   0.897899E+00   0.106695E+01
        0.0361410   0.858579E+00   0.484701E+02   0.100044E+03   0.181334E+00   0.159171E+00   0.156731E+05   0.318515E+00   0.318515E+00   0.894755E+00   0.106791E+01
        0.0368978   0.853825E+00   0.484733E+02   0.991623E+02   0.182564E+00   0.160251E+00   0.154641E+05   0.322667E+00   0.322667E+00   0.891620E+00   0.106885E+01
        0.0376704   0.849092E+00   0.484765E+02   0.982876E+02   0.183785E+00   0.161322E+00   0.152566E+05   0.326751E+00   0.326751E+00   0.888504E+00   0.106978E+01
        0.0384592   0.844426E+00   0.484796E+02   0.974191E+02   0.184997E+00   0.162386E+00   0.150506E+05   0.330761E+00   0.330761E+00   0.885439E+00   0.107070E+01
        0.0392645   0.840102E+00   0.484827E+02   0.965576E+02   0.186199E+00   0.163441E+00   0.148462E+05   0.334712E+00   0.334712E+00   0.882495E+00   0.107161E+01
        0.0400867   0.835780E+00   0.484858E+02   0.957028E+02   0.187391E+00   0.164488E+00   0.146435E+05   0.338617E+00   0.338617E+00   0.879415E+00   0.107250E+01
        0.0409261   0.831627E+00   0.484889E+02   0.948547E+02   0.188575E+00   0.165527E+00   0.144423E+05   0.342477E+00   0.342477E+00   0.876423E+00   0.107339E+01
        0.0417830   0.827526E+00   0.484919E+02   0.940137E+02   0.189748E+00   0.166557E+00   0.142428E+05   0.346304E+00   0.346304E+00   0.873402E+00   0.107427E+01
        0.0426580   0.823495E+00   0.484950E+02   0.931795E+02   0.190912E+00   0.167579E+00   0.140449E+05   0.350096E+00   0.350096E+00   0.870365E+00   0.107515E+01
        0.0435512   0.819556E+00   0.484979E+02   0.923527E+02   0.192066E+00   0.168591E+00   0.138488E+05   0.353861E+00   0.353861E+00   0.867360E+00   0.107602E+01
        0.0444631   0.815632E+00   0.485009E+02   0.915329E+02   0.193210E+00   0.169595E+00   0.136543E+05   0.357601E+00   0.357601E+00   0.864318E+00   0.107688E+01
        0.0453942   0.811803E+00   0.485039E+02   0.907204E+02   0.194344E+00   0.170591E+00   0.134616E+05   0.361318E+00   0.361318E+00   0.861315E+00   0.107774E+01
        0.0463447   0.807993E+00   0.485068E+02   0.899152E+02   0.195467E+00   0.171577E+00   0.132706E+05   0.365016E+00   0.365016E+00   0.858293E+00   0.107860E+01
        0.0473151   0.804224E+00   0.485097E+02   0.891176E+02   0.196580E+00   0.172554E+00   0.130814E+05   0.368694E+00   0.368694E+00   0.855269E+00   0.107946E+01
        0.0483059   0.800507E+00   0.485125E+02   0.883276E+02   0.197682E+00   0.173521E+00   0.128940E+05   0.372355E+00   0.372355E+00   0.852261E+00   0.108031E+01
        0.0493174   0.796805E+00   0.485153E+02   0.875448E+02   0.198775E+00   0.174480E+00   0.127083E+05   0.376003E+00   0.376003E+00   0.849239E+00   0.108116E+01
        0.0503501   0.793142E+00   0.485181E+02   0.867699E+02   0.199856E+00   0.175429E+00   0.125245E+05   0.379635E+00   0.379635E+00   0.846224E+00   0.108201E+01
        0.0514044   0.789513E+00   0.485209E+02   0.860027E+02   0.200926E+00   0.176369E+00   0.123425E+05   0.383253E+00   0.383253E+00   0.843215E+00   0.108286E+01
        0.0524807   0.785902E+00   0.485237E+02   0.852431E+02   0.201986E+00   0.177299E+00   0.121623E+05   0.386859E+00   0.386859E+00   0.840200E+00   0.108370E+01
        0.0535797   0.782319E+00   0.485264E+02   0.844913E+02   0.203035E+00   0.178220E+00   0.119840E+05   0.390451E+00   0.390451E+00   0.837187E+00   0.108454E+01
        0.0547016   0.778764E+00   0.485291E+02   0.837474E+02   0.204073E+00   0.179131E+00   0.118075E+05   0.394030E+00   0.394030E+00   0.834181E+00   0.108539E+01
        0.0558470   0.775230E+00   0.485317E+02   0.830115E+02   0.205100E+00   0.180032E+00   0.116330E+05   0.397597E+00   0.397597E+00   0.831175E+00   0.108623E+01
        0.0570164   0.771717E+00   0.485344E+02   0.822832E+02   0.206116E+00   0.180924E+00   0.114602E+05   0.401151E+00   0.401151E+00   0.828170E+00   0.108706E+01
        0.0582103   0.768227E+00   0.485370E+02   0.815633E+02   0.207121E+00   0.181806E+00   0.112894E+05   0.404689E+00   0.404689E+00   0.825169E+00   0.108790E+01
        0.0594292   0.764761E+00   0.485396E+02   0.808503E+02   0.208116E+00   0.182680E+00   0.111203E+05   0.408219E+00   0.408219E+00   0.822173E+00   0.108873E+01
        0.0606736   0.761316E+00   0.485421E+02   0.801460E+02   0.209099E+00   0.183542E+00   0.109532E+05   0.411731E+00   0.411731E+00   0.819181E+00   0.108957E+01
        0.0619441   0.757891E+00   0.485446E+02   0.794498E+02   0.210070E+00   0.184395E+00   0.107881E+05   0.415227E+00   0.415227E+00   0.816193E+00   0.109040E+01
        0.0632412   0.754485E+00   0.485471E+02   0.787611E+02   0.211031E+00   0.185238E+00   0.106247E+05   0.418709E+00   0.418709E+00   0.813209E+00   0.109122E+01
        0.0645654   0.751100E+00   0.485496E+02   0.780805E+02   0.211981E+00   0.186072E+00   0.104633E+05   0.422172E+00   0.422172E+00   0.810230E+00   0.109205E+01
        0.0659174   0.747738E+00   0.485520E+02   0.774080E+02   0.212919E+00   0.186896E+00   0.103038E+05   0.425617E+00   0.425617E+00   0.807258E+00   0.109287E+01
        0.0672977   0.744417E+00   0.485544E+02   0.767434E+02   0.213846E+00   0.187710E+00   0.101461E+05   0.429044E+00   0.429044E+00   0.804310E+00   0.109369E+01
        0.0687068   0.741133E+00   0.485568E+02   0.760868E+02   0.214763E+00   0.188514E+00   0.999036E+04   0.432461E+00   0.432461E+00   0.801369E+00   0.109451E+01
        0.0701455   0.737862E+00   0.485591E+02   0.754390E+02   0.215666E+00   0.189307E+00   0.983670E+04   0.435862E+00   0.435862E+00   0.798414E+00   0.109532E+01
        0.0716143   0.734636E+00   0.485615E+02   0.747983E+02   0.216561E+00   0.190092E+00   0.968471E+04   0.439258E+00   0.439258E+00   0.795482E+00   0.109613E+01
        0.0731139   0.731426E+00   0.485637E+02   0.741659E+02   0.217443E+00   0.190867E+00   0.953471E+04   0.442645E+00   0.442645E+00   0.792551E+00   0.109695E+01
        0.0746449   0.728239E+00   0.485660E+02   0.735411E+02   0.218315E+00   0.191632E+00   0.938649E+04   0.446025E+00   0.446025E+00   0.789628E+00   0.109776E+01
        0.0762079   0.725084E+00   0.485682E+02   0.729238E+02   0.219176E+00   0.192388E+00   0.924007E+04   0.449402E+00   0.449402E+00   0.786722E+00   0.109858E+01
        0.0778037   0.721944E+00   0.485704E+02   0.723157E+02   0.220025E+00   0.193133E+00   0.909581E+04   0.452765E+00   0.452765E+00   0.783820E+00   0.109939E+01
        0.0794328   0.718837E+00   0.485726E+02   0.717144E+02   0.220864E+00   0.193869E+00   0.895319E+04   0.456126E+00   0.456126E+00   0.780939E+00   0.110020E+01
        0.0810961   0.715749E+00   0.485748E+02   0.711214E+02   0.221691E+00   0.194595E+00   0.881253E+04   0.459479E+00   0.459479E+00   0.778068E+00   0.110101E+01
        0.0827942   0.712682E+00   0.485769E+02   0.705364E+02   0.222507E+00   0.195312E+00   0.867376E+04   0.462823E+00   0.462823E+00   0.775208E+00   0.110182E+01
        0.0845279   0.709645E+00   0.485790E+02   0.699595E+02   0.223312E+00   0.196019E+00   0.853690E+04   0.466157E+00   0.466157E+00   0.772368E+00   0.110263E+01
        0.0862979   0.706626E+00   0.485810E+02   0.693898E+02   0.224107E+00   0.196716E+00   0.840176E+04   0.469486E+00   0.469486E+00   0.769539E+00   0.110344E+01
        0.0881049   0.703632E+00   0.485831E+02   0.688278E+02   0.224891E+00   0.197405E+00   0.826845E+04   0.472805E+00   0.472805E+00   0.766726E+00   0.110425E+01
        0.0899498   0.700664E+00   0.485851E+02   0.682738E+02   0.225664E+00   0.198083E+00   0.813704E+04   0.476111E+00   0.476111E+00   0.763932E+00   0.110505E+01
        0.0918333   0.697717E+00   0.485870E+02   0.677269E+02   0.226428E+00   0.198753E+00   0.800732E+04   0.479409E+00   0.479409E+00   0.761152E+00   0.110586E+01
        0.0937562   0.694795E+00   0.485890E+02   0.671883E+02   0.227179E+00   0.199413E+00   0.787955E+04   0.482689E+00   0.482689E+00   0.758389E+00   0.110666E+01
        0.0957194   0.691899E+00   0.485909E+02   0.666564E+02   0.227921E+00   0.200064E+00   0.775339E+04   0.485959E+00   0.485959E+00   0.755647E+00   0.110746E+01
        0.0977237   0.689027E+00   0.485928E+02   0.661328E+02   0.228652E+00   0.200706E+00   0.762918E+04   0.489208E+00   0.489208E+00   0.752922E+00   0.110826E+01
        0.0997700   0.686177E+00   0.485947E+02   0.656165E+02   0.229372E+00   0.201338E+00   0.750670E+04   0.492440E+00   0.492440E+00   0.750215E+00   0.110905E+01
        0.1018591   0.683354E+00   0.485965E+02   0.651075E+02   0.230083E+00   0.201961E+00   0.738596E+04   0.495652E+00   0.495652E+00   0.747528E+00   0.110984E+01
        0.1039920   0.680558E+00   0.485983E+02   0.646070E+02   0.230781E+00   0.202574E+00   0.726723E+04   0.498835E+00   0.498835E+00   0.744863E+00   0.111063E+01
        0.1061696   0.677786E+00   0.486001E+02   0.641122E+02   0.231471E+00   0.203180E+00   0.714986E+04   0.502005E+00   0.502005E+00   0.742217E+00   0.111141E+01
        0.1083927   0.675039E+00   0.486019E+02   0.636248E+02   0.232151E+00   0.203777E+00   0.703426E+04   0.505147E+00   0.505147E+00   0.739592E+00   0.111219E+01
        0.1106624   0.672317E+00   0.486036E+02   0.631460E+02   0.232820E+00   0.204364E+00   0.692068E+04   0.508251E+00   0.508251E+00   0.736987E+00   0.111296E+01
        0.1129796   0.669622E+00   0.486053E+02   0.626723E+02   0.233481E+00   0.204944E+00   0.680830E+04   0.511338E+00   0.511338E+00   0.734404E+00   0.111372E+01
        0.1153453   0.666954E+00   0.486070E+02   0.622075E+02   0.234129E+00   0.205513E+00   0.669805E+04   0.514378E+00   0.514378E+00   0.731844E+00   0.111448E+01
        0.1177606   0.664315E+00   0.486087E+02   0.617497E+02   0.234768E+00   0.206074E+00   0.658948E+04   0.517383E+00   0.517383E+00   0.729308E+00   0.111522E+01
        0.1202264   0.661705E+00   0.486103E+02   0.612982E+02   0.235398E+00   0.206627E+00   0.648236E+04   0.520357E+00   0.520357E+00   0.726797E+00   0.111596E+01
        0.1227439   0.659123E+00   0.486119E+02   0.608529E+02   0.236019E+00   0.207172E+00   0.637673E+04   0.523299E+00   0.523299E+00   0.724311E+00   0.111670E+01
        0.1253141   0.656569E+00   0.486135E+02   0.604153E+02   0.236630E+00   0.207708E+00   0.627294E+04   0.526196E+00   0.526196E+00   0.721849E+00   0.111742E+01
        0.1279381   0.654044E+00   0.486150E+02   0.599853E+02   0.237230E+00   0.208235E+00   0.617094E+04   0.529048E+00   0.529048E+00   0.719413E+00   0.111813E+01
        0.1306171   0.651548E+00   0.486166E+02   0.595608E+02   0.237822E+00   0.208755E+00   0.607022E+04   0.531867E+00   0.531867E+00   0.717001E+00   0.111884E+01
        0.1333521   0.649079E+00   0.486181E+02   0.591432E+02   0.238405E+00   0.209266E+00   0.597118E+04   0.534640E+00   0.534640E+00   0.714614E+00   0.111953E+01
        0.1361445   0.646640E+00   0.486196E+02   0.587311E+02   0.238980E+00   0.209771E+00   0.587343E+04   0.537376E+00   0.537376E+00   0.712253E+00   0.112022E+01
        0.1389953   0.644230E+00   0.486210E+02   0.583278E+02   0.239543E+00   0.210265E+00   0.577775E+04   0.540052E+00   0.540052E+00   0.709915E+00   0.112089E+01
        0.1419058   0.641848E+00   0.486225E+02   0.579293E+02   0.240099E+00   0.210753E+00   0.568322E+04   0.542691E+00   0.542691E+00   0.707600E+00   0.112155E+01
        0.1448772   0.639496E+00   0.486239E+02   0.575369E+02   0.240646E+00   0.211234E+00   0.559015E+04   0.545283E+00   0.545283E+00   0.705309E+00   0.112221E+01
        0.1479108   0.637172E+00   0.486253E+02   0.571534E+02   0.241181E+00   0.211704E+00   0.549917E+04   0.547809E+00   0.547809E+00   0.703041E+00   0.112284E+01
        0.1510080   0.634876E+00   0.486267E+02   0.567738E+02   0.241711E+00   0.212169E+00   0.540913E+04   0.550298E+00   0.550298E+00   0.700798E+00   0.112347E+01
        0.1541700   0.632610E+00   0.486280E+02   0.564002E+02   0.242232E+00   0.212626E+00   0.532051E+04   0.552735E+00   0.552735E+00   0.698579E+00   0.112409E+01
        0.1573983   0.630373E+00   0.486293E+02   0.560331E+02   0.242745E+00   0.213076E+00   0.523342E+04   0.555116E+00   0.555116E+00   0.696384E+00   0.112469E+01
        0.1606941   0.628165E+00   0.486306E+02   0.556712E+02   0.243249E+00   0.213519E+00   0.514759E+04   0.557448E+00   0.557448E+00   0.694214E+00   0.112528E+01
        0.1640590   0.625986E+00   0.486319E+02   0.553159E+02   0.243745E+00   0.213954E+00   0.506332E+04   0.559719E+00   0.559719E+00   0.692069E+00   0.112586E+01
        0.1674943   0.623836E+00   0.486332E+02   0.549680E+02   0.244231E+00   0.214380E+00   0.498079E+04   0.561925E+00   0.561925E+00   0.689949E+00   0.112642E+01
        0.1710015   0.621715E+00   0.486344E+02   0.546267E+02   0.244707E+00   0.214798E+00   0.489981E+04   0.564069E+00   0.564069E+00   0.687855E+00   0.112696E+01
        0.1745822   0.619624E+00   0.486357E+02   0.542861E+02   0.245182E+00   0.215215E+00   0.481903E+04   0.566188E+00   0.566188E+00   0.685786E+00   0.112750E+01
        0.1782379   0.617562E+00   0.486369E+02   0.539547E+02   0.245645E+00   0.215621E+00   0.474043E+04   0.568227E+00   0.568227E+00   0.683742E+00   0.112802E+01
        0.1819701   0.615528E+00   0.486380E+02   0.536283E+02   0.246100E+00   0.216021E+00   0.466298E+04   0.570214E+00   0.570214E+00   0.681725E+00   0.112853E+01
        0.1857804   0.613524E+00   0.486392E+02   0.533101E+02   0.246544E+00   0.216411E+00   0.458751E+04   0.572127E+00   0.572127E+00   0.679733E+00   0.112901E+01
        0.1896706   0.611549E+00   0.486403E+02   0.529961E+02   0.246982E+00   0.216795E+00   0.451303E+04   0.573994E+00   0.573994E+00   0.677767E+00   0.112949E+01
        0.1936422   0.609604E+00   0.486415E+02   0.526830E+02   0.247419E+00   0.217179E+00   0.443876E+04   0.575832E+00   0.575832E+00   0.675827E+00   0.112996E+01
        0.1976970   0.607686E+00   0.486426E+02   0.523781E+02   0.247845E+00   0.217552E+00   0.436643E+04   0.577599E+00   0.577599E+00   0.673912E+00   0.113041E+01
        0.2018366   0.605797E+00   0.486436E+02   0.520782E+02   0.248263E+00   0.217920E+00   0.429529E+04   0.579316E+00   0.579316E+00   0.672023E+00   0.113085E+01
        0.2060630   0.603937E+00   0.486447E+02   0.517856E+02   0.248671E+00   0.218278E+00   0.422589E+04   0.580968E+00   0.580968E+00   0.670160E+00   0.113128E+01
        0.2103778   0.602104E+00   0.486458E+02   0.514953E+02   0.249076E+00   0.218634E+00   0.415702E+04   0.582587E+00   0.582587E+00   0.668322E+00   0.113169E+01
        0.2147830   0.600300E+00   0.486468E+02   0.512117E+02   0.249472E+00   0.218981E+00   0.408975E+04   0.584148E+00   0.584148E+00   0.666510E+00   0.113209E+01
        0.2192805   0.598523E+00   0.486478E+02   0.509326E+02   0.249862E+00   0.219323E+00   0.402354E+04   0.585664E+00   0.585664E+00   0.664722E+00   0.113248E+01
        0.2238721   0.596773E+00   0.486488E+02   0.506578E+02   0.250245E+00   0.219659E+00   0.395835E+04   0.587138E+00   0.587138E+00   0.662961E+00   0.113286E+01
        0.2285599   0.595051E+00   0.486498E+02   0.503874E+02   0.250622E+00   0.219991E+00   0.389421E+04   0.588570E+00   0.588570E+00   0.661224E+00   0.113323E+01
        0.2333458   0.593355E+00   0.486507E+02   0.501232E+02   0.250991E+00   0.220314E+00   0.383155E+04   0.589953E+00   0.589953E+00   0.659511E+00   0.113359E+01
        0.2382319   0.591686E+00   0.486517E+02   0.498632E+02   0.251354E+00   0.220633E+00   0.376988E+04   0.591297E+00   0.591297E+00   0.657823E+00   0.113393E+01
        0.2432204   0.590043E+00   0.486526E+02   0.496082E+02   0.251709E+00   0.220945E+00   0.370940E+04   0.592601E+00   0.592601E+00   0.656160E+00   0.113427E+01
        0.2483133   0.588426E+00   0.486535E+02   0.493561E+02   0.252061E+00   0.221254E+00   0.364959E+04   0.593876E+00   0.593876E+00   0.654521E+00   0.113460E+01
        0.2535129   0.586835E+00   0.486544E+02   0.491123E+02   0.252401E+00   0.221552E+00   0.359175E+04   0.595097E+00   0.595097E+00   0.652905E+00   0.113491E+01
        0.2588213   0.585269E+00   0.486553E+02   0.488691E+02   0.252741E+00   0.221850E+00   0.353406E+04   0.596303E+00   0.596303E+00   0.651313E+00   0.113522E+01
        0.2642409   0.583728E+00   0.486561E+02   0.486306E+02   0.253074E+00   0.222142E+00   0.347749E+04   0.597475E+00   0.597475E+00   0.649744E+00   0.113553E+01
        0.2697739   0.582211E+00   0.486570E+02   0.483971E+02   0.253399E+00   0.222428E+00   0.342210E+04   0.598612E+00   0.598612E+00   0.648199E+00   0.113582E+01
        0.2754229   0.580719E+00   0.486578E+02   0.481678E+02   0.253719E+00   0.222709E+00   0.336771E+04   0.599720E+00   0.599720E+00   0.646676E+00   0.113611E+01
        0.2811901   0.579251E+00   0.486586E+02   0.479443E+02   0.254031E+00   0.222983E+00   0.331469E+04   0.600791E+00   0.600791E+00   0.645175E+00   0.113639E+01
        0.2870781   0.577807E+00   0.486594E+02   0.477210E+02   0.254343E+00   0.223256E+00   0.326173E+04   0.601854E+00   0.601854E+00   0.643698E+00   0.113666E+01
        0.2930893   0.576386E+00   0.486602E+02   0.475045E+02   0.254645E+00   0.223522E+00   0.321036E+04   0.602878E+00   0.602878E+00   0.642242E+00   0.113693E+01
        0.2992265   0.574988E+00   0.486610E+02   0.472903E+02   0.254944E+00   0.223784E+00   0.315957E+04   0.603884E+00   0.603884E+00   0.640807E+00   0.113719E+01
        0.3054921   0.581995E+00   0.486617E+02   0.470813E+02   0.255235E+00   0.224040E+00   0.310999E+04   0.621985E+00   0.597217E+00   0.662155E+00   0.114191E+01
        0.3118890   0.577023E+00   0.486625E+02   0.468761E+02   0.255522E+00   0.224291E+00   0.306130E+04   0.638599E+00   0.614241E+00   0.657699E+00   0.114625E+01
        0.3184198   0.574067E+00   0.486632E+02   0.466744E+02   0.255803E+00   0.224538E+00   0.301347E+04   0.649832E+00   0.625781E+00   0.654971E+00   0.114921E+01
        0.3250873   0.571799E+00   0.486639E+02   0.464767E+02   0.256079E+00   0.224781E+00   0.296656E+04   0.658066E+00   0.634255E+00   0.652814E+00   0.115139E+01
        0.3318945   0.569878E+00   0.486646E+02   0.462821E+02   0.256351E+00   0.225019E+00   0.292040E+04   0.664353E+00   0.640734E+00   0.650938E+00   0.115306E+01
        0.3388442   0.568157E+00   0.486653E+02   0.460915E+02   0.256616E+00   0.225252E+00   0.287520E+04   0.669204E+00   0.645737E+00   0.649222E+00   0.115436E+01
        0.3459394   0.566578E+00   0.486660E+02   0.459045E+02   0.256877E+00   0.225481E+00   0.283083E+04   0.672966E+00   0.649620E+00   0.647618E+00   0.115536E+01
        0.3531832   0.565109E+00   0.486666E+02   0.457213E+02   0.257133E+00   0.225706E+00   0.278738E+04   0.675885E+00   0.652632E+00   0.646105E+00   0.115614E+01
        0.3605786   0.563729E+00   0.486673E+02   0.455413E+02   0.257384E+00   0.225926E+00   0.274469E+04   0.678169E+00   0.654989E+00   0.644665E+00   0.115676E+01
        0.3681290   0.562421E+00   0.486679E+02   0.453646E+02   0.257631E+00   0.226143E+00   0.270276E+04   0.679980E+00   0.656857E+00   0.643287E+00   0.115724E+01
        0.3758374   0.561172E+00   0.486686E+02   0.451916E+02   0.257872E+00   0.226355E+00   0.266172E+04   0.681438E+00   0.658361E+00   0.641959E+00   0.115763E+01
        0.3837072   0.559971E+00   0.486692E+02   0.450200E+02   0.258112E+00   0.226565E+00   0.262103E+04   0.682657E+00   0.659617E+00   0.640674E+00   0.115796E+01
        0.3917419   0.558809E+00   0.486698E+02   0.448521E+02   0.258346E+00   0.226770E+00   0.258120E+04   0.683692E+00   0.660682E+00   0.639424E+00   0.115824E+01
        0.3999447   0.557679E+00   0.486704E+02   0.446888E+02   0.258574E+00   0.226970E+00   0.254247E+04   0.684590E+00   0.661606E+00   0.638205E+00   0.115848E+01
        0.4083194   0.556578E+00   0.486710E+02   0.445293E+02   0.258796E+00   0.227166E+00   0.250462E+04   0.685395E+00   0.662434E+00   0.637012E+00   0.115870E+01
        0.4168694   0.555502E+00   0.486715E+02   0.443721E+02   0.259016E+00   0.227358E+00   0.246734E+04   0.686138E+00   0.663197E+00   0.635843E+00   0.115890E+01
        0.4255984   0.554447E+00   0.486721E+02   0.442174E+02   0.259232E+00   0.227548E+00   0.243063E+04   0.686837E+00   0.663915E+00   0.634696E+00   0.115909E+01
        0.4345102   0.553414E+00   0.486726E+02   0.440645E+02   0.259445E+00   0.227735E+00   0.239437E+04   0.687506E+00   0.664601E+00   0.633568E+00   0.115927E+01
        0.4436086   0.552400E+00   0.486732E+02   0.439197E+02   0.259647E+00   0.227912E+00   0.236003E+04   0.688126E+00   0.665237E+00   0.632460E+00   0.115944E+01
        0.4528976   0.551405E+00   0.486737E+02   0.437666E+02   0.259861E+00   0.228100E+00   0.232370E+04   0.688771E+00   0.665899E+00   0.631370E+00   0.115961E+01
        0.4623810   0.550428E+00   0.486742E+02   0.436231E+02   0.260061E+00   0.228276E+00   0.228968E+04   0.689371E+00   0.666513E+00   0.630298E+00   0.115978E+01
        0.4720630   0.549468E+00   0.486747E+02   0.434853E+02   0.260253E+00   0.228444E+00   0.225697E+04   0.689944E+00   0.667100E+00   0.629242E+00   0.115993E+01
        0.4819478   0.548526E+00   0.486752E+02   0.433457E+02   0.260448E+00   0.228615E+00   0.222386E+04   0.690522E+00   0.667692E+00   0.628205E+00   0.116009E+01
        0.4920395   0.547601E+00   0.486757E+02   0.432091E+02   0.260638E+00   0.228783E+00   0.219147E+04   0.691086E+00   0.668270E+00   0.627183E+00   0.116024E+01
        0.5023426   0.546691E+00   0.486762E+02   0.430757E+02   0.260825E+00   0.228946E+00   0.215983E+04   0.691636E+00   0.668833E+00   0.626176E+00   0.116039E+01
        0.5128614   0.545798E+00   0.486767E+02   0.429454E+02   0.261006E+00   0.229106E+00   0.212891E+04   0.692174E+00   0.669383E+00   0.625186E+00   0.116054E+01
        0.5236004   0.544921E+00   0.486771E+02   0.428175E+02   0.261185E+00   0.229262E+00   0.209857E+04   0.692702E+00   0.669923E+00   0.624210E+00   0.116068E+01
        0.5345644   0.544060E+00   0.486776E+02   0.426920E+02   0.261360E+00   0.229416E+00   0.206880E+04   0.693220E+00   0.670453E+00   0.623250E+00   0.116082E+01
        0.5457579   0.543214E+00   0.486780E+02   0.425695E+02   0.261531E+00   0.229566E+00   0.203975E+04   0.693726E+00   0.670969E+00   0.622305E+00   0.116096E+01
        0.5571857   0.542383E+00   0.486785E+02   0.424494E+02   0.261698E+00   0.229713E+00   0.201126E+04   0.694222E+00   0.671476E+00   0.621374E+00   0.116109E+01
        0.5688529   0.541567E+00   0.486789E+02   0.423304E+02   0.261865E+00   0.229859E+00   0.198303E+04   0.694714E+00   0.671979E+00   0.620457E+00   0.116122E+01
        0.5807644   0.540765E+00   0.486793E+02   0.422160E+02   0.262024E+00   0.229999E+00   0.195589E+04   0.695188E+00   0.672463E+00   0.619554E+00   0.116135E+01
        0.5929253   0.539979E+00   0.486797E+02   0.421003E+02   0.262186E+00   0.230141E+00   0.192844E+04   0.695668E+00   0.672952E+00   0.618665E+00   0.116148E+01
        0.6053409   0.539206E+00   0.486801E+02   0.419904E+02   0.262339E+00   0.230275E+00   0.190238E+04   0.696124E+00   0.673417E+00   0.617789E+00   0.116160E+01
        0.6180164   0.538447E+00   0.486805E+02   0.418792E+02   0.262494E+00   0.230412E+00   0.187599E+04   0.696587E+00   0.673888E+00   0.616927E+00   0.116173E+01
        0.6309573   0.537703E+00   0.486809E+02   0.417718E+02   0.262644E+00   0.230543E+00   0.185052E+04   0.697034E+00   0.674344E+00   0.616077E+00   0.116185E+01
        0.6441693   0.536972E+00   0.486813E+02   0.416667E+02   0.262791E+00   0.230672E+00   0.182559E+04   0.697472E+00   0.674790E+00   0.615240E+00   0.116197E+01
        0.6576578   0.536254E+00   0.486817E+02   0.415634E+02   0.262935E+00   0.230798E+00   0.180109E+04   0.697904E+00   0.675229E+00   0.614416E+00   0.116209E+01
        0.6714289   0.535549E+00   0.486820E+02   0.414622E+02   0.263076E+00   0.230922E+00   0.177709E+04   0.698328E+00   0.675659E+00   0.613604E+00   0.116220E+01
        0.6854882   0.534857E+00   0.486824E+02   0.413665E+02   0.263209E+00   0.231039E+00   0.175439E+04   0.698729E+00   0.676067E+00   0.612804E+00   0.116231E+01
        0.6998420   0.534179E+00   0.486828E+02   0.412657E+02   0.263350E+00   0.231163E+00   0.173047E+04   0.699153E+00   0.676497E+00   0.612016E+00   0.116242E+01
        0.7144963   0.533512E+00   0.486831E+02   0.411704E+02   0.263483E+00   0.231280E+00   0.170785E+04   0.699555E+00   0.676904E+00   0.611240E+00   0.116253E+01
        0.7294575   0.532858E+00   0.486834E+02   0.410768E+02   0.263614E+00   0.231394E+00   0.168567E+04   0.699950E+00   0.677305E+00   0.610475E+00   0.116264E+01
        0.7447320   0.532216E+00   0.486838E+02   0.409852E+02   0.263742E+00   0.231507E+00   0.166393E+04   0.700339E+00   0.677698E+00   0.609721E+00   0.116275E+01
        0.7603263   0.531586E+00   0.486841E+02   0.408985E+02   0.263863E+00   0.231613E+00   0.164337E+04   0.700707E+00   0.678070E+00   0.608978E+00   0.116285E+01
        0.7762471   0.530968E+00   0.486844E+02   0.408071E+02   0.263990E+00   0.231725E+00   0.162168E+04   0.701096E+00   0.678463E+00   0.608246E+00   0.116295E+01
        0.7925013   0.530361E+00   0.486847E+02   0.407207E+02   0.264111E+00   0.231830E+00   0.160120E+04   0.701465E+00   0.678836E+00   0.607524E+00   0.116305E+01
        0.8090959   0.529766E+00   0.486850E+02   0.406363E+02   0.264228E+00   0.231934E+00   0.158117E+04   0.701827E+00   0.679201E+00   0.606813E+00   0.116315E+01
        0.8260379   0.529182E+00   0.486853E+02   0.405529E+02   0.264345E+00   0.232036E+00   0.156138E+04   0.702186E+00   0.679562E+00   0.606112E+00   0.116325E+01
        0.8433348   0.528608E+00   0.486856E+02   0.404715E+02   0.264458E+00   0.232136E+00   0.154207E+04   0.702537E+00   0.679915E+00   0.605421E+00   0.116334E+01
        0.8609938   0.528046E+00   0.486859E+02   0.403918E+02   0.264570E+00   0.232233E+00   0.152316E+04   0.702882E+00   0.680262E+00   0.604740E+00   0.116344E+01
        0.8790225   0.527494E+00   0.486862E+02   0.403134E+02   0.264679E+00   0.232329E+00   0.150458E+04   0.703222E+00   0.680604E+00   0.604069E+00   0.116353E+01
        0.8974288   0.526952E+00   0.486865E+02   0.402367E+02   0.264786E+00   0.232423E+00   0.148638E+04   0.703557E+00   0.680940E+00   0.603407E+00   0.116362E+01
        0.9162205   0.526421E+00   0.486868E+02   0.401620E+02   0.264890E+00   0.232515E+00   0.146865E+04   0.703884E+00   0.681268E+00   0.602754E+00   0.116371E+01
        0.9354057   0.525900E+00   0.486870E+02   0.400884E+02   0.264993E+00   0.232605E+00   0.145120E+04   0.704208E+00   0.681591E+00   0.602110E+00   0.116380E+01
