        0.0076913   0.994078E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.470041E-07   0.499938E+03   0.296030E+03
        0.0079250   0.994078E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.468298E-07   0.499938E+03   0.295986E+03
        0.0081658   0.994077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.466544E-07   0.499938E+03   0.295942E+03
        0.0084140   0.994077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.464781E-07   0.499938E+03   0.295897E+03
        0.0086696   0.994076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.463011E-07   0.499938E+03   0.295852E+03
        0.0089331   0.994076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.461234E-07   0.499938E+03   0.295807E+03
        0.0092045   0.994075E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.459245E-07   0.499938E+03   0.295756E+03
        0.0094842   0.994075E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.457445E-07   0.499938E+03   0.295710E+03
        0.0097724   0.994074E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.455645E-07   0.499938E+03   0.295664E+03
        0.0100693   0.994074E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.453849E-07   0.499938E+03   0.295618E+03
        0.0103753   0.994073E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.451733E-07   0.499938E+03   0.295564E+03
        0.0106905   0.994073E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.449925E-07   0.499938E+03   0.295517E+03
        0.0110154   0.994072E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.448134E-07   0.499938E+03   0.295471E+03
        0.0113501   0.994071E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446387E-07   0.499938E+03   0.295426E+03
        0.0116950   0.994071E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.444725E-07   0.499938E+03   0.295383E+03
        0.0120504   0.994070E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.442247E-07   0.499938E+03   0.295318E+03
        0.0124165   0.994069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.441042E-07   0.499938E+03   0.295287E+03
        0.0127938   0.994068E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.438990E-07   0.499938E+03   0.295234E+03
        0.0131826   0.994068E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.437085E-07   0.499938E+03   0.295184E+03
        0.0135831   0.994067E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.435172E-07   0.499938E+03   0.295134E+03
        0.0139959   0.994066E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433253E-07   0.499938E+03   0.295084E+03
        0.0144212   0.994065E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.430816E-07   0.499938E+03   0.295020E+03
        0.0148594   0.994064E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.428579E-07   0.499938E+03   0.294961E+03
        0.0153109   0.994063E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.426459E-07   0.499938E+03   0.294905E+03
        0.0157761   0.994062E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.424756E-07   0.499938E+03   0.294860E+03
        0.0162555   0.994061E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.422663E-07   0.499938E+03   0.294804E+03
        0.0167494   0.994060E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420576E-07   0.499938E+03   0.294749E+03
        0.0172584   0.994059E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.418771E-07   0.499938E+03   0.294701E+03
        0.0177828   0.994058E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.416691E-07   0.499938E+03   0.294645E+03
        0.0183231   0.994056E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.414846E-07   0.499938E+03   0.294596E+03
        0.0188799   0.994055E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.412768E-07   0.499938E+03   0.294540E+03
        0.0194536   0.994054E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.410900E-07   0.499938E+03   0.294490E+03
        0.0200447   0.994052E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.408825E-07   0.499938E+03   0.294435E+03
        0.0206538   0.994051E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406942E-07   0.499938E+03   0.294384E+03
        0.0212814   0.994050E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.405052E-07   0.499938E+03   0.294333E+03
        0.0219280   0.994048E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.403155E-07   0.499938E+03   0.294282E+03
        0.0225944   0.994047E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.401252E-07   0.499938E+03   0.294230E+03
        0.0232809   0.994045E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.399341E-07   0.499938E+03   0.294179E+03
        0.0239883   0.994043E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.397422E-07   0.499938E+03   0.294126E+03
        0.0247172   0.994042E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.395491E-07   0.499938E+03   0.294074E+03
        0.0254683   0.994040E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393743E-07   0.499938E+03   0.294026E+03
        0.0262422   0.994038E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.391781E-07   0.499938E+03   0.293973E+03
        0.0270396   0.994036E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.390010E-07   0.499937E+03   0.293924E+03
        0.0278612   0.994034E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.388232E-07   0.499937E+03   0.293876E+03
        0.0287078   0.994032E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.386445E-07   0.499937E+03   0.293827E+03
        0.0295801   0.994030E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.384626E-07   0.499937E+03   0.293777E+03
        0.0304789   0.994028E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.382908E-07   0.499937E+03   0.293730E+03
        0.0314051   0.994026E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.381202E-07   0.499937E+03   0.293683E+03
        0.0323594   0.994023E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.379261E-07   0.499937E+03   0.293629E+03
        0.0333426   0.994021E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.377596E-07   0.499937E+03   0.293583E+03
        0.0343558   0.994018E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.375969E-07   0.499937E+03   0.293538E+03
        0.0353997   0.994016E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.374181E-07   0.499937E+03   0.293488E+03
        0.0364754   0.994013E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.372536E-07   0.499937E+03   0.293443E+03
        0.0375837   0.994011E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.370846E-07   0.499937E+03   0.293395E+03
        0.0387258   0.994008E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.369217E-07   0.499937E+03   0.293350E+03
        0.0399025   0.994005E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.367578E-07   0.499937E+03   0.293304E+03
        0.0411150   0.994002E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.365991E-07   0.499937E+03   0.293259E+03
        0.0423643   0.993999E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.364442E-07   0.499937E+03   0.293216E+03
        0.0436516   0.993996E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.362926E-07   0.499937E+03   0.293173E+03
        0.0449780   0.993993E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.361386E-07   0.499937E+03   0.293130E+03
        0.0463447   0.993989E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.359909E-07   0.499937E+03   0.293088E+03
        0.0477529   0.993986E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.358441E-07   0.499937E+03   0.293046E+03
        0.0492040   0.993982E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.357005E-07   0.499937E+03   0.293006E+03
        0.0506991   0.993979E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.355582E-07   0.499937E+03   0.292965E+03
        0.0522396   0.993975E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354190E-07   0.499937E+03   0.292925E+03
        0.0538270   0.993971E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.352814E-07   0.499937E+03   0.292886E+03
        0.0554626   0.993967E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.351468E-07   0.499937E+03   0.292847E+03
        0.0571479   0.993963E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.350149E-07   0.499937E+03   0.292809E+03
        0.0588844   0.993958E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.348848E-07   0.499937E+03   0.292772E+03
        0.0606736   0.993954E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.347574E-07   0.499937E+03   0.292735E+03
        0.0625173   0.993950E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.346318E-07   0.499937E+03   0.292699E+03
        0.0644169   0.993945E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.345087E-07   0.499937E+03   0.292663E+03
        0.0663743   0.993940E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.343882E-07   0.499937E+03   0.292628E+03
        0.0683912   0.993935E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.342700E-07   0.499937E+03   0.292594E+03
        0.0704693   0.993930E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.341536E-07   0.499937E+03   0.292560E+03
        0.0726106   0.993925E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.340391E-07   0.499937E+03   0.292526E+03
        0.0748170   0.993919E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.339272E-07   0.499937E+03   0.292494E+03
        0.0770903   0.993914E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.338167E-07   0.499937E+03   0.292462E+03
        0.0794328   0.993908E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337087E-07   0.499937E+03   0.292430E+03
        0.0818465   0.993902E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.336024E-07   0.499937E+03   0.292400E+03
        0.0843335   0.993896E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.334980E-07   0.499937E+03   0.292369E+03
        0.0868960   0.993890E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.333954E-07   0.499937E+03   0.292340E+03
        0.0895365   0.993883E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.332943E-07   0.499937E+03   0.292311E+03
        0.0922571   0.993877E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331951E-07   0.499937E+03   0.292282E+03
        0.0950605   0.993870E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330978E-07   0.499937E+03   0.292254E+03
        0.0979490   0.993863E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330018E-07   0.499937E+03   0.292227E+03
        0.1009253   0.993855E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329075E-07   0.499937E+03   0.292200E+03
        0.1039920   0.993848E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328149E-07   0.499937E+03   0.292174E+03
        0.1071519   0.993840E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327237E-07   0.499937E+03   0.292149E+03
        0.1104079   0.993832E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326341E-07   0.499937E+03   0.292123E+03
        0.1137627   0.993823E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325459E-07   0.499937E+03   0.292099E+03
        0.1172195   0.993815E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324593E-07   0.499937E+03   0.292075E+03
        0.1207814   0.993806E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323741E-07   0.499937E+03   0.292051E+03
        0.1244515   0.993797E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322904E-07   0.499937E+03   0.292028E+03
        0.1282331   0.993787E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322083E-07   0.499937E+03   0.292006E+03
        0.1321296   0.993777E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321276E-07   0.499937E+03   0.291984E+03
        0.1361445   0.993767E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320484E-07   0.499937E+03   0.291963E+03
        0.1402814   0.993756E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319708E-07   0.499937E+03   0.291942E+03
        0.1445440   0.993745E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318947E-07   0.499937E+03   0.291921E+03
        0.1489361   0.993734E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318202E-07   0.499937E+03   0.291901E+03
        0.1534617   0.993722E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.317474E-07   0.499937E+03   0.291882E+03
        0.1581248   0.993710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316762E-07   0.499937E+03   0.291863E+03
        0.1629296   0.993697E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316067E-07   0.499937E+03   0.291844E+03
        0.1678804   0.993684E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315389E-07   0.499937E+03   0.291826E+03
        0.1729816   0.993671E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314729E-07   0.499937E+03   0.291809E+03
        0.1782379   0.993656E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314086E-07   0.499937E+03   0.291791E+03
        0.1836538   0.993642E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313463E-07   0.499937E+03   0.291775E+03
        0.1892344   0.993627E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312858E-07   0.499936E+03   0.291758E+03
        0.1949845   0.993611E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312272E-07   0.499936E+03   0.291742E+03
        0.2009093   0.993594E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311705E-07   0.499936E+03   0.291727E+03
        0.2070141   0.993577E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311159E-07   0.499936E+03   0.291712E+03
        0.2133045   0.993560E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310632E-07   0.499936E+03   0.291697E+03
        0.2197860   0.993541E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310126E-07   0.499936E+03   0.291683E+03
        0.2264644   0.993522E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309640E-07   0.499936E+03   0.291669E+03
        0.2333458   0.993502E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309176E-07   0.499936E+03   0.291655E+03
        0.2404363   0.993481E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308732E-07   0.499936E+03   0.291642E+03
        0.2477422   0.993459E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308309E-07   0.499936E+03   0.291629E+03
        0.2552701   0.993437E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307908E-07   0.499936E+03   0.291616E+03
        0.2630268   0.993413E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307527E-07   0.499936E+03   0.291604E+03
        0.2710192   0.993388E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307168E-07   0.499936E+03   0.291592E+03
        0.2792544   0.993362E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306830E-07   0.499936E+03   0.291581E+03
        0.2877398   0.993335E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306513E-07   0.499936E+03   0.291570E+03
        0.2964831   0.993307E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306218E-07   0.499936E+03   0.291559E+03
        0.3054921   0.993278E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305943E-07   0.499936E+03   0.291548E+03
        0.3147748   0.993246E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305689E-07   0.499936E+03   0.291538E+03
        0.3243396   0.993214E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305455E-07   0.499935E+03   0.291528E+03
        0.3341950   0.993180E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305241E-07   0.499935E+03   0.291518E+03
        0.3443499   0.993143E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305048E-07   0.499935E+03   0.291509E+03
        0.3548134   0.993106E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304875E-07   0.499935E+03   0.291500E+03
        0.3655948   0.993066E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304721E-07   0.499935E+03   0.291491E+03
        0.3767038   0.993023E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304586E-07   0.499935E+03   0.291483E+03
        0.3881504   0.992979E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304471E-07   0.499935E+03   0.291475E+03
        0.3999447   0.992931E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304374E-07   0.499935E+03   0.291467E+03
        0.4120975   0.992881E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304296E-07   0.499935E+03   0.291459E+03
        0.4246196   0.992828E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304236E-07   0.499935E+03   0.291452E+03
        0.4375221   0.992772E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304194E-07   0.499935E+03   0.291445E+03
        0.4508167   0.992712E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304170E-07   0.499935E+03   0.291438E+03
        0.4645153   0.992649E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304163E-07   0.499934E+03   0.291431E+03
        0.4786301   0.992581E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304174E-07   0.499934E+03   0.291425E+03
        0.4931738   0.992509E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304202E-07   0.499934E+03   0.291419E+03
        0.5081594   0.992432E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304246E-07   0.499934E+03   0.291413E+03
        0.5236004   0.992351E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304308E-07   0.499934E+03   0.291407E+03
        0.5395106   0.992264E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304386E-07   0.499934E+03   0.291402E+03
        0.5559043   0.992173E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304481E-07   0.499934E+03   0.291397E+03
        0.5727960   0.992077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304592E-07   0.499933E+03   0.291392E+03
        0.5902011   0.991977E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304720E-07   0.499933E+03   0.291388E+03
        0.6081350   0.991872E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304864E-07   0.499933E+03   0.291383E+03
        0.6266139   0.991766E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305024E-07   0.499933E+03   0.291379E+03
        0.6456542   0.991658E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305201E-07   0.499933E+03   0.291375E+03
        0.6652732   0.991550E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305394E-07   0.499933E+03   0.291372E+03
        0.6854882   0.991445E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305603E-07   0.499933E+03   0.291368E+03
        0.7063176   0.991343E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305829E-07   0.499932E+03   0.291364E+03
        0.7277798   0.991246E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306072E-07   0.499932E+03   0.291361E+03
        0.7498942   0.991154E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306332E-07   0.499932E+03   0.291357E+03
        0.7726806   0.991067E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306610E-07   0.499932E+03   0.291354E+03
        0.7961594   0.990985E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306907E-07   0.499932E+03   0.291351E+03
        0.8203515   0.990906E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307223E-07   0.499931E+03   0.291347E+03
        0.8452788   0.990830E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307558E-07   0.499931E+03   0.291344E+03
        0.8709636   0.990753E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307915E-07   0.499931E+03   0.291341E+03
        0.8974288   0.990673E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308293E-07   0.499931E+03   0.291338E+03
        0.9246982   0.990589E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308694E-07   0.499930E+03   0.291336E+03
        0.9527962   0.990498E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309119E-07   0.499930E+03   0.291333E+03
        0.9817479   0.990398E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309568E-07   0.499930E+03   0.291331E+03
        1.0115795   0.990285E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310044E-07   0.499929E+03   0.291329E+03
        1.0423174   0.990155E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310547E-07   0.499929E+03   0.291327E+03
        1.0739894   0.990007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311079E-07   0.499929E+03   0.291326E+03
        1.1066238   0.989838E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311640E-07   0.499928E+03   0.291325E+03
        1.1402498   0.989645E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312233E-07   0.499928E+03   0.291325E+03
        1.1748976   0.989428E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312857E-07   0.499928E+03   0.291325E+03
        1.2105981   0.989191E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313514E-07   0.499927E+03   0.291325E+03
        1.2473835   0.988940E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314207E-07   0.499927E+03   0.291326E+03
        1.2852867   0.988680E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314936E-07   0.499926E+03   0.291327E+03
        1.3243415   0.988417E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315705E-07   0.499926E+03   0.291328E+03
        1.3645831   0.988156E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316518E-07   0.499925E+03   0.291329E+03
        1.4060475   0.987900E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.317378E-07   0.499925E+03   0.291330E+03
        1.4487719   0.987651E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318289E-07   0.499924E+03   0.291331E+03
        1.4927944   0.987405E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319248E-07   0.499924E+03   0.291332E+03
        1.5381546   0.987157E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320263E-07   0.499923E+03   0.291333E+03
        1.5848932   0.986902E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321334E-07   0.499923E+03   0.291335E+03
        1.6330519   0.986628E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322472E-07   0.499922E+03   0.291337E+03
        1.6826741   0.986327E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323685E-07   0.499921E+03   0.291339E+03
        1.7338040   0.985982E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324983E-07   0.499921E+03   0.291342E+03
        1.7864876   0.985576E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326374E-07   0.499920E+03   0.291345E+03
        1.8407720   0.985087E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327866E-07   0.499919E+03   0.291350E+03
        1.8967059   0.984498E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329469E-07   0.499918E+03   0.291357E+03
        1.9543395   0.983810E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331194E-07   0.499917E+03   0.291365E+03
        2.0137242   0.983041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.333059E-07   0.499916E+03   0.291374E+03
        2.0749135   0.982213E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.335086E-07   0.499915E+03   0.291385E+03
        2.1379621   0.981352E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337304E-07   0.499914E+03   0.291395E+03
        2.2029265   0.980475E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.339748E-07   0.499913E+03   0.291406E+03
        2.2698649   0.979586E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.342477E-07   0.499911E+03   0.291418E+03
        2.3388372   0.978666E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.345539E-07   0.499910E+03   0.291429E+03
        2.4099054   0.977680E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.349016E-07   0.499909E+03   0.291442E+03
        2.4831331   0.976579E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.353008E-07   0.499907E+03   0.291456E+03
        2.5585859   0.975301E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.357661E-07   0.499905E+03   0.291473E+03
        2.6363314   0.973756E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.363184E-07   0.499903E+03   0.291494E+03
        2.7164393   0.971776E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.369916E-07   0.499901E+03   0.291522E+03
        2.7989813   0.968978E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.378374E-07   0.499899E+03   0.291561E+03
        2.8840315   0.964574E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.389268E-07   0.499896E+03   0.291623E+03
        2.9716660   0.956894E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.404345E-07   0.499837E+03   0.291733E+03
        3.0619634   0.938877E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.431760E-07   0.499890E+03   0.291992E+03
        3.1550046   0.640802E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.148161E-06   0.499887E+03   0.296229E+03
        3.2508730   0.527872E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290612E-06   0.499878E+03   0.297801E+03
        3.3496544   0.527624E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.363927E-06   0.499879E+03   0.297804E+03
        3.4514374   0.527393E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.434769E-06   0.499886E+03   0.297806E+03
        3.5563132   0.527176E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.487949E-06   0.499887E+03   0.297808E+03
        3.6643757   0.526971E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.517650E-06   0.499886E+03   0.297810E+03
        3.7757219   0.526777E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.529577E-06   0.499886E+03   0.297811E+03
        3.8904514   0.526593E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.531376E-06   0.499886E+03   0.297813E+03
        4.0086672   0.526414E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.527888E-06   0.499886E+03   0.297814E+03
        4.1304750   0.526251E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.521520E-06   0.499885E+03   0.297816E+03
        4.2559841   0.526083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.513392E-06   0.499885E+03   0.297817E+03
        4.3853070   0.525921E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.504055E-06   0.499885E+03   0.297819E+03
        4.5185594   0.525768E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.493789E-06   0.499884E+03   0.297820E+03
        4.6558609   0.525605E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.482792E-06   0.499884E+03   0.297821E+03
        4.7973345   0.525452E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.471178E-06   0.499884E+03   0.297823E+03
        4.9431069   0.525299E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.459047E-06   0.499884E+03   0.297824E+03
        5.0933087   0.525143E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.446468E-06   0.499883E+03   0.297826E+03
        5.2480746   0.524984E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.433501E-06   0.499883E+03   0.297827E+03
        5.4075432   0.524859E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.420152E-06   0.499883E+03   0.297828E+03
        5.5718575   0.524728E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.406493E-06   0.499882E+03   0.297829E+03
        5.7411646   0.524594E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.392567E-06   0.499882E+03   0.297831E+03
