        0.0000100   0.250000E-02     5    0.000000E+00   29
     2   0.12945E-02   0.53707E+00   0.55556E+02   0.29765E+02   0.00000E+00   0.00000E+00   0.82129E-01   0.78523E-10   0.71602E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19420E-04   0.65535E-01   0.16574E-01   0.44837E+01   0.43762E+01   0.10000E-29   0.13340E+00   0.93149E-01   0.26358E+03   0.24839E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.31739E+00   0.35379E+01   0.95563E+01   0.12921E-02
     3   0.12969E-02   0.53260E+00   0.55556E+02   0.28445E+02   0.00000E+00   0.00000E+00   0.81761E-01   0.67049E-10   0.67205E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18706E-04   0.65543E-01   0.16200E-01   0.48670E+01   0.47631E+01   0.10000E-29   0.14481E+00   0.10138E+00   0.26112E+03   0.24608E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.42094E+00   0.40492E+01   0.95662E+01   0.12945E-02
     4   0.12993E-02   0.52828E+00   0.55556E+02   0.27722E+02   0.00000E+00   0.00000E+00   0.81340E-01   0.59582E-10   0.65139E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17871E-04   0.65552E-01   0.15771E-01   0.51293E+01   0.50280E+01   0.10000E-29   0.15261E+00   0.10702E+00   0.25964E+03   0.24469E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.50644E+00   0.44355E+01   0.95780E+01   0.12969E-02
     5   0.13016E-02   0.52406E+00   0.55556E+02   0.27660E+02   0.00000E+00   0.00000E+00   0.80848E-01   0.55091E-10   0.64844E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16907E-04   0.65553E-01   0.15278E-01   0.52646E+01   0.51648E+01   0.10000E-29   0.15663E+00   0.10993E+00   0.25938E+03   0.24444E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.55574E+00   0.46470E+01   0.95917E+01   0.12993E-02
        6.6680677   0.129673E-02     5    0.000000E+00   29
     1   0.12872E-02   0.95950E+00   0.55556E+02   0.25536E-01   0.00000E+00   0.00000E+00   0.84672E-01   0.30120E-09   0.14799E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15831E-04   0.64771E-01   0.19885E-01   0.14390E+01   0.13044E+01   0.10000E-29   0.42813E-01   0.27765E-01   0.14652E+01   0.13808E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.15764E-01   0.11196E+01   0.94721E+01   0.00000E+00
     2   0.12896E-02   0.53720E+00   0.55556E+02   0.30316E+02   0.00000E+00   0.00000E+00   0.82992E-01   0.81322E-10   0.73633E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19463E-04   0.66283E-01   0.16690E-01   0.43755E+01   0.42656E+01   0.10000E-29   0.13018E+00   0.90794E-01   0.26449E+03   0.24926E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29206E+00   0.34010E+01   0.95582E+01   0.12872E-02
     3   0.12920E-02   0.53263E+00   0.55556E+02   0.29028E+02   0.00000E+00   0.00000E+00   0.82624E-01   0.69391E-10   0.69030E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18735E-04   0.66299E-01   0.16306E-01   0.47575E+01   0.46510E+01   0.10000E-29   0.14155E+00   0.98998E-01   0.26216E+03   0.24706E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.38861E+00   0.38931E+01   0.95684E+01   0.12896E-02
     4   0.12944E-02   0.52824E+00   0.55556E+02   0.28329E+02   0.00000E+00   0.00000E+00   0.82180E-01   0.61639E-10   0.66866E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17885E-04   0.66296E-01   0.15866E-01   0.50185E+01   0.49147E+01   0.10000E-29   0.14931E+00   0.10461E+00   0.26077E+03   0.24574E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.46844E+00   0.42651E+01   0.95803E+01   0.12920E-02
     5   0.12967E-02   0.52392E+00   0.55556E+02   0.28289E+02   0.00000E+00   0.00000E+00   0.81686E-01   0.56950E-10   0.66784E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16906E-04   0.66306E-01   0.15364E-01   0.51535E+01   0.50513E+01   0.10000E-29   0.15333E+00   0.10752E+00   0.26055E+03   0.24554E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.51470E+00   0.44690E+01   0.95943E+01   0.12944E-02
        6.8706844   0.129168E-02     5    0.000000E+00   29
     1   0.12821E-02   0.95889E+00   0.55556E+02   0.25856E-01   0.00000E+00   0.00000E+00   0.85736E-01   0.29929E-09   0.14807E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16030E-04   0.65589E-01   0.20131E-01   0.14578E+01   0.13216E+01   0.10000E-29   0.43373E-01   0.28130E-01   0.14827E+01   0.13973E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16155E-01   0.11263E+01   0.94722E+01   0.00000E+00
     2   0.12845E-02   0.53733E+00   0.55556E+02   0.30879E+02   0.00000E+00   0.00000E+00   0.83898E-01   0.84307E-10   0.75833E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19503E-04   0.67070E-01   0.16808E-01   0.42644E+01   0.41519E+01   0.10000E-29   0.12688E+00   0.88374E-01   0.26540E+03   0.25011E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.26778E+00   0.32649E+01   0.95603E+01   0.12821E-02
     3   0.12869E-02   0.53268E+00   0.55556E+02   0.29627E+02   0.00000E+00   0.00000E+00   0.83509E-01   0.71921E-10   0.71004E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18762E-04   0.67075E-01   0.16415E-01   0.46441E+01   0.45351E+01   0.10000E-29   0.13817E+00   0.96530E-01   0.26320E+03   0.24803E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.35732E+00   0.37373E+01   0.95706E+01   0.12845E-02
     4   0.12893E-02   0.52818E+00   0.55556E+02   0.28958E+02   0.00000E+00   0.00000E+00   0.83071E-01   0.63839E-10   0.68736E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17898E-04   0.67087E-01   0.15966E-01   0.49042E+01   0.47978E+01   0.10000E-29   0.14591E+00   0.10212E+00   0.26189E+03   0.24680E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43170E+00   0.40947E+01   0.95827E+01   0.12869E-02
     5   0.12917E-02   0.52378E+00   0.55556E+02   0.28939E+02   0.00000E+00   0.00000E+00   0.82556E-01   0.58962E-10   0.68641E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16905E-04   0.67086E-01   0.15452E-01   0.50385E+01   0.49337E+01   0.10000E-29   0.14991E+00   0.10501E+00   0.26171E+03   0.24663E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.47476E+00   0.42906E+01   0.95969E+01   0.12893E-02
        7.0794578   0.128647E-02     5    0.000000E+00   29
     1   0.12769E-02   0.95824E+00   0.55556E+02   0.26192E-01   0.00000E+00   0.00000E+00   0.86851E-01   0.29731E-09   0.14814E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16240E-04   0.66447E-01   0.20388E-01   0.14775E+01   0.13395E+01   0.10000E-29   0.43958E-01   0.28511E-01   0.15011E+01   0.14146E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16572E-01   0.11335E+01   0.94724E+01   0.00000E+00
     2   0.12793E-02   0.53748E+00   0.55556E+02   0.31452E+02   0.00000E+00   0.00000E+00   0.84838E-01   0.87501E-10   0.77980E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19544E-04   0.67887E-01   0.16931E-01   0.41505E+01   0.40353E+01   0.10000E-29   0.12349E+00   0.85892E-01   0.26630E+03   0.25096E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.24463E+00   0.31304E+01   0.95624E+01   0.12769E-02
     3   0.12817E-02   0.53273E+00   0.55556E+02   0.30242E+02   0.00000E+00   0.00000E+00   0.84445E-01   0.74625E-10   0.73142E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18789E-04   0.67897E-01   0.16529E-01   0.45276E+01   0.44160E+01   0.10000E-29   0.13471E+00   0.93994E-01   0.26422E+03   0.24900E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.32733E+00   0.35827E+01   0.95729E+01   0.12793E-02
     4   0.12841E-02   0.52814E+00   0.55556E+02   0.29603E+02   0.00000E+00   0.00000E+00   0.83990E-01   0.66220E-10   0.70758E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17911E-04   0.67903E-01   0.16069E-01   0.47860E+01   0.46769E+01   0.10000E-29   0.14240E+00   0.99549E-01   0.26300E+03   0.24785E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39619E+00   0.39250E+01   0.95852E+01   0.12817E-02
     5   0.12865E-02   0.52364E+00   0.55556E+02   0.29611E+02   0.00000E+00   0.00000E+00   0.83468E-01   0.61127E-10   0.70649E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16905E-04   0.67907E-01   0.15545E-01   0.49197E+01   0.48122E+01   0.10000E-29   0.14637E+00   0.10243E+00   0.26287E+03   0.24772E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43621E+00   0.41130E+01   0.95996E+01   0.12841E-02
        7.2945751   0.128111E-02     5    0.000000E+00   29
     1   0.12715E-02   0.95756E+00   0.55556E+02   0.26545E-01   0.00000E+00   0.00000E+00   0.88021E-01   0.29525E-09   0.14822E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16460E-04   0.67346E-01   0.20658E-01   0.14981E+01   0.13583E+01   0.10000E-29   0.44572E-01   0.28911E-01   0.15203E+01   0.14327E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17017E-01   0.11410E+01   0.94725E+01   0.00000E+00
     2   0.12739E-02   0.53763E+00   0.55556E+02   0.32033E+02   0.00000E+00   0.00000E+00   0.85823E-01   0.90900E-10   0.79967E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19583E-04   0.68745E-01   0.17058E-01   0.40341E+01   0.39162E+01   0.10000E-29   0.12003E+00   0.83356E-01   0.26719E+03   0.25179E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22270E+00   0.29979E+01   0.95646E+01   0.12715E-02
     3   0.12763E-02   0.53279E+00   0.55556E+02   0.30869E+02   0.00000E+00   0.00000E+00   0.85417E-01   0.77527E-10   0.75455E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18815E-04   0.68752E-01   0.16646E-01   0.44080E+01   0.42935E+01   0.10000E-29   0.13115E+00   0.91389E-01   0.26523E+03   0.24995E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29870E+00   0.34296E+01   0.95753E+01   0.12739E-02
     4   0.12787E-02   0.52810E+00   0.55556E+02   0.30267E+02   0.00000E+00   0.00000E+00   0.84956E-01   0.68774E-10   0.72948E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17924E-04   0.68762E-01   0.16176E-01   0.46645E+01   0.45526E+01   0.10000E-29   0.13878E+00   0.96903E-01   0.26411E+03   0.24889E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.36219E+00   0.37566E+01   0.95878E+01   0.12763E-02
     5   0.12811E-02   0.52350E+00   0.55556E+02   0.30302E+02   0.00000E+00   0.00000E+00   0.84420E-01   0.63460E-10   0.72821E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16904E-04   0.68762E-01   0.15641E-01   0.47971E+01   0.46869E+01   0.10000E-29   0.14273E+00   0.99761E-01   0.26402E+03   0.24880E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39914E+00   0.39364E+01   0.96024E+01   0.12787E-02
        7.5162289   0.127559E-02     5    0.000000E+00   29
     1   0.12659E-02   0.95684E+00   0.55556E+02   0.26914E-01   0.00000E+00   0.00000E+00   0.89248E-01   0.29311E-09   0.14830E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16692E-04   0.68290E-01   0.20941E-01   0.15197E+01   0.13779E+01   0.10000E-29   0.45215E-01   0.29329E-01   0.15404E+01   0.14517E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17493E-01   0.11489E+01   0.94727E+01   0.00000E+00
     2   0.12683E-02   0.53780E+00   0.55556E+02   0.32618E+02   0.00000E+00   0.00000E+00   0.86849E-01   0.94509E-10   0.82084E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19622E-04   0.69640E-01   0.17189E-01   0.39157E+01   0.37949E+01   0.10000E-29   0.11650E+00   0.80775E-01   0.26806E+03   0.25261E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20207E+00   0.28681E+01   0.95669E+01   0.12659E-02
     3   0.12707E-02   0.53285E+00   0.55556E+02   0.31508E+02   0.00000E+00   0.00000E+00   0.86438E-01   0.80620E-10   0.77961E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18839E-04   0.69653E-01   0.16767E-01   0.42857E+01   0.41684E+01   0.10000E-29   0.12751E+00   0.88724E-01   0.26623E+03   0.25089E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27158E+00   0.32790E+01   0.95778E+01   0.12683E-02
     4   0.12732E-02   0.52806E+00   0.55556E+02   0.30946E+02   0.00000E+00   0.00000E+00   0.85958E-01   0.71521E-10   0.75319E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17936E-04   0.69654E-01   0.16287E-01   0.45396E+01   0.44248E+01   0.10000E-29   0.13506E+00   0.94183E-01   0.26520E+03   0.24992E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.32976E+00   0.35903E+01   0.95905E+01   0.12707E-02
     5   0.12756E-02   0.52336E+00   0.55556E+02   0.31012E+02   0.00000E+00   0.00000E+00   0.85419E-01   0.65966E-10   0.75173E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16903E-04   0.69661E-01   0.15741E-01   0.46713E+01   0.45581E+01   0.10000E-29   0.13898E+00   0.97019E-01   0.26515E+03   0.24987E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.36375E+00   0.37617E+01   0.96053E+01   0.12732E-02
        7.7446180   0.126991E-02     5    0.000000E+00   29
     1   0.12602E-02   0.95608E+00   0.55556E+02   0.27303E-01   0.00000E+00   0.00000E+00   0.90536E-01   0.29089E-09   0.14838E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16936E-04   0.69281E-01   0.21239E-01   0.15424E+01   0.13985E+01   0.10000E-29   0.45889E-01   0.29768E-01   0.15616E+01   0.14716E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18001E-01   0.11572E+01   0.94729E+01   0.00000E+00
     2   0.12626E-02   0.53798E+00   0.55556E+02   0.33204E+02   0.00000E+00   0.00000E+00   0.87923E-01   0.98315E-10   0.84340E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19658E-04   0.70579E-01   0.17325E-01   0.37960E+01   0.36722E+01   0.10000E-29   0.11294E+00   0.78163E-01   0.26890E+03   0.25341E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18282E+00   0.27417E+01   0.95694E+01   0.12602E-02
     3   0.12650E-02   0.53292E+00   0.55556E+02   0.32155E+02   0.00000E+00   0.00000E+00   0.87501E-01   0.83917E-10   0.80484E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18863E-04   0.70591E-01   0.16892E-01   0.41611E+01   0.40407E+01   0.10000E-29   0.12380E+00   0.86007E-01   0.26721E+03   0.25181E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.24604E+00   0.31312E+01   0.95804E+01   0.12626E-02
     4   0.12675E-02   0.52803E+00   0.55556E+02   0.31638E+02   0.00000E+00   0.00000E+00   0.87012E-01   0.74453E-10   0.77888E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17947E-04   0.70593E-01   0.16401E-01   0.44120E+01   0.42942E+01   0.10000E-29   0.13127E+00   0.91402E-01   0.26627E+03   0.25093E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29910E+00   0.34268E+01   0.95933E+01   0.12650E-02
     5   0.12699E-02   0.52322E+00   0.55556E+02   0.31738E+02   0.00000E+00   0.00000E+00   0.86461E-01   0.68658E-10   0.77720E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16903E-04   0.70599E-01   0.15845E-01   0.45422E+01   0.44260E+01   0.10000E-29   0.13514E+00   0.94209E-01   0.26627E+03   0.25092E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.33016E+00   0.35895E+01   0.96083E+01   0.12675E-02
        7.9799469   0.126405E-02     5    0.000000E+00   29
     1   0.12543E-02   0.95528E+00   0.55556E+02   0.27711E-01   0.00000E+00   0.00000E+00   0.91890E-01   0.28858E-09   0.14846E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17192E-04   0.70322E-01   0.21551E-01   0.15662E+01   0.14202E+01   0.10000E-29   0.46597E-01   0.30229E-01   0.15838E+01   0.14925E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18546E-01   0.11661E+01   0.94730E+01   0.00000E+00
     2   0.12567E-02   0.53817E+00   0.55556E+02   0.33787E+02   0.00000E+00   0.00000E+00   0.89048E-01   0.10231E-09   0.86734E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19693E-04   0.71564E-01   0.17464E-01   0.36755E+01   0.35486E+01   0.10000E-29   0.10935E+00   0.75532E-01   0.26972E+03   0.25418E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16499E+00   0.26191E+01   0.95719E+01   0.12543E-02
     3   0.12592E-02   0.53301E+00   0.55556E+02   0.32805E+02   0.00000E+00   0.00000E+00   0.88612E-01   0.87413E-10   0.82759E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18884E-04   0.71572E-01   0.17021E-01   0.40346E+01   0.39112E+01   0.10000E-29   0.12004E+00   0.83249E-01   0.26817E+03   0.25271E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.22217E+00   0.29873E+01   0.95832E+01   0.12567E-02
     4   0.12616E-02   0.52799E+00   0.55556E+02   0.32340E+02   0.00000E+00   0.00000E+00   0.88117E-01   0.77577E-10   0.80673E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17956E-04   0.71580E-01   0.16520E-01   0.42820E+01   0.41610E+01   0.10000E-29   0.12740E+00   0.88568E-01   0.26732E+03   0.25192E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.27030E+00   0.32665E+01   0.95962E+01   0.12592E-02
     5   0.12641E-02   0.52308E+00   0.55556E+02   0.32476E+02   0.00000E+00   0.00000E+00   0.87552E-01   0.71537E-10   0.80477E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16902E-04   0.71582E-01   0.15953E-01   0.44105E+01   0.42911E+01   0.10000E-29   0.13122E+00   0.91338E-01   0.26736E+03   0.25196E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.29852E+00   0.34208E+01   0.96114E+01   0.12616E-02
        8.2224265   0.125802E-02     5    0.000000E+00   29
     1   0.12482E-02   0.95444E+00   0.55556E+02   0.28140E-01   0.00000E+00   0.00000E+00   0.93314E-01   0.28617E-09   0.14854E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17463E-04   0.71417E-01   0.21880E-01   0.15911E+01   0.14429E+01   0.10000E-29   0.47340E-01   0.30712E-01   0.16071E+01   0.15145E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19132E-01   0.11755E+01   0.94732E+01   0.00000E+00
     2   0.12506E-02   0.53838E+00   0.55556E+02   0.34363E+02   0.00000E+00   0.00000E+00   0.90224E-01   0.10647E-09   0.89263E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19726E-04   0.72596E-01   0.17609E-01   0.35550E+01   0.34249E+01   0.10000E-29   0.10577E+00   0.72901E-01   0.27050E+03   0.25492E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.14862E+00   0.25013E+01   0.95746E+01   0.12482E-02
     3   0.12531E-02   0.53310E+00   0.55556E+02   0.33457E+02   0.00000E+00   0.00000E+00   0.89780E-01   0.91107E-10   0.85169E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18908E-04   0.72605E-01   0.17156E-01   0.39071E+01   0.37804E+01   0.10000E-29   0.11625E+00   0.80467E-01   0.26909E+03   0.25358E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20005E+00   0.28477E+01   0.95860E+01   0.12506E-02
     4   0.12556E-02   0.52797E+00   0.55556E+02   0.33047E+02   0.00000E+00   0.00000E+00   0.89275E-01   0.80914E-10   0.83412E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17972E-04   0.72611E-01   0.16646E-01   0.41501E+01   0.40259E+01   0.10000E-29   0.12348E+00   0.85693E-01   0.26834E+03   0.25288E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.24345E+00   0.31107E+01   0.95991E+01   0.12531E-02
     5   0.12580E-02   0.52293E+00   0.55556E+02   0.33225E+02   0.00000E+00   0.00000E+00   0.88697E-01   0.74604E-10   0.83457E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16901E-04   0.72614E-01   0.16066E-01   0.42766E+01   0.41540E+01   0.10000E-29   0.12724E+00   0.88419E-01   0.26843E+03   0.25296E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.26895E+00   0.32563E+01   0.96145E+01   0.12556E-02
        8.4722741   0.125181E-02     5    0.000000E+00   29
     1   0.12419E-02   0.95355E+00   0.55556E+02   0.28592E-01   0.00000E+00   0.00000E+00   0.94813E-01   0.28367E-09   0.14862E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17749E-04   0.72569E-01   0.22226E-01   0.16174E+01   0.14668E+01   0.10000E-29   0.48121E-01   0.31220E-01   0.16315E+01   0.15375E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19761E-01   0.11854E+01   0.94733E+01   0.00000E+00
     2   0.12444E-02   0.53859E+00   0.55556E+02   0.34925E+02   0.00000E+00   0.00000E+00   0.91455E-01   0.11076E-09   0.91931E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.19753E-04   0.73679E-01   0.17756E-01   0.34354E+01   0.33022E+01   0.10000E-29   0.10221E+00   0.70287E-01   0.27125E+03   0.25562E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13371E+00   0.23889E+01   0.95774E+01   0.12419E-02
     3   0.12469E-02   0.53319E+00   0.55556E+02   0.34104E+02   0.00000E+00   0.00000E+00   0.91003E-01   0.94946E-10   0.87748E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.18920E-04   0.73692E-01   0.17292E-01   0.37793E+01   0.36493E+01   0.10000E-29   0.11244E+00   0.77676E-01   0.26998E+03   0.25442E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17972E+00   0.27134E+01   0.95890E+01   0.12444E-02
     4   0.12493E-02   0.52795E+00   0.55556E+02   0.33756E+02   0.00000E+00   0.00000E+00   0.90480E-01   0.84406E-10   0.85950E-04   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17972E-04   0.73692E-01   0.16770E-01   0.40171E+01   0.38896E+01   0.10000E-29   0.11952E+00   0.82790E-01   0.26933E+03   0.25381E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.21860E+00   0.29600E+01   0.96023E+01   0.12469E-02
